N,I,H,G,P,K,psnr,total_time,epoch_time
162.0,162.0,0,0,162.0,0,22.035634610173762,0.001557437,0.001557437
163.0,163.0,0,0,163.0,0,22.065752306363056,0.00151986,0.00151986
164.0,164.0,0,0,164.0,0,22.07569679551976,0.00153749,0.00153749
165.0,165.0,0,0,165.0,0,22.08219474924946,0.001703344,0.001703344
166.0,166.0,0,0,166.0,0,22.08550490831264,0.0016012490000000001,0.0016012490000000001
167.0,167.0,0,0,167.0,0,22.097959046139234,0.0015760260000000001,0.0015760260000000001
168.0,168.0,0,0,168.0,0,22.13954853964198,0.001612497,0.001612497
169.0,169.0,0,0,169.0,0,22.16862011792208,0.001610906,0.001610906
170.0,170.0,0,0,170.0,0,22.168868365570123,0.001619418,0.001619418
171.0,171.0,0,0,171.0,0,22.16919827366524,0.001634131,0.001634131
172.0,172.0,0,0,172.0,0,22.17474714953096,0.0016297280000000002,0.0016297280000000002
173.0,173.0,0,0,173.0,0,22.215790492755865,0.00163488,0.00163488
174.0,174.0,0,0,174.0,0,22.21104488232497,0.0016545580000000002,0.0016545580000000002
175.0,175.0,0,0,175.0,0,22.225699382142324,0.0016447780000000002,0.0016447780000000002
176.0,176.0,0,0,176.0,0,22.224011287346492,0.001647065,0.001647065
177.0,177.0,0,0,177.0,0,22.252011436143757,0.0017085870000000001,0.0017085870000000001
178.0,178.0,0,0,178.0,0,22.254932210632777,0.001712694,0.001712694
179.0,179.0,0,0,179.0,0,22.256124733941178,0.0017359570000000002,0.0017359570000000002
180.0,180.0,0,0,180.0,0,22.3195902079588,0.001735229,0.001735229
181.0,181.0,0,0,181.0,0,22.321762497998687,0.001754822,0.001754822
182.0,182.0,0,0,182.0,0,22.32685982470108,0.001746944,0.001746944
183.0,183.0,0,0,183.0,0,22.345277457763764,0.001798834,0.001798834
184.0,184.0,0,0,184.0,0,22.34888889107917,0.001766322,0.001766322
185.0,185.0,0,0,185.0,0,22.377579196782346,0.0017764190000000002,0.0017764190000000002
186.0,186.0,0,0,186.0,0,22.39068431278893,0.002572066,0.002572066
187.0,187.0,0,0,187.0,0,22.388924558298903,0.001977641,0.001977641
