N,I,H,G,P,K,psnr,total_time,epoch_time
195.0,38025.0,0,0,38025.0,0,27.497915308158035,0.001790144,0.001790144
196.0,38416.0,0,0,38416.0,0,27.540528864228953,0.0017867100000000002,0.0017867100000000002
197.0,38809.0,0,0,38809.0,0,27.544467402331883,0.0017821660000000002,0.0017821660000000002
198.0,39204.0,0,0,39204.0,0,27.580639797266354,0.0018211730000000001,0.0018211730000000001
199.0,39601.0,0,0,39601.0,0,27.56062004623059,0.001861107,0.001861107
200.0,40000.0,0,0,40000.0,0,27.637908839945055,0.003435515,0.003435515
201.0,40401.0,0,0,40401.0,0,27.653916782419564,0.001856014,0.001856014
202.0,40804.0,0,0,40804.0,0,27.657348681450205,0.0018234850000000001,0.0018234850000000001
203.0,41209.0,0,0,41209.0,0,27.675747230815805,0.0018407190000000002,0.0018407190000000002
204.0,41616.0,0,0,41616.0,0,27.74502101117305,0.0018362220000000002,0.0018362220000000002
205.0,42025.0,0,0,42025.0,0,27.734932641322246,0.0018446810000000001,0.0018446810000000001
206.0,42436.0,0,0,42436.0,0,27.756143964939742,0.001863279,0.001863279
207.0,42849.0,0,0,42849.0,0,27.756957715842038,0.0018458010000000002,0.0018458010000000002
208.0,43264.0,0,0,43264.0,0,27.823657261507723,0.0018788110000000002,0.0018788110000000002
209.0,43681.0,0,0,43681.0,0,27.84768464985976,0.0018781280000000002,0.0018781280000000002
210.0,44100.0,0,0,44100.0,0,27.859486004766502,0.0018816940000000002,0.0018816940000000002
211.0,44521.0,0,0,44521.0,0,27.869532355911204,0.0019073260000000002,0.0019073260000000002
212.0,44944.0,0,0,44944.0,0,27.908520343946705,0.001912468,0.001912468
213.0,45369.0,0,0,45369.0,0,27.955542060238166,0.0019031990000000002,0.0019031990000000002
214.0,45796.0,0,0,45796.0,0,27.900898112834792,0.002172813,0.002172813
215.0,46225.0,0,0,46225.0,0,28.015979134629468,0.0019627900000000003,0.0019627900000000003
216.0,46656.0,0,0,46656.0,0,27.99688537194541,0.0019214520000000001,0.0019214520000000001
217.0,47089.0,0,0,47089.0,0,28.031841542306196,0.0019689060000000003,0.0019689060000000003
218.0,47524.0,0,0,47524.0,0,28.074601987880797,0.001959494,0.001959494
219.0,47961.0,0,0,47961.0,0,28.15753544467273,0.0021091440000000003,0.0021091440000000003
220.0,48400.0,0,0,48400.0,0,28.120903913651304,0.0019608570000000003,0.0019608570000000003
221.0,48841.0,0,0,48841.0,0,28.139911873998933,0.001968809,0.001968809
222.0,49284.0,0,0,49284.0,0,28.173282942888754,0.0019595570000000002,0.0019595570000000002
223.0,49729.0,0,0,49729.0,0,28.207157667048172,0.001994852,0.001994852
224.0,50176.0,0,0,50176.0,0,28.25703493380911,0.002009588,0.002009588
225.0,50625.0,0,0,50625.0,0,28.271661399838376,0.002083602,0.002083602
226.0,51076.0,0,0,51076.0,0,28.29666114750316,0.00207361,0.00207361
