N,I,H,G,P,K,psnr,total_time,epoch_time
1670.0,1670.0,0,0,1670.0,0,41.58331085866385,0.020518746,0.020518746
1671.0,1671.0,0,0,1671.0,0,41.59573675618884,0.018833404,0.018833404
1672.0,1672.0,0,0,1672.0,0,41.59972799921405,0.018450232,0.018450232
1673.0,1673.0,0,0,1673.0,0,41.629855008776566,0.01855,0.01855
1674.0,1674.0,0,0,1674.0,0,41.66588331306649,0.023284738000000003,0.023284738000000003
1675.0,1675.0,0,0,1675.0,0,41.70445723824589,0.02105133,0.02105133
1676.0,1676.0,0,0,1676.0,0,41.80859471809265,0.01900376,0.01900376
1677.0,1677.0,0,0,1677.0,0,41.85095125623497,0.018579716,0.018579716
1678.0,1678.0,0,0,1678.0,0,41.898028193508104,0.019347278000000002,0.019347278000000002
1679.0,1679.0,0,0,1679.0,0,41.94839998081427,0.020493980000000002,0.020493980000000002
1680.0,1680.0,0,0,1680.0,0,42.009696871990684,0.02073648,0.02073648
1681.0,1681.0,0,0,1681.0,0,42.04710887493249,0.018636314,0.018636314
1682.0,1682.0,0,0,1682.0,0,42.05836170411267,0.018672408,0.018672408
1683.0,1683.0,0,0,1683.0,0,42.09657809217002,0.019869734,0.019869734
1684.0,1684.0,0,0,1684.0,0,42.14510135374869,0.021742732,0.021742732
1685.0,1685.0,0,0,1685.0,0,42.16832469672119,0.019619536,0.019619536
1686.0,1686.0,0,0,1686.0,0,42.173798384175434,0.018996718000000003,0.018996718000000003
1687.0,1687.0,0,0,1687.0,0,42.23861671610091,0.018653388,0.018653388
1688.0,1688.0,0,0,1688.0,0,42.24781768221159,0.021062380000000002,0.021062380000000002
1689.0,1689.0,0,0,1689.0,0,42.28197455352052,0.021734322,0.021734322
1690.0,1690.0,0,0,1690.0,0,42.30134772583212,0.020303192,0.020303192
1691.0,1691.0,0,0,1691.0,0,42.45292293188498,0.018809342,0.018809342
1692.0,1692.0,0,0,1692.0,0,42.576577192550964,0.018704428000000002,0.018704428000000002
1693.0,1693.0,0,0,1693.0,0,42.590616088590075,0.020193944000000002,0.020193944000000002
1694.0,1694.0,0,0,1694.0,0,42.60913859656134,0.021064796,0.021064796
1695.0,1695.0,0,0,1695.0,0,42.62738687360587,0.022006584000000003,0.022006584000000003
1696.0,1696.0,0,0,1696.0,0,42.629180468719156,0.019625958000000002,0.019625958000000002
1697.0,1697.0,0,0,1697.0,0,42.644452523238066,0.019055212000000002,0.019055212000000002
1698.0,1698.0,0,0,1698.0,0,42.63763897856906,0.018690632000000002,0.018690632000000002
1699.0,1699.0,0,0,1699.0,0,42.63794349651999,0.02243697,0.02243697
1700.0,1700.0,0,0,1700.0,0,42.64114048335827,0.019544004,0.019544004
1701.0,1701.0,0,0,1701.0,0,42.663600117482254,0.018865470000000002,0.018865470000000002
1702.0,1702.0,0,0,1702.0,0,42.652163877081044,0.020057476,0.020057476
1703.0,1703.0,0,0,1703.0,0,42.6900737102035,0.0197223,0.0197223
1704.0,1704.0,0,0,1704.0,0,42.698495308122624,0.021776936,0.021776936
1705.0,1705.0,0,0,1705.0,0,42.69870941769871,0.019568198000000002,0.019568198000000002
1706.0,1706.0,0,0,1706.0,0,42.711091302003666,0.019076282,0.019076282
1707.0,1707.0,0,0,1707.0,0,42.83459899842431,0.018776432000000003,0.018776432000000003
1708.0,1708.0,0,0,1708.0,0,42.9290206099893,0.020332178000000003,0.020332178000000003
1709.0,1709.0,0,0,1709.0,0,42.97580514282208,0.022007794,0.022007794
1710.0,1710.0,0,0,1710.0,0,42.98484559270172,0.019637236000000002,0.019637236000000002
1711.0,1711.0,0,0,1711.0,0,43.06538033372259,0.01905314,0.01905314
1712.0,1712.0,0,0,1712.0,0,43.14010669676221,0.018881588,0.018881588
1713.0,1713.0,0,0,1713.0,0,43.1503161183126,0.020876296000000003,0.020876296000000003
1714.0,1714.0,0,0,1714.0,0,43.17219541656837,0.021815222000000002,0.021815222000000002
1715.0,1715.0,0,0,1715.0,0,43.22252778323918,0.02189847,0.02189847
1716.0,1716.0,0,0,1716.0,0,43.28712594921065,0.019546054,0.019546054
1717.0,1717.0,0,0,1717.0,0,43.2804522295917,0.020666488,0.020666488
1718.0,1718.0,0,0,1718.0,0,43.27800553698354,0.018885784000000003,0.018885784000000003
1719.0,1719.0,0,0,1719.0,0,43.319313245438934,0.021791960000000003,0.021791960000000003
1720.0,1720.0,0,0,1720.0,0,43.331261948527114,0.020161148,0.020161148
1721.0,1721.0,0,0,1721.0,0,43.326675709388034,0.019757172,0.019757172
1722.0,1722.0,0,0,1722.0,0,43.338373439720534,0.01971921,0.01971921
1723.0,1723.0,0,0,1723.0,0,43.35593176404284,0.01930376,0.01930376
1724.0,1724.0,0,0,1724.0,0,43.35873090460873,0.0220984,0.0220984
1725.0,1725.0,0,0,1725.0,0,43.36772273588305,0.020071664000000003,0.020071664000000003
1726.0,1726.0,0,0,1726.0,0,43.465838186530846,0.020784652,0.020784652
1727.0,1727.0,0,0,1727.0,0,43.46763675651449,0.01906364,0.01906364
1728.0,1728.0,0,0,1728.0,0,43.466119997524004,0.019091028,0.019091028
1729.0,1729.0,0,0,1729.0,0,43.49503645912,0.022661688000000003,0.022661688000000003
1730.0,1730.0,0,0,1730.0,0,43.57745139337817,0.019650336,0.019650336
1731.0,1731.0,0,0,1731.0,0,43.80278747249214,0.019358556000000002,0.019358556000000002
1732.0,1732.0,0,0,1732.0,0,43.79929941335527,0.018976076,0.018976076
1733.0,1733.0,0,0,1733.0,0,43.799565818779165,0.019057448,0.019057448
1734.0,1734.0,0,0,1734.0,0,43.80551625998496,0.023283854000000003,0.023283854000000003
1735.0,1735.0,0,0,1735.0,0,44.00506283072602,0.019513474000000003,0.019513474000000003
1736.0,1736.0,0,0,1736.0,0,43.98643629404998,0.021035648,0.021035648
1737.0,1737.0,0,0,1737.0,0,43.997782708502875,0.019019074,0.019019074
1738.0,1738.0,0,0,1738.0,0,43.984838246985134,0.019016416,0.019016416
1739.0,1739.0,0,0,1739.0,0,44.00020104855291,0.023701008000000003,0.023701008000000003
1740.0,1740.0,0,0,1740.0,0,43.99274165636554,0.019323452,0.019323452
1741.0,1741.0,0,0,1741.0,0,43.98794350637405,0.019056436,0.019056436
1742.0,1742.0,0,0,1742.0,0,43.98272964578132,0.019062764000000003,0.019062764000000003
1743.0,1743.0,0,0,1743.0,0,44.04655445506931,0.020686988,0.020686988
1744.0,1744.0,0,0,1744.0,0,44.048081476226535,0.022563274,0.022563274
1745.0,1745.0,0,0,1745.0,0,44.078663262314286,0.0201976,0.0201976
1746.0,1746.0,0,0,1746.0,0,44.07561928191899,0.019136496000000003,0.019136496000000003
1747.0,1747.0,0,0,1747.0,0,44.07275540475381,0.020391008000000002,0.020391008000000002
1748.0,1748.0,0,0,1748.0,0,44.078899679198386,0.019378356000000003,0.019378356000000003
1749.0,1749.0,0,0,1749.0,0,44.24177204814732,0.022380084,0.022380084
1750.0,1750.0,0,0,1750.0,0,44.28607186241288,0.020128542000000003,0.020128542000000003
1751.0,1751.0,0,0,1751.0,0,44.28678914103038,0.019458988,0.019458988
1752.0,1752.0,0,0,1752.0,0,44.2873212415962,0.020784716,0.020784716
1753.0,1753.0,0,0,1753.0,0,44.303171658410335,0.019173036,0.019173036
1754.0,1754.0,0,0,1754.0,0,44.316982190129146,0.022562092000000002,0.022562092000000002
1755.0,1755.0,0,0,1755.0,0,44.31739546473081,0.01921101,0.01921101
1756.0,1756.0,0,0,1756.0,0,44.328108634013006,0.020489904,0.020489904
1757.0,1757.0,0,0,1757.0,0,44.37141516998313,0.020249332000000002,0.020249332000000002
1758.0,1758.0,0,0,1758.0,0,44.36411887808603,0.019589664,0.019589664
1759.0,1759.0,0,0,1759.0,0,44.366408124003,0.0236565,0.0236565
1760.0,1760.0,0,0,1760.0,0,44.37199103276477,0.021742184,0.021742184
1761.0,1761.0,0,0,1761.0,0,44.37257432298276,0.020279252,0.020279252
1762.0,1762.0,0,0,1762.0,0,44.36617538861878,0.019440828,0.019440828
1763.0,1763.0,0,0,1763.0,0,44.382454153789155,0.021642076,0.021642076
1764.0,1764.0,0,0,1764.0,0,44.374501164321885,0.02250902,0.02250902
1765.0,1765.0,0,0,1765.0,0,44.394534656362914,0.019878356,0.019878356
1766.0,1766.0,0,0,1766.0,0,44.39275312809018,0.019567782000000002,0.019567782000000002
1767.0,1767.0,0,0,1767.0,0,44.4084164750274,0.020622008,0.020622008
1768.0,1768.0,0,0,1768.0,0,44.39518966035031,0.021160288000000003,0.021160288000000003
1769.0,1769.0,0,0,1769.0,0,44.393808052196036,0.022191784000000003,0.022191784000000003
1770.0,1770.0,0,0,1770.0,0,44.41925935818048,0.02003622,0.02003622
1771.0,1771.0,0,0,1771.0,0,44.555640157871736,0.019556200000000003,0.019556200000000003
1772.0,1772.0,0,0,1772.0,0,44.5417547708142,0.021772692,0.021772692
1773.0,1773.0,0,0,1773.0,0,44.57270963307909,0.020407208,0.020407208
1774.0,1774.0,0,0,1774.0,0,44.54314783464967,0.021532548000000002,0.021532548000000002
1775.0,1775.0,0,0,1775.0,0,44.594217364503464,0.020047402000000002,0.020047402000000002
1776.0,1776.0,0,0,1776.0,0,44.56244616636651,0.020729570000000003,0.020729570000000003
1777.0,1777.0,0,0,1777.0,0,44.61896367799745,0.020953898000000002,0.020953898000000002
1778.0,1778.0,0,0,1778.0,0,44.592564000551,0.019858220000000003,0.019858220000000003
1779.0,1779.0,0,0,1779.0,0,44.64799038523733,0.023543726,0.023543726
1780.0,1780.0,0,0,1780.0,0,44.62299843193807,0.020744224000000002,0.020744224000000002
1781.0,1781.0,0,0,1781.0,0,44.64639195728533,0.021996384,0.021996384
1782.0,1782.0,0,0,1782.0,0,44.639402180320225,0.019898224000000003,0.019898224000000003
1783.0,1783.0,0,0,1783.0,0,44.67517524322703,0.0197641,0.0197641
1784.0,1784.0,0,0,1784.0,0,44.651045156834684,0.022966220000000002,0.022966220000000002
1785.0,1785.0,0,0,1785.0,0,44.73409069030504,0.021384914,0.021384914
1786.0,1786.0,0,0,1786.0,0,44.72623550078901,0.02001083,0.02001083
1787.0,1787.0,0,0,1787.0,0,44.7253916668337,0.01968814,0.01968814
1788.0,1788.0,0,0,1788.0,0,44.72758485004391,0.019723436,0.019723436
1789.0,1789.0,0,0,1789.0,0,44.78661589608551,0.023157346000000002,0.023157346000000002
1790.0,1790.0,0,0,1790.0,0,44.798888390309486,0.021621984,0.021621984
1791.0,1791.0,0,0,1791.0,0,44.79575313941599,0.020724168,0.020724168
1792.0,1792.0,0,0,1792.0,0,44.83621122329453,0.019803196000000002,0.019803196000000002
1793.0,1793.0,0,0,1793.0,0,44.89329108369791,0.020085270000000002,0.020085270000000002
1794.0,1794.0,0,0,1794.0,0,44.90694885428752,0.024546754,0.024546754
1795.0,1795.0,0,0,1795.0,0,44.90875425526649,0.020920008,0.020920008
1796.0,1796.0,0,0,1796.0,0,44.9391737079297,0.020012996,0.020012996
1797.0,1797.0,0,0,1797.0,0,44.965190404931015,0.020129164,0.020129164
1798.0,1798.0,0,0,1798.0,0,45.10373096161466,0.021197544000000002,0.021197544000000002
1799.0,1799.0,0,0,1799.0,0,45.1379277463373,0.023219256,0.023219256
1800.0,1800.0,0,0,1800.0,0,45.13382948687506,0.022870884,0.022870884
1801.0,1801.0,0,0,1801.0,0,45.1302756391849,0.020722320000000002,0.020722320000000002
1802.0,1802.0,0,0,1802.0,0,45.13308808932207,0.021576888000000002,0.021576888000000002
1803.0,1803.0,0,0,1803.0,0,45.225941417929846,0.021869848,0.021869848
1804.0,1804.0,0,0,1804.0,0,45.295859721194674,0.023060852,0.023060852
1805.0,1805.0,0,0,1805.0,0,45.30087601566081,0.021015056,0.021015056
1806.0,1806.0,0,0,1806.0,0,45.30535321386076,0.020082792000000002,0.020082792000000002
1807.0,1807.0,0,0,1807.0,0,45.33271317767973,0.021879338,0.021879338
1808.0,1808.0,0,0,1808.0,0,45.374083811049,0.020363164,0.020363164
1809.0,1809.0,0,0,1809.0,0,45.382164831292265,0.023446802000000003,0.023446802000000003
1810.0,1810.0,0,0,1810.0,0,45.38849247478919,0.021148556000000002,0.021148556000000002
1811.0,1811.0,0,0,1811.0,0,45.435772435158896,0.02049826,0.02049826
1812.0,1812.0,0,0,1812.0,0,45.49178842019485,0.021816546000000003,0.021816546000000003
1813.0,1813.0,0,0,1813.0,0,45.48259528862884,0.020189864000000002,0.020189864000000002
1814.0,1814.0,0,0,1814.0,0,45.47792137125002,0.023364084,0.023364084
1815.0,1815.0,0,0,1815.0,0,45.47502038692749,0.021192332,0.021192332
1816.0,1816.0,0,0,1816.0,0,45.472050043453294,0.021871362000000002,0.021871362000000002
1817.0,1817.0,0,0,1817.0,0,45.461967100550964,0.020381060000000003,0.020381060000000003
1818.0,1818.0,0,0,1818.0,0,45.559556765363844,0.020200700000000002,0.020200700000000002
1819.0,1819.0,0,0,1819.0,0,45.68251160396657,0.023480268000000002,0.023480268000000002
1820.0,1820.0,0,0,1820.0,0,45.70392300864722,0.023824,0.023824
1821.0,1821.0,0,0,1821.0,0,45.70686493184303,0.021454510000000003,0.021454510000000003
1822.0,1822.0,0,0,1822.0,0,45.82078133433502,0.020523992,0.020523992
1823.0,1823.0,0,0,1823.0,0,45.83565714807196,0.02023128,0.02023128
1824.0,1824.0,0,0,1824.0,0,45.832242715332356,0.025182944000000002,0.025182944000000002
1825.0,1825.0,0,0,1825.0,0,45.829023258286995,0.021249364,0.021249364
1826.0,1826.0,0,0,1826.0,0,45.825851808081886,0.020879004,0.020879004
1827.0,1827.0,0,0,1827.0,0,45.82179060893892,0.020781764,0.020781764
1828.0,1828.0,0,0,1828.0,0,45.84047218343568,0.022545152000000002,0.022545152000000002
1829.0,1829.0,0,0,1829.0,0,45.868569962566504,0.023426488000000002,0.023426488000000002
1830.0,1830.0,0,0,1830.0,0,45.94367234708944,0.020531372000000003,0.020531372000000003
1831.0,1831.0,0,0,1831.0,0,46.11078730489006,0.020635896,0.020635896
1832.0,1832.0,0,0,1832.0,0,46.19576488475928,0.021665074000000003,0.021665074000000003
1833.0,1833.0,0,0,1833.0,0,46.18859769645355,0.022166152,0.022166152
1834.0,1834.0,0,0,1834.0,0,46.179378922178095,0.024153848000000002,0.024153848000000002
1835.0,1835.0,0,0,1835.0,0,46.223345177294235,0.020676236,0.020676236
1836.0,1836.0,0,0,1836.0,0,46.20263647021694,0.020638756,0.020638756
1837.0,1837.0,0,0,1837.0,0,46.437631962281046,0.022838306000000003,0.022838306000000003
1838.0,1838.0,0,0,1838.0,0,46.43844980764727,0.020966406,0.020966406
1839.0,1839.0,0,0,1839.0,0,46.4356615562742,0.026180568,0.026180568
1840.0,1840.0,0,0,1840.0,0,46.50225811237905,0.0232784,0.0232784
1841.0,1841.0,0,0,1841.0,0,46.513710714848756,0.020751084000000003,0.020751084000000003
1842.0,1842.0,0,0,1842.0,0,46.4916677850464,0.020652776,0.020652776
1843.0,1843.0,0,0,1843.0,0,46.663097074600834,0.022950976,0.022950976
1844.0,1844.0,0,0,1844.0,0,46.641406325189024,0.023518588,0.023518588
1845.0,1845.0,0,0,1845.0,0,46.63341585461892,0.02276958,0.02276958
1846.0,1846.0,0,0,1846.0,0,46.6142653824155,0.02065003,0.02065003
1847.0,1847.0,0,0,1847.0,0,46.67836980294183,0.021957864,0.021957864
1848.0,1848.0,0,0,1848.0,0,46.66959590693849,0.020740142,0.020740142
1849.0,1849.0,0,0,1849.0,0,46.73813636449091,0.022983308,0.022983308
1850.0,1850.0,0,0,1850.0,0,46.71886505102612,0.021213636,0.021213636
1851.0,1851.0,0,0,1851.0,0,46.73961535117731,0.022726908,0.022726908
1852.0,1852.0,0,0,1852.0,0,46.808172503343634,0.021821748000000002,0.021821748000000002
1853.0,1853.0,0,0,1853.0,0,46.818316992236575,0.020931152,0.020931152
1854.0,1854.0,0,0,1854.0,0,46.796587395499294,0.024334272,0.024334272
1855.0,1855.0,0,0,1855.0,0,46.861172014894706,0.021838204,0.021838204
1856.0,1856.0,0,0,1856.0,0,46.90910668526779,0.022376856,0.022376856
1857.0,1857.0,0,0,1857.0,0,46.896641745556565,0.021143476,0.021143476
1858.0,1858.0,0,0,1858.0,0,46.884255657174265,0.020748836,0.020748836
1859.0,1859.0,0,0,1859.0,0,46.93251192093779,0.024455894000000002,0.024455894000000002
1860.0,1860.0,0,0,1860.0,0,46.96248517956269,0.022675036000000003,0.022675036000000003
1861.0,1861.0,0,0,1861.0,0,46.94987335835809,0.021666544000000003,0.021666544000000003
1862.0,1862.0,0,0,1862.0,0,46.948033074666114,0.020748248,0.020748248
1863.0,1863.0,0,0,1863.0,0,46.98167981632216,0.020797294,0.020797294
1864.0,1864.0,0,0,1864.0,0,46.965676763441536,0.02532759,0.02532759
1865.0,1865.0,0,0,1865.0,0,46.997528372158584,0.02148993,0.02148993
1866.0,1866.0,0,0,1866.0,0,46.992188108415355,0.023056504000000002,0.023056504000000002
1867.0,1867.0,0,0,1867.0,0,46.985077298541206,0.020824552,0.020824552
1868.0,1868.0,0,0,1868.0,0,46.982648226274655,0.02081534,0.02081534
1869.0,1869.0,0,0,1869.0,0,46.97933893854804,0.024151636,0.024151636
1870.0,1870.0,0,0,1870.0,0,46.99138154973894,0.023540744000000002,0.023540744000000002
1871.0,1871.0,0,0,1871.0,0,47.138971395052565,0.021981960000000002,0.021981960000000002
1872.0,1872.0,0,0,1872.0,0,47.09505313626597,0.021084026000000002,0.021084026000000002
1873.0,1873.0,0,0,1873.0,0,47.19721159419896,0.021891116000000002,0.021891116000000002
1874.0,1874.0,0,0,1874.0,0,47.2376094632482,0.023595792,0.023595792
1875.0,1875.0,0,0,1875.0,0,47.24210986433513,0.021969984,0.021969984
1876.0,1876.0,0,0,1876.0,0,47.273350095739744,0.021994292000000002,0.021994292000000002
1877.0,1877.0,0,0,1877.0,0,47.420238337016684,0.022093822000000003,0.022093822000000003
1878.0,1878.0,0,0,1878.0,0,47.40488198555768,0.021128176000000002,0.021128176000000002
1879.0,1879.0,0,0,1879.0,0,47.39451407497951,0.024079384000000002,0.024079384000000002
1880.0,1880.0,0,0,1880.0,0,47.37764562535415,0.023935956,0.023935956
1881.0,1881.0,0,0,1881.0,0,47.44262037575361,0.022896996000000003,0.022896996000000003
1882.0,1882.0,0,0,1882.0,0,47.421037441814306,0.021359162,0.021359162
1883.0,1883.0,0,0,1883.0,0,47.42878092811181,0.0210744,0.0210744
1884.0,1884.0,0,0,1884.0,0,47.43115760823902,0.024393884,0.024393884
1885.0,1885.0,0,0,1885.0,0,47.43073087278937,0.022061238,0.022061238
1886.0,1886.0,0,0,1886.0,0,47.442123251769964,0.024127132000000003,0.024127132000000003
1887.0,1887.0,0,0,1887.0,0,47.65437454740257,0.021497072000000002,0.021497072000000002
1888.0,1888.0,0,0,1888.0,0,47.675925402748135,0.021140826,0.021140826
1889.0,1889.0,0,0,1889.0,0,47.674134116671226,0.024672046000000003,0.024672046000000003
1890.0,1890.0,0,0,1890.0,0,47.66538810700304,0.022472824000000002,0.022472824000000002
1891.0,1891.0,0,0,1891.0,0,47.92593932701611,0.021167904,0.021167904
1892.0,1892.0,0,0,1892.0,0,47.97584773038379,0.021143642,0.021143642
1893.0,1893.0,0,0,1893.0,0,47.98124306079988,0.022851992,0.022851992
1894.0,1894.0,0,0,1894.0,0,48.01185689046083,0.024494202000000003,0.024494202000000003
1895.0,1895.0,0,0,1895.0,0,48.039164415354556,0.021980488000000003,0.021980488000000003
1896.0,1896.0,0,0,1896.0,0,48.09160114750601,0.021146480000000002,0.021146480000000002
1897.0,1897.0,0,0,1897.0,0,48.124513504674965,0.022618080000000002,0.022618080000000002
1898.0,1898.0,0,0,1898.0,0,48.14423043588063,0.021159984,0.021159984
1899.0,1899.0,0,0,1899.0,0,48.13675459233969,0.026080198000000002,0.026080198000000002
1900.0,1900.0,0,0,1900.0,0,48.127770350208934,0.021767308000000003,0.021767308000000003
1901.0,1901.0,0,0,1901.0,0,48.3184510161834,0.021566076,0.021566076
1902.0,1902.0,0,0,1902.0,0,48.276214053843624,0.021208672,0.021208672
1903.0,1903.0,0,0,1903.0,0,48.30320831944722,0.023036052,0.023036052
1904.0,1904.0,0,0,1904.0,0,48.26489544601574,0.02366623,0.02366623
1905.0,1905.0,0,0,1905.0,0,48.4379922672852,0.021538606000000002,0.021538606000000002
1906.0,1906.0,0,0,1906.0,0,48.4624458746105,0.021298686,0.021298686
1907.0,1907.0,0,0,1907.0,0,48.469175959228664,0.023502992,0.023502992
1908.0,1908.0,0,0,1908.0,0,48.485542183987306,0.02241376,0.02241376
1909.0,1909.0,0,0,1909.0,0,48.73143077912047,0.023948436,0.023948436
1910.0,1910.0,0,0,1910.0,0,48.82632992703853,0.021859308,0.021859308
1911.0,1911.0,0,0,1911.0,0,48.82643694364649,0.023241400000000002,0.023241400000000002
1912.0,1912.0,0,0,1912.0,0,48.82066151606047,0.021620840000000002,0.021620840000000002
1913.0,1913.0,0,0,1913.0,0,48.836904748027756,0.02127573,0.02127573
1914.0,1914.0,0,0,1914.0,0,48.86099070350919,0.024426496000000002,0.024426496000000002
1915.0,1915.0,0,0,1915.0,0,48.97451532169663,0.023109642000000003,0.023109642000000003
1916.0,1916.0,0,0,1916.0,0,48.921586570856036,0.021835436,0.021835436
1917.0,1917.0,0,0,1917.0,0,49.058886897882246,0.021409072,0.021409072
1918.0,1918.0,0,0,1918.0,0,49.04939919180788,0.021281596,0.021281596
1919.0,1919.0,0,0,1919.0,0,49.06053717034527,0.024863736,0.024863736
1920.0,1920.0,0,0,1920.0,0,49.093838500268,0.024243692,0.024243692
1921.0,1921.0,0,0,1921.0,0,49.186842737899966,0.022163330000000002,0.022163330000000002
1922.0,1922.0,0,0,1922.0,0,49.2019648518766,0.021080324,0.021080324
1923.0,1923.0,0,0,1923.0,0,49.247252135689095,0.021165988,0.021165988
1924.0,1924.0,0,0,1924.0,0,49.246991420508635,0.025543894,0.025543894
1925.0,1925.0,0,0,1925.0,0,49.2403473054556,0.021489844,0.021489844
1926.0,1926.0,0,0,1926.0,0,49.25667028934687,0.021133746000000002,0.021133746000000002
1927.0,1927.0,0,0,1927.0,0,49.334223200085475,0.021125116000000003,0.021125116000000003
1928.0,1928.0,0,0,1928.0,0,49.410958339102216,0.024389856,0.024389856
1929.0,1929.0,0,0,1929.0,0,49.39539757658787,0.02397084,0.02397084
1930.0,1930.0,0,0,1930.0,0,49.40298973320027,0.021710756,0.021710756
1931.0,1931.0,0,0,1931.0,0,49.7839811859444,0.021136454000000002,0.021136454000000002
1932.0,1932.0,0,0,1932.0,0,49.739012396129155,0.023426564,0.023426564
1933.0,1933.0,0,0,1933.0,0,49.74942983744991,0.021217092,0.021217092
1934.0,1934.0,0,0,1934.0,0,49.70666370931039,0.024947408,0.024947408
1935.0,1935.0,0,0,1935.0,0,49.81291041472416,0.022076588,0.022076588
1936.0,1936.0,0,0,1936.0,0,49.79110660663775,0.022924124,0.022924124
1937.0,1937.0,0,0,1937.0,0,49.95667732513128,0.021211214000000003,0.021211214000000003
1938.0,1938.0,0,0,1938.0,0,49.97165835433249,0.021210168,0.021210168
1939.0,1939.0,0,0,1939.0,0,49.97742721553482,0.024833784,0.024833784
1940.0,1940.0,0,0,1940.0,0,50.05786900099389,0.02349222,0.02349222
1941.0,1941.0,0,0,1941.0,0,50.18924330838604,0.021566628,0.021566628
1942.0,1942.0,0,0,1942.0,0,50.185691204608894,0.021196478,0.021196478
1943.0,1943.0,0,0,1943.0,0,50.187738062619346,0.021262448,0.021262448
1944.0,1944.0,0,0,1944.0,0,50.18225857484549,0.026172336,0.026172336
1945.0,1945.0,0,0,1945.0,0,50.18656813463558,0.021957880000000003,0.021957880000000003
1946.0,1946.0,0,0,1946.0,0,50.397408789326704,0.021327336000000002,0.021327336000000002
1947.0,1947.0,0,0,1947.0,0,50.384610898934824,0.021304800000000002,0.021304800000000002
1948.0,1948.0,0,0,1948.0,0,50.36947558396433,0.023742812000000002,0.023742812000000002
1949.0,1949.0,0,0,1949.0,0,50.540195551950575,0.024854116000000002,0.024854116000000002
1950.0,1950.0,0,0,1950.0,0,50.67663558632649,0.021653072000000002,0.021653072000000002
1951.0,1951.0,0,0,1951.0,0,50.734115105238274,0.021578696,0.021578696
1952.0,1952.0,0,0,1952.0,0,50.753291311839696,0.022962156,0.022962156
1953.0,1953.0,0,0,1953.0,0,50.891507743125636,0.021481876,0.021481876
1954.0,1954.0,0,0,1954.0,0,50.933601360027964,0.023902780000000002,0.023902780000000002
1955.0,1955.0,0,0,1955.0,0,50.99280477936848,0.021525612000000003,0.021525612000000003
1956.0,1956.0,0,0,1956.0,0,51.01505793106731,0.021225492000000002,0.021225492000000002
1957.0,1957.0,0,0,1957.0,0,50.99670853552276,0.02267896,0.02267896
1958.0,1958.0,0,0,1958.0,0,51.02815614395561,0.021656396,0.021656396
1959.0,1959.0,0,0,1959.0,0,51.02178650775034,0.0245431,0.0245431
1960.0,1960.0,0,0,1960.0,0,51.00636179408394,0.022341372,0.022341372
1961.0,1961.0,0,0,1961.0,0,50.99821684148162,0.022940708,0.022940708
1962.0,1962.0,0,0,1962.0,0,50.993085772331206,0.021475922,0.021475922
1963.0,1963.0,0,0,1963.0,0,51.06194052196783,0.02132535,0.02132535
1964.0,1964.0,0,0,1964.0,0,51.10461069255875,0.024688380000000003,0.024688380000000003
1965.0,1965.0,0,0,1965.0,0,51.219834621833044,0.025114820000000003,0.025114820000000003
1966.0,1966.0,0,0,1966.0,0,51.211679883993924,0.022797164,0.022797164
1967.0,1967.0,0,0,1967.0,0,51.1991850009678,0.021633518,0.021633518
1968.0,1968.0,0,0,1968.0,0,51.22320534808524,0.02132198,0.02132198
1969.0,1969.0,0,0,1969.0,0,51.42380941787547,0.025517258,0.025517258
1970.0,1970.0,0,0,1970.0,0,51.440552074766906,0.023237412000000002,0.023237412000000002
1971.0,1971.0,0,0,1971.0,0,51.46281985163077,0.021438848,0.021438848
1972.0,1972.0,0,0,1972.0,0,51.49313066801115,0.021363412000000002,0.021363412000000002
1973.0,1973.0,0,0,1973.0,0,51.61057823972057,0.023717850000000002,0.023717850000000002
1974.0,1974.0,0,0,1974.0,0,51.590547362700306,0.024191508,0.024191508
1975.0,1975.0,0,0,1975.0,0,51.61294573271813,0.021433684,0.021433684
1976.0,1976.0,0,0,1976.0,0,51.62360210498726,0.021435776,0.021435776
1977.0,1977.0,0,0,1977.0,0,51.62277039580813,0.023524132000000003,0.023524132000000003
1978.0,1978.0,0,0,1978.0,0,51.705332876648654,0.022403048000000002,0.022403048000000002
1979.0,1979.0,0,0,1979.0,0,51.85810403185836,0.02491991,0.02491991
1980.0,1980.0,0,0,1980.0,0,52.13631385976111,0.022526356,0.022526356
1981.0,1981.0,0,0,1981.0,0,52.17653286205014,0.023202938000000003,0.023202938000000003
1982.0,1982.0,0,0,1982.0,0,52.17009211416067,0.021586644000000002,0.021586644000000002
1983.0,1983.0,0,0,1983.0,0,52.26231547251344,0.021483868,0.021483868
1984.0,1984.0,0,0,1984.0,0,52.27717349286178,0.024864644,0.024864644
1985.0,1985.0,0,0,1985.0,0,52.268753035723556,0.025413184000000002,0.025413184000000002
1986.0,1986.0,0,0,1986.0,0,52.278871694269455,0.022568208000000003,0.022568208000000003
1987.0,1987.0,0,0,1987.0,0,52.35630295493509,0.021975148,0.021975148
1988.0,1988.0,0,0,1988.0,0,52.507930137607005,0.021552858,0.021552858
1989.0,1989.0,0,0,1989.0,0,52.54708029724905,0.026771128,0.026771128
1990.0,1990.0,0,0,1990.0,0,52.62062472800344,0.022048916000000002,0.022048916000000002
1991.0,1991.0,0,0,1991.0,0,52.711659419670276,0.021639712000000002,0.021639712000000002
