N,I,H,G,P,K,psnr,total_time,epoch_time
1025.0,1025.0,0,0,1025.0,0,30.814922051710795,0.011810796,0.011810796
1026.0,1026.0,0,0,1026.0,0,30.850583001151975,0.011354840000000001,0.011354840000000001
1027.0,1027.0,0,0,1027.0,0,30.758988222557484,0.012525600000000001,0.012525600000000001
1028.0,1028.0,0,0,1028.0,0,31.031361698498777,0.012798838000000002,0.012798838000000002
1029.0,1029.0,0,0,1029.0,0,30.886697940733395,0.01154572,0.01154572
1030.0,1030.0,0,0,1030.0,0,30.867166495593004,0.011435550000000001,0.011435550000000001
1031.0,1031.0,0,0,1031.0,0,30.585905544758983,0.011519266,0.011519266
1032.0,1032.0,0,0,1032.0,0,30.737903374796876,0.012880449,0.012880449
1033.0,1033.0,0,0,1033.0,0,30.614371289792558,0.011623058,0.011623058
1034.0,1034.0,0,0,1034.0,0,30.69472694586221,0.011531384,0.011531384
1035.0,1035.0,0,0,1035.0,0,30.62962408442331,0.014133581000000001,0.014133581000000001
1036.0,1036.0,0,0,1036.0,0,30.71516843724044,0.011861775000000001,0.011861775000000001
1037.0,1037.0,0,0,1037.0,0,31.00621540739644,0.011580425,0.011580425
1038.0,1038.0,0,0,1038.0,0,30.640478838502617,0.011500344000000001,0.011500344000000001
1039.0,1039.0,0,0,1039.0,0,30.92419986084337,0.013103433000000001,0.013103433000000001
1040.0,1040.0,0,0,1040.0,0,30.600912782169125,0.012430822000000001,0.012430822000000001
1041.0,1041.0,0,0,1041.0,0,31.466893143897003,0.011939549,0.011939549
1042.0,1042.0,0,0,1042.0,0,31.312417454902253,0.011556678,0.011556678
1043.0,1043.0,0,0,1043.0,0,31.570484612240044,0.012634811000000001,0.012634811000000001
1044.0,1044.0,0,0,1044.0,0,30.82160114149729,0.012007461,0.012007461
1045.0,1045.0,0,0,1045.0,0,30.75141606583712,0.012324229,0.012324229
1046.0,1046.0,0,0,1046.0,0,30.619903082190806,0.012942307,0.012942307
1047.0,1047.0,0,0,1047.0,0,30.773980113801652,0.012049746,0.012049746
1048.0,1048.0,0,0,1048.0,0,31.001072358338856,0.011669997000000001,0.011669997000000001
1049.0,1049.0,0,0,1049.0,0,31.08110498288296,0.011746896000000001,0.011746896000000001
1050.0,1050.0,0,0,1050.0,0,31.267686895493352,0.013164973,0.013164973
1051.0,1051.0,0,0,1051.0,0,31.04225750792672,0.012844023000000001,0.012844023000000001
1052.0,1052.0,0,0,1052.0,0,30.98372994934294,0.01170111,0.01170111
1053.0,1053.0,0,0,1053.0,0,30.859474083733318,0.012974918,0.012974918
1054.0,1054.0,0,0,1054.0,0,31.048561999808406,0.012033763000000001,0.012033763000000001
1055.0,1055.0,0,0,1055.0,0,31.038947809573116,0.011827230000000001,0.011827230000000001
1056.0,1056.0,0,0,1056.0,0,31.086292777625296,0.011785016,0.011785016
1057.0,1057.0,0,0,1057.0,0,31.04339301703235,0.013241965000000001,0.013241965000000001
1058.0,1058.0,0,0,1058.0,0,31.038714044872986,0.011961412000000001,0.011961412000000001
1059.0,1059.0,0,0,1059.0,0,31.116993224568894,0.012789141,0.012789141
1060.0,1060.0,0,0,1060.0,0,31.243619734926416,0.013103276,0.013103276
1061.0,1061.0,0,0,1061.0,0,31.312317596626524,0.013027938000000001,0.013027938000000001
1062.0,1062.0,0,0,1062.0,0,31.225288683077068,0.011806041000000001,0.011806041000000001
1063.0,1063.0,0,0,1063.0,0,30.799560785569277,0.011868264,0.011868264
1064.0,1064.0,0,0,1064.0,0,30.83929088641674,0.013215803000000002,0.013215803000000002
1065.0,1065.0,0,0,1065.0,0,30.905370899252414,0.012128004000000001,0.012128004000000001
1066.0,1066.0,0,0,1066.0,0,31.36704549851619,0.011959396,0.011959396
1067.0,1067.0,0,0,1067.0,0,31.248231377099096,0.014083853,0.014083853
1068.0,1068.0,0,0,1068.0,0,31.202601929651678,0.01225903,0.01225903
1069.0,1069.0,0,0,1069.0,0,30.898555611918354,0.011969286,0.011969286
1070.0,1070.0,0,0,1070.0,0,31.151965172350966,0.011954535,0.011954535
1071.0,1071.0,0,0,1071.0,0,31.111349060905347,0.01350949,0.01350949
1072.0,1072.0,0,0,1072.0,0,31.18435616906318,0.012110688000000001,0.012110688000000001
1073.0,1073.0,0,0,1073.0,0,31.04758794279904,0.012032509,0.012032509
1074.0,1074.0,0,0,1074.0,0,31.21218270443024,0.012005551000000001,0.012005551000000001
1075.0,1075.0,0,0,1075.0,0,31.213070047621002,0.012996637,0.012996637
1076.0,1076.0,0,0,1076.0,0,31.178555855714226,0.013480160000000001,0.013480160000000001
1077.0,1077.0,0,0,1077.0,0,31.078884787941835,0.012079228000000001,0.012079228000000001
1078.0,1078.0,0,0,1078.0,0,31.144394070011398,0.012105392000000001,0.012105392000000001
1079.0,1079.0,0,0,1079.0,0,31.36112999805427,0.012147928,0.012147928
1080.0,1080.0,0,0,1080.0,0,31.523399101696956,0.012139482,0.012139482
1081.0,1081.0,0,0,1081.0,0,31.272399063153628,0.012391191000000001,0.012391191000000001
1082.0,1082.0,0,0,1082.0,0,31.27382652365076,0.013634683000000002,0.013634683000000002
1083.0,1083.0,0,0,1083.0,0,31.070461682484574,0.013288975000000001,0.013288975000000001
1084.0,1084.0,0,0,1084.0,0,31.320113102822095,0.012248205000000002,0.012248205000000002
1085.0,1085.0,0,0,1085.0,0,31.082896812982952,0.014580605000000002,0.014580605000000002
1086.0,1086.0,0,0,1086.0,0,31.172424181891508,0.012351835,0.012351835
1087.0,1087.0,0,0,1087.0,0,31.01964014110719,0.012247625000000002,0.012247625000000002
1088.0,1088.0,0,0,1088.0,0,31.191883562174667,0.013109975000000001,0.013109975000000001
1089.0,1089.0,0,0,1089.0,0,31.60754672238894,0.012301248,0.012301248
1090.0,1090.0,0,0,1090.0,0,31.42238593311702,0.012037999,0.012037999
1091.0,1091.0,0,0,1091.0,0,31.315669233019637,0.013131058000000001,0.013131058000000001
1092.0,1092.0,0,0,1092.0,0,30.944195239093442,0.013382054,0.013382054
1093.0,1093.0,0,0,1093.0,0,30.949272905289853,0.012276208,0.012276208
1094.0,1094.0,0,0,1094.0,0,31.330789011784876,0.012101568,0.012101568
1095.0,1095.0,0,0,1095.0,0,31.45748001439159,0.012962617000000001,0.012962617000000001
1096.0,1096.0,0,0,1096.0,0,31.768450626862183,0.012251446000000001,0.012251446000000001
1097.0,1097.0,0,0,1097.0,0,31.23493380204026,0.012099929,0.012099929
1098.0,1098.0,0,0,1098.0,0,31.49560371279586,0.012108394000000001,0.012108394000000001
1099.0,1099.0,0,0,1099.0,0,31.4779293985324,0.014460196000000002,0.014460196000000002
1100.0,1100.0,0,0,1100.0,0,31.652730792844462,0.01220382,0.01220382
1101.0,1101.0,0,0,1101.0,0,31.466314854788664,0.013176184,0.013176184
1102.0,1102.0,0,0,1102.0,0,31.326522223130123,0.013381708,0.013381708
1103.0,1103.0,0,0,1103.0,0,31.516058564943293,0.012516817000000001,0.012516817000000001
1104.0,1104.0,0,0,1104.0,0,31.581611879878373,0.012205013,0.012205013
1105.0,1105.0,0,0,1105.0,0,31.238801486736474,0.012223535,0.012223535
1106.0,1106.0,0,0,1106.0,0,31.16583294974903,0.013626182,0.013626182
1107.0,1107.0,0,0,1107.0,0,31.013166139976992,0.013890019000000002,0.013890019000000002
1108.0,1108.0,0,0,1108.0,0,31.7804270103576,0.012274854,0.012274854
1109.0,1109.0,0,0,1109.0,0,31.53005446652069,0.013632827,0.013632827
1110.0,1110.0,0,0,1110.0,0,31.555724655741997,0.012964126000000001,0.012964126000000001
1111.0,1111.0,0,0,1111.0,0,31.07889515853111,0.012566517000000001,0.012566517000000001
1112.0,1112.0,0,0,1112.0,0,31.22199030828356,0.012270453,0.012270453
1113.0,1113.0,0,0,1113.0,0,31.83805105012194,0.012333127000000001,0.012333127000000001
1114.0,1114.0,0,0,1114.0,0,31.692647003913738,0.013429178000000002,0.013429178000000002
1115.0,1115.0,0,0,1115.0,0,31.927882894821366,0.012357845000000001,0.012357845000000001
1116.0,1116.0,0,0,1116.0,0,31.26259575518196,0.013577309000000001,0.013577309000000001
1117.0,1117.0,0,0,1117.0,0,31.43562461851992,0.012674782,0.012674782
1118.0,1118.0,0,0,1118.0,0,31.372020018277986,0.012336727,0.012336727
1119.0,1119.0,0,0,1119.0,0,31.9139676177415,0.012367414,0.012367414
1120.0,1120.0,0,0,1120.0,0,31.697983264010357,0.013656337000000001,0.013656337000000001
1121.0,1121.0,0,0,1121.0,0,31.598764615681777,0.014243639,0.014243639
1122.0,1122.0,0,0,1122.0,0,31.56071595620358,0.013915488,0.013915488
1123.0,1123.0,0,0,1123.0,0,31.452669827365668,0.014454329,0.014454329
1124.0,1124.0,0,0,1124.0,0,31.46754700098512,0.012738164000000001,0.012738164000000001
1125.0,1125.0,0,0,1125.0,0,31.378452784801,0.012800841,0.012800841
1126.0,1126.0,0,0,1126.0,0,31.45395569752231,0.014191502000000002,0.014191502000000002
1127.0,1127.0,0,0,1127.0,0,31.66379444510629,0.013137848,0.013137848
1128.0,1128.0,0,0,1128.0,0,32.13429863917285,0.013849222000000001,0.013849222000000001
1129.0,1129.0,0,0,1129.0,0,31.433016618025505,0.014065011,0.014065011
1130.0,1130.0,0,0,1130.0,0,31.303047964902348,0.013191161000000002,0.013191161000000002
1131.0,1131.0,0,0,1131.0,0,31.016867719162207,0.012877988,0.012877988
1132.0,1132.0,0,0,1132.0,0,31.752638278416292,0.012845336,0.012845336
1133.0,1133.0,0,0,1133.0,0,32.07485922854839,0.014652632,0.014652632
1134.0,1134.0,0,0,1134.0,0,31.900036879457595,0.01289794,0.01289794
1135.0,1135.0,0,0,1135.0,0,31.61831481491813,0.014144262000000001,0.014144262000000001
1136.0,1136.0,0,0,1136.0,0,31.116763067174432,0.014406482000000002,0.014406482000000002
1137.0,1137.0,0,0,1137.0,0,31.995351606029164,0.01299955,0.01299955
1138.0,1138.0,0,0,1138.0,0,31.971910018843165,0.012952783,0.012952783
1139.0,1139.0,0,0,1139.0,0,32.1252046581959,0.014484134000000001,0.014484134000000001
1140.0,1140.0,0,0,1140.0,0,31.549324561138675,0.013287362,0.013287362
1141.0,1141.0,0,0,1141.0,0,31.54043690193694,0.013025477,0.013025477
1142.0,1142.0,0,0,1142.0,0,31.73906383642438,0.014050885,0.014050885
1143.0,1143.0,0,0,1143.0,0,31.96712113553112,0.015629394,0.015629394
1144.0,1144.0,0,0,1144.0,0,31.63666791967996,0.013365903,0.013365903
1145.0,1145.0,0,0,1145.0,0,31.725316936098448,0.013072229000000001,0.013072229000000001
1146.0,1146.0,0,0,1146.0,0,31.302658619157917,0.013053592000000001,0.013053592000000001
1147.0,1147.0,0,0,1147.0,0,31.994087092516104,0.013072385,0.013072385
1148.0,1148.0,0,0,1148.0,0,31.3352989246193,0.013382757,0.013382757
1149.0,1149.0,0,0,1149.0,0,31.851372863945006,0.015839908,0.015839908
1150.0,1150.0,0,0,1150.0,0,31.384334226147168,0.013152021000000002,0.013152021000000002
1151.0,1151.0,0,0,1151.0,0,32.17900999090495,0.013136391,0.013136391
1152.0,1152.0,0,0,1152.0,0,32.24232902547668,0.014485371,0.014485371
1153.0,1153.0,0,0,1153.0,0,32.14788214575908,0.013364599000000001,0.013364599000000001
1154.0,1154.0,0,0,1154.0,0,31.697868155417165,0.012822801,0.012822801
1155.0,1155.0,0,0,1155.0,0,31.353042414662614,0.012833589000000001,0.012833589000000001
1156.0,1156.0,0,0,1156.0,0,31.69641685296734,0.014255575000000001,0.014255575000000001
1157.0,1157.0,0,0,1157.0,0,32.06145106456523,0.012830848,0.012830848
1158.0,1158.0,0,0,1158.0,0,32.093520349157224,0.012856103,0.012856103
1159.0,1159.0,0,0,1159.0,0,31.754558667217854,0.014649098000000001,0.014649098000000001
1160.0,1160.0,0,0,1160.0,0,31.54100171584951,0.012898610000000001,0.012898610000000001
1161.0,1161.0,0,0,1161.0,0,32.031696023194655,0.012914149000000002,0.012914149000000002
1162.0,1162.0,0,0,1162.0,0,32.20106442464078,0.014188510000000001,0.014188510000000001
1163.0,1163.0,0,0,1163.0,0,31.93168123948771,0.014154167,0.014154167
1164.0,1164.0,0,0,1164.0,0,31.455372715140697,0.013164773000000001,0.013164773000000001
1165.0,1165.0,0,0,1165.0,0,31.402161600622627,0.015656956,0.015656956
1166.0,1166.0,0,0,1166.0,0,31.960554113338166,0.013701488000000001,0.013701488000000001
1167.0,1167.0,0,0,1167.0,0,32.27704493845689,0.013198551000000001,0.013198551000000001
1168.0,1168.0,0,0,1168.0,0,32.135073932276306,0.014371118,0.014371118
1169.0,1169.0,0,0,1169.0,0,31.89978199908627,0.013519182000000001,0.013519182000000001
1170.0,1170.0,0,0,1170.0,0,31.73440873486035,0.014082585000000002,0.014082585000000002
1171.0,1171.0,0,0,1171.0,0,32.148018527236324,0.014081006,0.014081006
1172.0,1172.0,0,0,1172.0,0,31.77989721542535,0.013272932000000001,0.013272932000000001
1173.0,1173.0,0,0,1173.0,0,32.13566582699421,0.012967265,0.012967265
1174.0,1174.0,0,0,1174.0,0,31.60660063256114,0.01299158,0.01299158
1175.0,1175.0,0,0,1175.0,0,32.4736176425797,0.014896438000000001,0.014896438000000001
1176.0,1176.0,0,0,1176.0,0,32.25759671770865,0.013931222,0.013931222
1177.0,1177.0,0,0,1177.0,0,32.585059549040174,0.014224437000000001,0.014224437000000001
1178.0,1178.0,0,0,1178.0,0,31.70479355234903,0.013083683,0.013083683
1179.0,1179.0,0,0,1179.0,0,31.820237791217636,0.013101158000000002,0.013101158000000002
1180.0,1180.0,0,0,1180.0,0,31.92564801701319,0.013096691,0.013096691
1181.0,1181.0,0,0,1181.0,0,32.368861986714386,0.014290216000000001,0.014290216000000001
1182.0,1182.0,0,0,1182.0,0,32.41444846381534,0.013432290000000001,0.013432290000000001
1183.0,1183.0,0,0,1183.0,0,31.836088763680923,0.013140773000000001,0.013140773000000001
1184.0,1184.0,0,0,1184.0,0,31.949097544100013,0.016599589,0.016599589
1185.0,1185.0,0,0,1185.0,0,31.69336935153232,0.013823963000000002,0.013823963000000002
1186.0,1186.0,0,0,1186.0,0,32.35988801358844,0.013415175000000001,0.013415175000000001
1187.0,1187.0,0,0,1187.0,0,31.889265086710175,0.013455621000000001,0.013455621000000001
1188.0,1188.0,0,0,1188.0,0,32.177980119232366,0.013805198000000001,0.013805198000000001
1189.0,1189.0,0,0,1189.0,0,32.04381033723482,0.013441763,0.013441763
1190.0,1190.0,0,0,1190.0,0,32.61317078101083,0.013438335000000001,0.013438335000000001
1191.0,1191.0,0,0,1191.0,0,32.4480735234288,0.016016270000000003,0.016016270000000003
1192.0,1192.0,0,0,1192.0,0,32.125579929261356,0.013493685,0.013493685
1193.0,1193.0,0,0,1193.0,0,31.9603885563004,0.01353205,0.01353205
1194.0,1194.0,0,0,1194.0,0,31.925981225676043,0.015286979000000001,0.015286979000000001
1195.0,1195.0,0,0,1195.0,0,32.257739989666256,0.013572916,0.013572916
1196.0,1196.0,0,0,1196.0,0,32.01204724842051,0.013530915000000001,0.013530915000000001
1197.0,1197.0,0,0,1197.0,0,31.829173229338533,0.014969718000000002,0.014969718000000002
1198.0,1198.0,0,0,1198.0,0,31.90665294765269,0.014705210000000002,0.014705210000000002
1199.0,1199.0,0,0,1199.0,0,32.534714162100094,0.013632960000000001,0.013632960000000001
1200.0,1200.0,0,0,1200.0,0,32.903752385207085,0.015055103,0.015055103
1201.0,1201.0,0,0,1201.0,0,32.373244600821764,0.013841949000000001,0.013841949000000001
1202.0,1202.0,0,0,1202.0,0,31.81594074004161,0.013641981000000001,0.013641981000000001
1203.0,1203.0,0,0,1203.0,0,31.64540302147409,0.015193277000000002,0.015193277000000002
1204.0,1204.0,0,0,1204.0,0,32.058679769884655,0.013997845,0.013997845
1205.0,1205.0,0,0,1205.0,0,32.39232023712259,0.014854353,0.014854353
1206.0,1206.0,0,0,1206.0,0,32.403563704799105,0.013709911000000002,0.013709911000000002
1207.0,1207.0,0,0,1207.0,0,32.058977044879626,0.016385394,0.016385394
1208.0,1208.0,0,0,1208.0,0,32.17143422802216,0.014041994,0.014041994
1209.0,1209.0,0,0,1209.0,0,32.18050325846037,0.013782441000000001,0.013782441000000001
1210.0,1210.0,0,0,1210.0,0,32.45733771651659,0.013722559,0.013722559
1211.0,1211.0,0,0,1211.0,0,32.069767839224276,0.013740453000000001,0.013740453000000001
1212.0,1212.0,0,0,1212.0,0,32.33438905059043,0.015861279000000002,0.015861279000000002
1213.0,1213.0,0,0,1213.0,0,32.17197399291993,0.014150914,0.014150914
1214.0,1214.0,0,0,1214.0,0,33.05407836481324,0.013786731000000002,0.013786731000000002
1215.0,1215.0,0,0,1215.0,0,32.33022398944757,0.013797178,0.013797178
1216.0,1216.0,0,0,1216.0,0,32.46356615117493,0.014125033,0.014125033
1217.0,1217.0,0,0,1217.0,0,31.876216085544698,0.013426905000000001,0.013426905000000001
1218.0,1218.0,0,0,1218.0,0,32.227649305131074,0.013455858000000001,0.013455858000000001
1219.0,1219.0,0,0,1219.0,0,32.33030310136361,0.015960850000000002,0.015960850000000002
1220.0,1220.0,0,0,1220.0,0,31.84321781939566,0.013502113000000001,0.013502113000000001
1221.0,1221.0,0,0,1221.0,0,32.03667102789456,0.013518478,0.013518478
1222.0,1222.0,0,0,1222.0,0,31.809139240748827,0.015122954000000001,0.015122954000000001
1223.0,1223.0,0,0,1223.0,0,33.00476459228304,0.013589195,0.013589195
1224.0,1224.0,0,0,1224.0,0,32.71839990789943,0.013632722000000002,0.013632722000000002
1225.0,1225.0,0,0,1225.0,0,32.559813219002315,0.014969517000000002,0.014969517000000002
1226.0,1226.0,0,0,1226.0,0,32.17658911570186,0.014824543,0.014824543
1227.0,1227.0,0,0,1227.0,0,32.27688821746172,0.013632729000000001,0.013632729000000001
1228.0,1228.0,0,0,1228.0,0,33.24541126162551,0.016211066,0.016211066
1229.0,1229.0,0,0,1229.0,0,33.05096875853028,0.013692634,0.013692634
1230.0,1230.0,0,0,1230.0,0,32.640532703518495,0.013638780000000001,0.013638780000000001
1231.0,1231.0,0,0,1231.0,0,32.12625797371316,0.015193270000000002,0.015193270000000002
1232.0,1232.0,0,0,1232.0,0,32.38143648669982,0.014068778,0.014068778
1233.0,1233.0,0,0,1233.0,0,32.634676930120236,0.013728449,0.013728449
1234.0,1234.0,0,0,1234.0,0,32.71981546379016,0.016316703000000002,0.016316703000000002
1235.0,1235.0,0,0,1235.0,0,32.21817889380494,0.014037676,0.014037676
1236.0,1236.0,0,0,1236.0,0,32.57672280478696,0.013778849000000001,0.013778849000000001
1237.0,1237.0,0,0,1237.0,0,32.52251862758755,0.015156866000000001,0.015156866000000001
1238.0,1238.0,0,0,1238.0,0,33.0992785249548,0.014653079000000001,0.014653079000000001
1239.0,1239.0,0,0,1239.0,0,32.4868375052069,0.01413551,0.01413551
1240.0,1240.0,0,0,1240.0,0,32.062882089296934,0.014929658,0.014929658
1241.0,1241.0,0,0,1241.0,0,32.41048116746871,0.013928184000000001,0.013928184000000001
1242.0,1242.0,0,0,1242.0,0,32.6886497382395,0.013856974000000001,0.013856974000000001
1243.0,1243.0,0,0,1243.0,0,33.109990486362705,0.01489294,0.01489294
1244.0,1244.0,0,0,1244.0,0,32.36435786799098,0.01415043,0.01415043
1245.0,1245.0,0,0,1245.0,0,32.07393567068915,0.01392405,0.01392405
1246.0,1246.0,0,0,1246.0,0,32.42855695403079,0.014767978000000001,0.014767978000000001
1247.0,1247.0,0,0,1247.0,0,32.99994306025504,0.015387596000000002,0.015387596000000002
1248.0,1248.0,0,0,1248.0,0,33.40484897494243,0.015193218000000001,0.015193218000000001
1249.0,1249.0,0,0,1249.0,0,32.79997086475058,0.014944464000000001,0.014944464000000001
1250.0,1250.0,0,0,1250.0,0,32.139893688750135,0.014084200000000002,0.014084200000000002
1251.0,1251.0,0,0,1251.0,0,32.791730824469674,0.013894553,0.013894553
1252.0,1252.0,0,0,1252.0,0,33.14174277424013,0.013865511,0.013865511
1253.0,1253.0,0,0,1253.0,0,33.764082237912675,0.014357623000000002,0.014357623000000002
1254.0,1254.0,0,0,1254.0,0,32.77815156780511,0.015036057,0.015036057
1255.0,1255.0,0,0,1255.0,0,32.51489274115543,0.014952288000000001,0.014952288000000001
1256.0,1256.0,0,0,1256.0,0,32.90059719050737,0.014372603000000001,0.014372603000000001
1257.0,1257.0,0,0,1257.0,0,32.667851298790346,0.013989046000000002,0.013989046000000002
1258.0,1258.0,0,0,1258.0,0,32.83127093116986,0.013930115000000002,0.013930115000000002
1259.0,1259.0,0,0,1259.0,0,32.127749301541726,0.015636441,0.015636441
1260.0,1260.0,0,0,1260.0,0,32.712439684922785,0.013977600000000001,0.013977600000000001
1261.0,1261.0,0,0,1261.0,0,33.36494399147328,0.015247716000000001,0.015247716000000001
1262.0,1262.0,0,0,1262.0,0,33.28905947738042,0.014403055000000001,0.014403055000000001
1263.0,1263.0,0,0,1263.0,0,32.73670862124455,0.014085589,0.014085589
1264.0,1264.0,0,0,1264.0,0,32.026910135676566,0.013998826,0.013998826
1265.0,1265.0,0,0,1265.0,0,32.71921211768736,0.015674032,0.015674032
1266.0,1266.0,0,0,1266.0,0,33.53158618027537,0.014082651000000002,0.014082651000000002
1267.0,1267.0,0,0,1267.0,0,33.76777467763803,0.014168084000000001,0.014168084000000001
1268.0,1268.0,0,0,1268.0,0,32.894660418213405,0.016200285000000002,0.016200285000000002
1269.0,1269.0,0,0,1269.0,0,32.2858093853315,0.015819196,0.015819196
1270.0,1270.0,0,0,1270.0,0,32.521028154594156,0.014104073000000002,0.014104073000000002
1271.0,1271.0,0,0,1271.0,0,33.51476487767406,0.014108372000000001,0.014108372000000001
1272.0,1272.0,0,0,1272.0,0,33.33574391281536,0.014101467000000001,0.014101467000000001
1273.0,1273.0,0,0,1273.0,0,32.92135211421455,0.014399770000000001,0.014399770000000001
1274.0,1274.0,0,0,1274.0,0,32.346289897638975,0.015730698,0.015730698
1275.0,1275.0,0,0,1275.0,0,32.926126306626536,0.015403721,0.015403721
1276.0,1276.0,0,0,1276.0,0,33.495499594235746,0.014217416,0.014217416
1277.0,1277.0,0,0,1277.0,0,33.16709936937792,0.014578783000000001,0.014578783000000001
1278.0,1278.0,0,0,1278.0,0,32.556330254000784,0.014220413000000001,0.014220413000000001
1279.0,1279.0,0,0,1279.0,0,32.40294602091712,0.014257231,0.014257231
1280.0,1280.0,0,0,1280.0,0,32.86192108726592,0.015659796,0.015659796
1281.0,1281.0,0,0,1281.0,0,33.64594086796795,0.014314529000000001,0.014314529000000001
1282.0,1282.0,0,0,1282.0,0,32.82563936544211,0.016030523,0.016030523
1283.0,1283.0,0,0,1283.0,0,32.99667287625286,0.014455868,0.014455868
1284.0,1284.0,0,0,1284.0,0,32.491347147782285,0.014253402,0.014253402
1285.0,1285.0,0,0,1285.0,0,33.86559124675464,0.014244589,0.014244589
1286.0,1286.0,0,0,1286.0,0,33.316836090121875,0.015765852,0.015765852
1287.0,1287.0,0,0,1287.0,0,32.835360876358415,0.014332791000000001,0.014332791000000001
1288.0,1288.0,0,0,1288.0,0,32.388150530713474,0.014216109000000001,0.014216109000000001
1289.0,1289.0,0,0,1289.0,0,32.75134268288735,0.015784146000000002,0.015784146000000002
1290.0,1290.0,0,0,1290.0,0,33.83783616736869,0.015492436000000002,0.015492436000000002
1291.0,1291.0,0,0,1291.0,0,33.60845106691926,0.015429443000000001,0.015429443000000001
1292.0,1292.0,0,0,1292.0,0,32.89055804500504,0.014692303,0.014692303
1293.0,1293.0,0,0,1293.0,0,32.32784698118513,0.014336549,0.014336549
1294.0,1294.0,0,0,1294.0,0,32.80116753079665,0.015318528000000001,0.015318528000000001
1295.0,1295.0,0,0,1295.0,0,33.366642801233944,0.014613284,0.014613284
1296.0,1296.0,0,0,1296.0,0,33.03885941942306,0.015649936,0.015649936
1297.0,1297.0,0,0,1297.0,0,32.50484123451129,0.015557446,0.015557446
1298.0,1298.0,0,0,1298.0,0,32.72959226691569,0.015020243,0.015020243
1299.0,1299.0,0,0,1299.0,0,33.567273285582345,0.014600414,0.014600414
1300.0,1300.0,0,0,1300.0,0,34.035564840381994,0.014350059,0.014350059
1301.0,1301.0,0,0,1301.0,0,33.3745422654956,0.014345306,0.014345306
1302.0,1302.0,0,0,1302.0,0,32.50935385272503,0.015404669000000001,0.015404669000000001
1303.0,1303.0,0,0,1303.0,0,33.003452952800856,0.015546149,0.015546149
1304.0,1304.0,0,0,1304.0,0,33.440771275242874,0.014541263,0.014541263
1305.0,1305.0,0,0,1305.0,0,34.15862742948479,0.01436131,0.01436131
1306.0,1306.0,0,0,1306.0,0,32.87992773583173,0.015428807000000001,0.015428807000000001
1307.0,1307.0,0,0,1307.0,0,32.95305860053382,0.014571967000000002,0.014571967000000002
1308.0,1308.0,0,0,1308.0,0,33.017699730576794,0.016667318,0.016667318
1309.0,1309.0,0,0,1309.0,0,34.05081572776977,0.015713322000000002,0.015713322000000002
1310.0,1310.0,0,0,1310.0,0,33.51628019132346,0.014522812000000001,0.014522812000000001
1311.0,1311.0,0,0,1311.0,0,32.684947952891896,0.014380881000000002,0.014380881000000002
1312.0,1312.0,0,0,1312.0,0,32.3948890116315,0.015802198,0.015802198
1313.0,1313.0,0,0,1313.0,0,33.114639846422556,0.014846674,0.014846674
1314.0,1314.0,0,0,1314.0,0,34.108270890746326,0.015757534,0.015757534
1315.0,1315.0,0,0,1315.0,0,33.96350716619939,0.016252528000000002,0.016252528000000002
1316.0,1316.0,0,0,1316.0,0,32.86056737798624,0.014766126000000001,0.014766126000000001
1317.0,1317.0,0,0,1317.0,0,32.672395815847004,0.014697791000000002,0.014697791000000002
1318.0,1318.0,0,0,1318.0,0,33.49412517264405,0.016359217000000002,0.016359217000000002
1319.0,1319.0,0,0,1319.0,0,33.91722963137695,0.014784247,0.014784247
1320.0,1320.0,0,0,1320.0,0,33.73060465260114,0.015738311,0.015738311
1321.0,1321.0,0,0,1321.0,0,32.68950195225421,0.016532302000000002,0.016532302000000002
1322.0,1322.0,0,0,1322.0,0,33.52127856630311,0.014805598000000001,0.014805598000000001
1323.0,1323.0,0,0,1323.0,0,33.92120743278001,0.014809838,0.014809838
1324.0,1324.0,0,0,1324.0,0,34.57423079568152,0.016431867,0.016431867
1325.0,1325.0,0,0,1325.0,0,33.19071743594358,0.014812284,0.014812284
1326.0,1326.0,0,0,1326.0,0,32.65840163727701,0.015825604,0.015825604
1327.0,1327.0,0,0,1327.0,0,33.63208470772502,0.017030868,0.017030868
1328.0,1328.0,0,0,1328.0,0,34.209967891706775,0.015000629000000001,0.015000629000000001
1329.0,1329.0,0,0,1329.0,0,34.11319438365341,0.015230863,0.015230863
1330.0,1330.0,0,0,1330.0,0,32.75728359570403,0.014884624,0.014884624
1331.0,1331.0,0,0,1331.0,0,32.475805345263915,0.014890669,0.014890669
1332.0,1332.0,0,0,1332.0,0,33.550163745978594,0.01734366,0.01734366
1333.0,1333.0,0,0,1333.0,0,34.21679293529757,0.015028970000000001,0.015028970000000001
1334.0,1334.0,0,0,1334.0,0,33.87280663561064,0.014927715000000001,0.014927715000000001
1335.0,1335.0,0,0,1335.0,0,32.55894962063164,0.016245118,0.016245118
1336.0,1336.0,0,0,1336.0,0,32.6162909939542,0.01486426,0.01486426
1337.0,1337.0,0,0,1337.0,0,33.79410394849727,0.014981518000000001,0.014981518000000001
1338.0,1338.0,0,0,1338.0,0,34.70166980056367,0.0176596,0.0176596
1339.0,1339.0,0,0,1339.0,0,34.13688726849309,0.014958959,0.014958959
1340.0,1340.0,0,0,1340.0,0,33.11983443153985,0.014992676000000002,0.014992676000000002
1341.0,1341.0,0,0,1341.0,0,33.17548767607541,0.016671830000000002,0.016671830000000002
