N,I,H,G,P,K,psnr,total_time,epoch_time
678.0,678.0,0,0,678.0,0,28.007913644214497,0.007373158,0.007373158
679.0,679.0,0,0,679.0,0,27.0807257508728,0.007383003000000001,0.007383003000000001
680.0,680.0,0,0,680.0,0,27.68059098640738,0.007342403000000001,0.007342403000000001
681.0,681.0,0,0,681.0,0,27.893037745105378,0.007404112000000001,0.007404112000000001
682.0,682.0,0,0,682.0,0,27.400695308760174,0.007415499000000001,0.007415499000000001
683.0,683.0,0,0,683.0,0,27.200370140758494,0.008767329,0.008767329
684.0,684.0,0,0,684.0,0,27.888556616419883,0.007681548000000001,0.007681548000000001
685.0,685.0,0,0,685.0,0,27.40823445806216,0.007534688,0.007534688
686.0,686.0,0,0,686.0,0,27.16702337179064,0.0076454,0.0076454
687.0,687.0,0,0,687.0,0,27.752223931287816,0.007524692,0.007524692
688.0,688.0,0,0,688.0,0,27.863069178438504,0.009489529,0.009489529
689.0,689.0,0,0,689.0,0,27.463858666812975,0.007705414000000001,0.007705414000000001
690.0,690.0,0,0,690.0,0,27.360913584220125,0.007581756,0.007581756
691.0,691.0,0,0,691.0,0,28.24562546404679,0.007565905,0.007565905
692.0,692.0,0,0,692.0,0,27.475405412507868,0.007608716000000001,0.007608716000000001
693.0,693.0,0,0,693.0,0,27.4545536836381,0.007622488,0.007622488
694.0,694.0,0,0,694.0,0,28.0139173534361,0.008888404,0.008888404
695.0,695.0,0,0,695.0,0,28.07970139734082,0.007912418000000001,0.007912418000000001
696.0,696.0,0,0,696.0,0,27.16806574850048,0.007564111,0.007564111
697.0,697.0,0,0,697.0,0,28.262467110557136,0.007693358000000001,0.007693358000000001
698.0,698.0,0,0,698.0,0,27.58815114939381,0.007666886,0.007666886
699.0,699.0,0,0,699.0,0,27.597813440595615,0.009870556,0.009870556
700.0,700.0,0,0,700.0,0,27.444023361348915,0.00788579,0.00788579
701.0,701.0,0,0,701.0,0,28.16646328508999,0.007700053,0.007700053
702.0,702.0,0,0,702.0,0,27.38670582728411,0.008952561000000001,0.008952561000000001
703.0,703.0,0,0,703.0,0,27.383039465734306,0.007783486000000001,0.007783486000000001
704.0,704.0,0,0,704.0,0,28.396941236188038,0.008604369,0.008604369
705.0,705.0,0,0,705.0,0,27.43722467104419,0.0075517480000000005,0.0075517480000000005
706.0,706.0,0,0,706.0,0,27.441760062834533,0.007604769000000001,0.007604769000000001
707.0,707.0,0,0,707.0,0,28.140819595515936,0.007720921,0.007720921
708.0,708.0,0,0,708.0,0,27.887893161593205,0.007578523,0.007578523
709.0,709.0,0,0,709.0,0,27.466074555110538,0.0076343290000000005,0.0076343290000000005
710.0,710.0,0,0,710.0,0,27.82277916152674,0.008941213,0.008941213
711.0,711.0,0,0,711.0,0,28.63605653843188,0.008811548,0.008811548
712.0,712.0,0,0,712.0,0,27.41521873419019,0.0076330470000000004,0.0076330470000000004
713.0,713.0,0,0,713.0,0,27.86841281435063,0.008894842,0.008894842
714.0,714.0,0,0,714.0,0,28.345650001119573,0.007666088000000001,0.007666088000000001
715.0,715.0,0,0,715.0,0,27.756262489220198,0.008892734000000001,0.008892734000000001
716.0,716.0,0,0,716.0,0,27.5055313382204,0.007829514000000001,0.007829514000000001
717.0,717.0,0,0,717.0,0,28.050893708081297,0.007702085000000001,0.007702085000000001
718.0,718.0,0,0,718.0,0,28.27434264640006,0.007692490000000001,0.007692490000000001
719.0,719.0,0,0,719.0,0,27.691900566020003,0.007736398,0.007736398
720.0,720.0,0,0,720.0,0,27.663710137622374,0.007745617000000001,0.007745617000000001
721.0,721.0,0,0,721.0,0,28.81006392101872,0.008918520000000001,0.008918520000000001
722.0,722.0,0,0,722.0,0,27.580163944931364,0.008035372,0.008035372
723.0,723.0,0,0,723.0,0,27.77141405999389,0.008837828,0.008837828
724.0,724.0,0,0,724.0,0,28.443890347273168,0.007771359,0.007771359
725.0,725.0,0,0,725.0,0,28.162476899799607,0.007839655000000001,0.007839655000000001
726.0,726.0,0,0,726.0,0,27.586579448201615,0.00908925,0.00908925
727.0,727.0,0,0,727.0,0,28.45464672896788,0.008115312000000001,0.008115312000000001
728.0,728.0,0,0,728.0,0,28.279545104979245,0.007822325,0.007822325
729.0,729.0,0,0,729.0,0,27.368164379723396,0.008236139,0.008236139
730.0,730.0,0,0,730.0,0,28.16321214446228,0.007911244000000001,0.007911244000000001
731.0,731.0,0,0,731.0,0,28.630847851971104,0.007899068,0.007899068
732.0,732.0,0,0,732.0,0,27.04819436954258,0.007876631,0.007876631
733.0,733.0,0,0,733.0,0,28.395799111502402,0.007890676000000001,0.007890676000000001
734.0,734.0,0,0,734.0,0,28.208657548951535,0.007922353,0.007922353
735.0,735.0,0,0,735.0,0,27.813336191133182,0.009156602,0.009156602
736.0,736.0,0,0,736.0,0,27.634633906291125,0.00888468,0.00888468
737.0,737.0,0,0,737.0,0,28.662734724653575,0.008315061,0.008315061
738.0,738.0,0,0,738.0,0,28.18709301399145,0.008746815,0.008746815
739.0,739.0,0,0,739.0,0,27.416382385583326,0.008129779,0.008129779
740.0,740.0,0,0,740.0,0,28.82849417669675,0.008082603,0.008082603
741.0,741.0,0,0,741.0,0,28.256794977493445,0.008103863000000001,0.008103863000000001
742.0,742.0,0,0,742.0,0,28.00962279924605,0.009402973,0.009402973
743.0,743.0,0,0,743.0,0,28.03902419318568,0.008256643000000001,0.008256643000000001
744.0,744.0,0,0,744.0,0,29.157514370566705,0.008108187000000001,0.008108187000000001
745.0,745.0,0,0,745.0,0,27.753528809519416,0.008182561,0.008182561
746.0,746.0,0,0,746.0,0,28.07941093650028,0.009586717,0.009586717
747.0,747.0,0,0,747.0,0,28.567853425008774,0.009350894,0.009350894
748.0,748.0,0,0,748.0,0,28.24880209648772,0.00820006,0.00820006
749.0,749.0,0,0,749.0,0,27.580117607867148,0.008188485,0.008188485
750.0,750.0,0,0,750.0,0,28.628535252589042,0.008239013,0.008239013
751.0,751.0,0,0,751.0,0,28.391450045425557,0.008216023000000001,0.008216023000000001
752.0,752.0,0,0,752.0,0,27.6982944216182,0.009559546,0.009559546
753.0,753.0,0,0,753.0,0,28.226060132144543,0.008612577,0.008612577
754.0,754.0,0,0,754.0,0,28.491393630265755,0.008267623,0.008267623
755.0,755.0,0,0,755.0,0,27.968921245838423,0.008314098,0.008314098
756.0,756.0,0,0,756.0,0,27.755524253246094,0.008267274,0.008267274
757.0,757.0,0,0,757.0,0,29.545423740693817,0.010635051000000001,0.010635051000000001
758.0,758.0,0,0,758.0,0,27.79531738088729,0.009330903,0.009330903
759.0,759.0,0,0,759.0,0,28.124234803012087,0.008325555,0.008325555
760.0,760.0,0,0,760.0,0,28.903357367516733,0.008360564000000001,0.008360564000000001
761.0,761.0,0,0,761.0,0,28.450511187711328,0.008481503000000001,0.008481503000000001
762.0,762.0,0,0,762.0,0,27.900234952416003,0.009822663,0.009822663
763.0,763.0,0,0,763.0,0,28.276166078574914,0.008528870000000001,0.008528870000000001
764.0,764.0,0,0,764.0,0,29.403007070044474,0.008400813,0.008400813
765.0,765.0,0,0,765.0,0,27.538676247876516,0.008443027,0.008443027
766.0,766.0,0,0,766.0,0,28.558240556404346,0.008435566,0.008435566
767.0,767.0,0,0,767.0,0,28.79880669325965,0.009753154,0.009753154
768.0,768.0,0,0,768.0,0,28.32117529060415,0.009594658,0.009594658
769.0,769.0,0,0,769.0,0,28.051056383710574,0.008338476000000001,0.008338476000000001
770.0,770.0,0,0,770.0,0,28.80226959212086,0.008277276,0.008277276
771.0,771.0,0,0,771.0,0,28.62519262399047,0.008358686,0.008358686
772.0,772.0,0,0,772.0,0,28.144663122003927,0.009489344,0.009489344
773.0,773.0,0,0,773.0,0,28.675084707690925,0.008373381000000001,0.008373381000000001
774.0,774.0,0,0,774.0,0,29.09101278642526,0.008356594,0.008356594
775.0,775.0,0,0,775.0,0,28.224724549337505,0.008432979,0.008432979
776.0,776.0,0,0,776.0,0,28.28910467422775,0.008401483000000001,0.008401483000000001
777.0,777.0,0,0,777.0,0,29.34840125279812,0.008403063,0.008403063
778.0,778.0,0,0,778.0,0,28.05047994554812,0.00838994,0.00838994
779.0,779.0,0,0,779.0,0,28.221979410724902,0.010987783000000001,0.010987783000000001
780.0,780.0,0,0,780.0,0,29.021504228443774,0.008430069,0.008430069
781.0,781.0,0,0,781.0,0,28.719482002746794,0.009810157,0.009810157
782.0,782.0,0,0,782.0,0,27.57309052560052,0.008459028,0.008459028
783.0,783.0,0,0,783.0,0,29.419678907772195,0.008495019000000001,0.008495019000000001
784.0,784.0,0,0,784.0,0,28.60295439232832,0.00850097,0.00850097
785.0,785.0,0,0,785.0,0,27.73815677290242,0.008443968000000001,0.008443968000000001
786.0,786.0,0,0,786.0,0,28.838459908587375,0.009342021,0.009342021
787.0,787.0,0,0,787.0,0,29.274588251094702,0.008610054,0.008610054
788.0,788.0,0,0,788.0,0,28.163737158826642,0.008553186,0.008553186
789.0,789.0,0,0,789.0,0,28.27165121201658,0.008543430000000001,0.008543430000000001
790.0,790.0,0,0,790.0,0,30.04539918569052,0.009510015,0.009510015
791.0,791.0,0,0,791.0,0,28.41538151127889,0.010077858,0.010077858
792.0,792.0,0,0,792.0,0,28.127728237317427,0.008863444,0.008863444
793.0,793.0,0,0,793.0,0,29.497839053389274,0.008569984000000001,0.008569984000000001
794.0,794.0,0,0,794.0,0,28.789271536135068,0.008591239,0.008591239
795.0,795.0,0,0,795.0,0,28.28092079785762,0.008582334,0.008582334
796.0,796.0,0,0,796.0,0,28.74732218764011,0.009886551,0.009886551
797.0,797.0,0,0,797.0,0,29.50048854169402,0.008929723,0.008929723
798.0,798.0,0,0,798.0,0,28.0803688160918,0.008635973,0.008635973
799.0,799.0,0,0,799.0,0,28.6379515515494,0.008695862,0.008695862
800.0,800.0,0,0,800.0,0,29.091237119999562,0.008659767,0.008659767
801.0,801.0,0,0,801.0,0,28.50664180040725,0.011279132,0.011279132
802.0,802.0,0,0,802.0,0,28.09142277423604,0.009102975000000001,0.009102975000000001
803.0,803.0,0,0,803.0,0,29.47746447462041,0.009085238,0.009085238
804.0,804.0,0,0,804.0,0,28.5536066033831,0.009377204,0.009377204
805.0,805.0,0,0,805.0,0,28.48212763203223,0.008749469000000001,0.008749469000000001
806.0,806.0,0,0,806.0,0,28.96601411209327,0.009004609,0.009004609
807.0,807.0,0,0,807.0,0,29.443512333877,0.008851328,0.008851328
808.0,808.0,0,0,808.0,0,28.259408473980926,0.009084789000000001,0.009084789000000001
809.0,809.0,0,0,809.0,0,28.702114334834178,0.008869735,0.008869735
810.0,810.0,0,0,810.0,0,29.769064811214506,0.009877585000000001,0.009877585000000001
811.0,811.0,0,0,811.0,0,28.45557060331258,0.0103234,0.0103234
812.0,812.0,0,0,812.0,0,28.479239864338197,0.008965913,0.008965913
813.0,813.0,0,0,813.0,0,29.444149306187832,0.008872231000000001,0.008872231000000001
814.0,814.0,0,0,814.0,0,29.170004503918292,0.008892749,0.008892749
815.0,815.0,0,0,815.0,0,27.985275850120427,0.010302654000000001,0.010302654000000001
816.0,816.0,0,0,816.0,0,29.35484270087541,0.009221995,0.009221995
817.0,817.0,0,0,817.0,0,29.36823428016296,0.008940122,0.008940122
818.0,818.0,0,0,818.0,0,28.084450619906818,0.00898054,0.00898054
819.0,819.0,0,0,819.0,0,29.521307204993445,0.008954221,0.008954221
820.0,820.0,0,0,820.0,0,29.28956308431575,0.010369312,0.010369312
821.0,821.0,0,0,821.0,0,29.09340271930691,0.010033709,0.010033709
822.0,822.0,0,0,822.0,0,28.64038266389436,0.010364059,0.010364059
823.0,823.0,0,0,823.0,0,29.702301652066637,0.009036210000000001,0.009036210000000001
824.0,824.0,0,0,824.0,0,28.919921079692724,0.010561528,0.010561528
825.0,825.0,0,0,825.0,0,28.549837392277073,0.00935237,0.00935237
826.0,826.0,0,0,826.0,0,29.4393685128652,0.009167343000000001,0.009167343000000001
827.0,827.0,0,0,827.0,0,29.28234156538739,0.009049181,0.009049181
828.0,828.0,0,0,828.0,0,28.4315317734471,0.009426028000000001,0.009426028000000001
829.0,829.0,0,0,829.0,0,29.284710097703098,0.009113822,0.009113822
830.0,830.0,0,0,830.0,0,29.336402169167883,0.009123208,0.009123208
831.0,831.0,0,0,831.0,0,28.551156570040547,0.010169964,0.010169964
832.0,832.0,0,0,832.0,0,28.72864692265842,0.009138729,0.009138729
833.0,833.0,0,0,833.0,0,29.696791612126333,0.010067047,0.010067047
834.0,834.0,0,0,834.0,0,29.095832150101618,0.00925167,0.00925167
835.0,835.0,0,0,835.0,0,28.07243402060943,0.009071476,0.009071476
836.0,836.0,0,0,836.0,0,30.596354180810962,0.009162101,0.009162101
837.0,837.0,0,0,837.0,0,29.263507941217245,0.009126961000000001,0.009126961000000001
838.0,838.0,0,0,838.0,0,28.388600995926332,0.010553094,0.010553094
839.0,839.0,0,0,839.0,0,29.946557430525935,0.00941992,0.00941992
840.0,840.0,0,0,840.0,0,29.75091900902708,0.009134315,0.009134315
841.0,841.0,0,0,841.0,0,28.767081710235733,0.010564982,0.010564982
842.0,842.0,0,0,842.0,0,28.84277562772366,0.010370046,0.010370046
843.0,843.0,0,0,843.0,0,30.83400439003567,0.009800719000000001,0.009800719000000001
844.0,844.0,0,0,844.0,0,28.600760264254426,0.009838132000000001,0.009838132000000001
845.0,845.0,0,0,845.0,0,29.073573247506943,0.009232542,0.009232542
846.0,846.0,0,0,846.0,0,29.769102204825685,0.009205677,0.009205677
847.0,847.0,0,0,847.0,0,29.17182827288475,0.010577197,0.010577197
848.0,848.0,0,0,848.0,0,28.510726031323344,0.009505271000000001,0.009505271000000001
849.0,849.0,0,0,849.0,0,29.4405226594249,0.009270084000000001,0.009270084000000001
850.0,850.0,0,0,850.0,0,29.700624168917603,0.009287082,0.009287082
851.0,851.0,0,0,851.0,0,28.440376817990543,0.011573175000000002,0.011573175000000002
852.0,852.0,0,0,852.0,0,29.715704642279725,0.009503608,0.009503608
853.0,853.0,0,0,853.0,0,29.6660144770625,0.009314156,0.009314156
854.0,854.0,0,0,854.0,0,28.926396952128147,0.009344628,0.009344628
855.0,855.0,0,0,855.0,0,29.02235145522676,0.009352984,0.009352984
856.0,856.0,0,0,856.0,0,29.93841732178431,0.010711598000000001,0.010711598000000001
857.0,857.0,0,0,857.0,0,29.053952635508736,0.009566161,0.009566161
858.0,858.0,0,0,858.0,0,28.940787055015093,0.009381470000000001,0.009381470000000001
859.0,859.0,0,0,859.0,0,29.819032678469945,0.009427499,0.009427499
860.0,860.0,0,0,860.0,0,29.71888995355723,0.009405194,0.009405194
861.0,861.0,0,0,861.0,0,28.814255302616395,0.011014052,0.011014052
862.0,862.0,0,0,862.0,0,29.352390758776536,0.010294890000000001,0.010294890000000001
863.0,863.0,0,0,863.0,0,30.044147154693064,0.009524558,0.009524558
864.0,864.0,0,0,864.0,0,28.683987154965006,0.009477260000000001,0.009477260000000001
865.0,865.0,0,0,865.0,0,29.31874184880611,0.010944472,0.010944472
866.0,866.0,0,0,866.0,0,29.756850509925194,0.009661423,0.009661423
867.0,867.0,0,0,867.0,0,29.94317929198822,0.009731621000000001,0.009731621000000001
868.0,868.0,0,0,868.0,0,28.624538035424862,0.009656978,0.009656978
869.0,869.0,0,0,869.0,0,30.47116951598219,0.009680143,0.009680143
870.0,870.0,0,0,870.0,0,29.90450182662731,0.009674318000000001,0.009674318000000001
871.0,871.0,0,0,871.0,0,28.846186173614008,0.012101476,0.012101476
872.0,872.0,0,0,872.0,0,29.987500012993205,0.009817365,0.009817365
873.0,873.0,0,0,873.0,0,30.08310214887687,0.010030269000000001,0.010030269000000001
874.0,874.0,0,0,874.0,0,29.185821473073773,0.009742968000000001,0.009742968000000001
875.0,875.0,0,0,875.0,0,29.55363036100345,0.009784724,0.009784724
876.0,876.0,0,0,876.0,0,30.52446577514307,0.009805783,0.009805783
877.0,877.0,0,0,877.0,0,29.05969995723332,0.009762958,0.009762958
878.0,878.0,0,0,878.0,0,29.216128908423133,0.011119966,0.011119966
879.0,879.0,0,0,879.0,0,29.781082323421025,0.010093696000000001,0.010093696000000001
880.0,880.0,0,0,880.0,0,29.42245861627311,0.009946843,0.009946843
881.0,881.0,0,0,881.0,0,28.73246134825346,0.011027175,0.011027175
882.0,882.0,0,0,882.0,0,30.219917031367434,0.011924981000000001,0.011924981000000001
883.0,883.0,0,0,883.0,0,29.95209633187497,0.010197932,0.010197932
884.0,884.0,0,0,884.0,0,29.17611501409288,0.009901578000000001,0.009901578000000001
885.0,885.0,0,0,885.0,0,29.558155050813475,0.009916721,0.009916721
886.0,886.0,0,0,886.0,0,30.65938820818907,0.011032282000000001,0.011032282000000001
887.0,887.0,0,0,887.0,0,29.416369207586456,0.010197852,0.010197852
888.0,888.0,0,0,888.0,0,29.125632497330564,0.009932926,0.009932926
889.0,889.0,0,0,889.0,0,31.299307798974976,0.00997599,0.00997599
890.0,890.0,0,0,890.0,0,29.669717810312065,0.01195099,0.01195099
891.0,891.0,0,0,891.0,0,29.47860592325348,0.010282042,0.010282042
892.0,892.0,0,0,892.0,0,29.947462441072975,0.010031972,0.010031972
893.0,893.0,0,0,893.0,0,30.54484373340864,0.01004497,0.01004497
894.0,894.0,0,0,894.0,0,28.890969642995902,0.010020166,0.010020166
895.0,895.0,0,0,895.0,0,29.708732970159875,0.011272621,0.011272621
896.0,896.0,0,0,896.0,0,30.600433513712485,0.010154955,0.010154955
897.0,897.0,0,0,897.0,0,29.083023489793174,0.010120236000000001,0.010120236000000001
898.0,898.0,0,0,898.0,0,29.71080144360424,0.009953548000000001,0.009953548000000001
899.0,899.0,0,0,899.0,0,30.293053299116487,0.012384702000000001,0.012384702000000001
900.0,900.0,0,0,900.0,0,29.7290460467315,0.010042783000000001,0.010042783000000001
901.0,901.0,0,0,901.0,0,29.203057830311817,0.011210823,0.011210823
902.0,902.0,0,0,902.0,0,30.440663818015285,0.010046823,0.010046823
903.0,903.0,0,0,903.0,0,29.71207498577364,0.011372041000000001,0.011372041000000001
904.0,904.0,0,0,904.0,0,29.322811037753862,0.010376593,0.010376593
905.0,905.0,0,0,905.0,0,30.39018885826177,0.010034330000000001,0.010034330000000001
906.0,906.0,0,0,906.0,0,30.188304805409054,0.010105902,0.010105902
907.0,907.0,0,0,907.0,0,29.4219447538714,0.011421383,0.011421383
908.0,908.0,0,0,908.0,0,30.20936393855646,0.011245209,0.011245209
909.0,909.0,0,0,909.0,0,30.396117842826488,0.010106452,0.010106452
910.0,910.0,0,0,910.0,0,29.55794544073312,0.010124389000000001,0.010124389000000001
911.0,911.0,0,0,911.0,0,29.33646509164618,0.011287881000000001,0.011287881000000001
912.0,912.0,0,0,912.0,0,30.533827750323937,0.010383451,0.010383451
913.0,913.0,0,0,913.0,0,29.697874762533214,0.010369493,0.010369493
914.0,914.0,0,0,914.0,0,29.521981052767448,0.010157136,0.010157136
915.0,915.0,0,0,915.0,0,30.182162302532465,0.010406172,0.010406172
916.0,916.0,0,0,916.0,0,30.436338753647846,0.010182734,0.010182734
917.0,917.0,0,0,917.0,0,29.74781269539994,0.011836888,0.011836888
918.0,918.0,0,0,918.0,0,29.873812936646136,0.011011139000000001,0.011011139000000001
919.0,919.0,0,0,919.0,0,30.667067034166976,0.011364249,0.011364249
920.0,920.0,0,0,920.0,0,30.17036151980134,0.010511333000000001,0.010511333000000001
921.0,921.0,0,0,921.0,0,29.57020246686453,0.010288299,0.010288299
922.0,922.0,0,0,922.0,0,30.888150466226733,0.010328112,0.010328112
923.0,923.0,0,0,923.0,0,30.335341576013004,0.011248748000000001,0.011248748000000001
924.0,924.0,0,0,924.0,0,29.394915000059992,0.010483232,0.010483232
925.0,925.0,0,0,925.0,0,30.612050700082417,0.010327333000000001,0.010327333000000001
926.0,926.0,0,0,926.0,0,29.943488691442223,0.011446844000000001,0.011446844000000001
927.0,927.0,0,0,927.0,0,29.737401358634663,0.011227601,0.011227601
928.0,928.0,0,0,928.0,0,29.638561348668677,0.010590566000000001,0.010590566000000001
929.0,929.0,0,0,929.0,0,31.097293279501173,0.010528143,0.010528143
930.0,930.0,0,0,930.0,0,29.49568002170784,0.010463734,0.010463734
931.0,931.0,0,0,931.0,0,30.039020709896448,0.010494621,0.010494621
932.0,932.0,0,0,932.0,0,30.98782223015069,0.011994232,0.011994232
933.0,933.0,0,0,933.0,0,29.975236179893425,0.010525517,0.010525517
934.0,934.0,0,0,934.0,0,29.643358934160435,0.010515103000000001,0.010515103000000001
935.0,935.0,0,0,935.0,0,30.680232460042525,0.011966398000000001,0.011966398000000001
936.0,936.0,0,0,936.0,0,30.53743904027135,0.011193035,0.011193035
937.0,937.0,0,0,937.0,0,29.69053142228428,0.011258303,0.011258303
938.0,938.0,0,0,938.0,0,30.832653148962997,0.010598365,0.010598365
939.0,939.0,0,0,939.0,0,31.29849742795588,0.010708995,0.010708995
940.0,940.0,0,0,940.0,0,29.995875670913694,0.010943117,0.010943117
941.0,941.0,0,0,941.0,0,30.10798443960942,0.010645704,0.010645704
942.0,942.0,0,0,942.0,0,31.198479834550437,0.010628003,0.010628003
943.0,943.0,0,0,943.0,0,29.9216965826228,0.010687821,0.010687821
944.0,944.0,0,0,944.0,0,30.066697024486878,0.012090282,0.012090282
945.0,945.0,0,0,945.0,0,30.64063557638015,0.010691112000000001,0.010691112000000001
946.0,946.0,0,0,946.0,0,30.63904912288093,0.010705454000000001,0.010705454000000001
947.0,947.0,0,0,947.0,0,29.86888551408289,0.011700121,0.011700121
948.0,948.0,0,0,948.0,0,30.22438577505686,0.010974566,0.010974566
949.0,949.0,0,0,949.0,0,30.94378147855401,0.010755672,0.010755672
950.0,950.0,0,0,950.0,0,29.488625966593958,0.010725271000000001,0.010725271000000001
951.0,951.0,0,0,951.0,0,31.083564114014706,0.010786379,0.010786379
952.0,952.0,0,0,952.0,0,30.440894370379347,0.010775708,0.010775708
953.0,953.0,0,0,953.0,0,30.773482268073504,0.012199785000000001,0.012199785000000001
954.0,954.0,0,0,954.0,0,29.990288759355895,0.011964160000000001,0.011964160000000001
955.0,955.0,0,0,955.0,0,31.353520540683366,0.01118845,0.01118845
956.0,956.0,0,0,956.0,0,30.12939295010743,0.010858002,0.010858002
957.0,957.0,0,0,957.0,0,29.794202056967457,0.010883556,0.010883556
958.0,958.0,0,0,958.0,0,30.950902587747002,0.010847460000000001,0.010847460000000001
959.0,959.0,0,0,959.0,0,30.239131469953605,0.011843947,0.011843947
960.0,960.0,0,0,960.0,0,29.922722082098364,0.011171967000000001,0.011171967000000001
961.0,961.0,0,0,961.0,0,30.738853838414087,0.010749412,0.010749412
962.0,962.0,0,0,962.0,0,31.0180800165536,0.011795414,0.011795414
963.0,963.0,0,0,963.0,0,30.067922193074104,0.012429232,0.012429232
964.0,964.0,0,0,964.0,0,30.57054175945035,0.011048817,0.011048817
965.0,965.0,0,0,965.0,0,30.85888162033157,0.010821062000000001,0.010821062000000001
966.0,966.0,0,0,966.0,0,30.670456643190814,0.010814721000000001,0.010814721000000001
967.0,967.0,0,0,967.0,0,30.301932237076265,0.012195276000000001,0.012195276000000001
968.0,968.0,0,0,968.0,0,30.86494470813623,0.011149562,0.011149562
969.0,969.0,0,0,969.0,0,31.111083614628665,0.010872081,0.010872081
970.0,970.0,0,0,970.0,0,30.248751656030915,0.010851549,0.010851549
971.0,971.0,0,0,971.0,0,30.919967101980284,0.013140086,0.013140086
972.0,972.0,0,0,972.0,0,30.67232818014969,0.010997693000000001,0.010997693000000001
973.0,973.0,0,0,973.0,0,30.841584581098953,0.010899578,0.010899578
974.0,974.0,0,0,974.0,0,30.125043996643363,0.010877626000000001,0.010877626000000001
975.0,975.0,0,0,975.0,0,31.099859616136815,0.012182054000000001,0.012182054000000001
976.0,976.0,0,0,976.0,0,30.486829836391472,0.011048952,0.011048952
977.0,977.0,0,0,977.0,0,30.374715758402022,0.011163599000000001,0.011163599000000001
978.0,978.0,0,0,978.0,0,30.835379951545026,0.010909927,0.010909927
979.0,979.0,0,0,979.0,0,30.55690435745626,0.013593065000000001,0.013593065000000001
980.0,980.0,0,0,980.0,0,30.377273273888964,0.01099691,0.01099691
981.0,981.0,0,0,981.0,0,30.259922450818486,0.012016668000000001,0.012016668000000001
982.0,982.0,0,0,982.0,0,31.63185546672593,0.012391115000000001,0.012391115000000001
983.0,983.0,0,0,983.0,0,30.001592173709007,0.011257125000000002,0.011257125000000002
984.0,984.0,0,0,984.0,0,31.389931889628578,0.010990771,0.010990771
985.0,985.0,0,0,985.0,0,31.418025790840723,0.011086730000000001,0.011086730000000001
986.0,986.0,0,0,986.0,0,30.9813374616343,0.012366197,0.012366197
987.0,987.0,0,0,987.0,0,30.38823515190904,0.012405897,0.012405897
988.0,988.0,0,0,988.0,0,31.543808131373112,0.011061211000000001,0.011061211000000001
989.0,989.0,0,0,989.0,0,31.009630376320835,0.011102313,0.011102313
990.0,990.0,0,0,990.0,0,30.22669005444978,0.012471966000000001,0.012471966000000001
991.0,991.0,0,0,991.0,0,31.235429337384083,0.011440533000000001,0.011440533000000001
992.0,992.0,0,0,992.0,0,31.114766702061907,0.011855625000000002,0.011855625000000002
993.0,993.0,0,0,993.0,0,30.55714978598081,0.01164361,0.01164361
994.0,994.0,0,0,994.0,0,30.64668235790648,0.011247056,0.011247056
995.0,995.0,0,0,995.0,0,31.625802453842383,0.012570840000000002,0.012570840000000002
996.0,996.0,0,0,996.0,0,30.32734371697351,0.011249406,0.011249406
997.0,997.0,0,0,997.0,0,31.093426943070973,0.012156292,0.012156292
998.0,998.0,0,0,998.0,0,31.044363561413782,0.011593860000000001,0.011593860000000001
999.0,999.0,0,0,999.0,0,30.882212877788497,0.011338424000000001,0.011338424000000001
1000.0,1000.0,0,0,1000.0,0,30.879923943879398,0.011401114,0.011401114
1001.0,1001.0,0,0,1001.0,0,31.34432765695369,0.01298141,0.01298141
1002.0,1002.0,0,0,1002.0,0,31.10046960049223,0.011573477,0.011573477
1003.0,1003.0,0,0,1003.0,0,30.701706380336464,0.013978016000000001,0.013978016000000001
1004.0,1004.0,0,0,1004.0,0,31.26157621489053,0.011341335000000001,0.011341335000000001
1005.0,1005.0,0,0,1005.0,0,30.8415357925837,0.012979531,0.012979531
1006.0,1006.0,0,0,1006.0,0,30.8420326018951,0.011364381000000002,0.011364381000000002
1007.0,1007.0,0,0,1007.0,0,30.69365678226742,0.011498576,0.011498576
1008.0,1008.0,0,0,1008.0,0,31.9100246110151,0.012399863,0.012399863
1009.0,1009.0,0,0,1009.0,0,30.346447130143236,0.0118165,0.0118165
1010.0,1010.0,0,0,1010.0,0,31.21331138285274,0.011406963,0.011406963
1011.0,1011.0,0,0,1011.0,0,31.05343008737148,0.012702054,0.012702054
1012.0,1012.0,0,0,1012.0,0,31.09568386679552,0.012673112,0.012673112
1013.0,1013.0,0,0,1013.0,0,30.61787125882713,0.011852028,0.011852028
1014.0,1014.0,0,0,1014.0,0,31.281470670207217,0.011467245000000001,0.011467245000000001
1015.0,1015.0,0,0,1015.0,0,31.73166929041587,0.011562361,0.011562361
1016.0,1016.0,0,0,1016.0,0,31.082106370731527,0.012946732,0.012946732
1017.0,1017.0,0,0,1017.0,0,31.492342752720994,0.01160387,0.01160387
1018.0,1018.0,0,0,1018.0,0,31.687058564959756,0.011549408,0.011549408
1019.0,1019.0,0,0,1019.0,0,31.286803955561776,0.013962755,0.013962755
1020.0,1020.0,0,0,1020.0,0,31.11628971360168,0.012902012000000001,0.012902012000000001
1021.0,1021.0,0,0,1021.0,0,31.44535609124507,0.011715071,0.011715071
1022.0,1022.0,0,0,1022.0,0,31.13293675585602,0.011630221000000001,0.011630221000000001
1023.0,1023.0,0,0,1023.0,0,31.253188633622173,0.013164476000000001,0.013164476000000001
1024.0,1024.0,0,0,1024.0,0,30.9786479624727,0.011838612,0.011838612
