N,I,H,G,P,K,psnr,total_time,epoch_time
1013.0,1013.0,0,0,1013.0,0,31.24869742770708,0.012710154000000001,0.012710154000000001
1014.0,1014.0,0,0,1014.0,0,32.321382053086396,0.011497389,0.011497389
1015.0,1015.0,0,0,1015.0,0,31.592601390067244,0.013098822000000001,0.013098822000000001
1016.0,1016.0,0,0,1016.0,0,31.844144610289842,0.011633052000000001,0.011633052000000001
1017.0,1017.0,0,0,1017.0,0,31.540534937117872,0.011631859000000001,0.011631859000000001
1018.0,1018.0,0,0,1018.0,0,31.977282060757652,0.012597389,0.012597389
1019.0,1019.0,0,0,1019.0,0,31.680654938783075,0.012024006,0.012024006
1020.0,1020.0,0,0,1020.0,0,31.424346039870613,0.011540110000000001,0.011540110000000001
1021.0,1021.0,0,0,1021.0,0,32.19277240037252,0.012814636,0.012814636
1022.0,1022.0,0,0,1022.0,0,31.570325655450553,0.012948425000000001,0.012948425000000001
1023.0,1023.0,0,0,1023.0,0,31.91622832385347,0.012950523,0.012950523
1024.0,1024.0,0,0,1024.0,0,31.582296704721358,0.011646874000000002,0.011646874000000002
1025.0,1025.0,0,0,1025.0,0,32.12612722332682,0.011503971,0.011503971
1026.0,1026.0,0,0,1026.0,0,31.565368616366243,0.012667474000000001,0.012667474000000001
1027.0,1027.0,0,0,1027.0,0,31.583045696324096,0.011525204,0.011525204
1028.0,1028.0,0,0,1028.0,0,32.05012234989778,0.011431102,0.011431102
1029.0,1029.0,0,0,1029.0,0,31.411517740649945,0.013721424000000001,0.013721424000000001
1030.0,1030.0,0,0,1030.0,0,32.11529728065985,0.011824893000000001,0.011824893000000001
1031.0,1031.0,0,0,1031.0,0,31.34961111822241,0.011518500000000001,0.011518500000000001
1032.0,1032.0,0,0,1032.0,0,32.20864669632453,0.011505221000000001,0.011505221000000001
1033.0,1033.0,0,0,1033.0,0,31.106785839496084,0.012781393,0.012781393
1034.0,1034.0,0,0,1034.0,0,32.316955327825326,0.011729410000000001,0.011729410000000001
1035.0,1035.0,0,0,1035.0,0,31.58603530642662,0.011583378,0.011583378
1036.0,1036.0,0,0,1036.0,0,31.869668349815274,0.011502846,0.011502846
1037.0,1037.0,0,0,1037.0,0,32.022224150971695,0.014042096,0.014042096
1038.0,1038.0,0,0,1038.0,0,32.00044620162054,0.011539445,0.011539445
1039.0,1039.0,0,0,1039.0,0,32.18352602390977,0.011637368,0.011637368
1040.0,1040.0,0,0,1040.0,0,31.47023646949527,0.012918842000000002,0.012918842000000002
1041.0,1041.0,0,0,1041.0,0,32.596000390317194,0.011873807,0.011873807
1042.0,1042.0,0,0,1042.0,0,31.57287075187011,0.011560255,0.011560255
1043.0,1043.0,0,0,1043.0,0,32.13814091988473,0.011652572,0.011652572
1044.0,1044.0,0,0,1044.0,0,31.757199689315897,0.011635963000000001,0.011635963000000001
1045.0,1045.0,0,0,1045.0,0,32.23161144971783,0.012815986000000001,0.012815986000000001
1046.0,1046.0,0,0,1046.0,0,31.533710920386508,0.013021614,0.013021614
1047.0,1047.0,0,0,1047.0,0,32.07426659646919,0.012971238000000001,0.012971238000000001
1048.0,1048.0,0,0,1048.0,0,32.079657879224605,0.011683170000000001,0.011683170000000001
1049.0,1049.0,0,0,1049.0,0,31.856785775607474,0.011746965000000002,0.011746965000000002
1050.0,1050.0,0,0,1050.0,0,31.804171001878977,0.011711578,0.011711578
1051.0,1051.0,0,0,1051.0,0,32.1666097515147,0.013059655000000002,0.013059655000000002
1052.0,1052.0,0,0,1052.0,0,31.934423157571995,0.012041676000000001,0.012041676000000001
1053.0,1053.0,0,0,1053.0,0,31.86539515839458,0.012892518,0.012892518
1054.0,1054.0,0,0,1054.0,0,32.08363711946268,0.011726467,0.011726467
1055.0,1055.0,0,0,1055.0,0,32.25185570081552,0.013372421,0.013372421
1056.0,1056.0,0,0,1056.0,0,31.954114746900352,0.011808208,0.011808208
1057.0,1057.0,0,0,1057.0,0,32.106008529645194,0.011882777,0.011882777
1058.0,1058.0,0,0,1058.0,0,32.36087791789742,0.012824970000000002,0.012824970000000002
1059.0,1059.0,0,0,1059.0,0,31.71225942828564,0.012198773000000001,0.012198773000000001
1060.0,1060.0,0,0,1060.0,0,32.334469103863796,0.011777237000000001,0.011777237000000001
1061.0,1061.0,0,0,1061.0,0,32.05355984406022,0.013111546,0.013111546
1062.0,1062.0,0,0,1062.0,0,32.58628326372507,0.013439546,0.013439546
1063.0,1063.0,0,0,1063.0,0,31.460872364550188,0.011891517,0.011891517
1064.0,1064.0,0,0,1064.0,0,32.946207226943805,0.011860416,0.011860416
1065.0,1065.0,0,0,1065.0,0,31.93298530867581,0.013003498,0.013003498
1066.0,1066.0,0,0,1066.0,0,32.31626581000026,0.012259659000000001,0.012259659000000001
1067.0,1067.0,0,0,1067.0,0,31.77353976841326,0.011934432,0.011934432
1068.0,1068.0,0,0,1068.0,0,32.68262468608418,0.011929120000000001,0.011929120000000001
1069.0,1069.0,0,0,1069.0,0,32.21744970002443,0.014414693000000001,0.014414693000000001
1070.0,1070.0,0,0,1070.0,0,31.515088837647607,0.011987622000000002,0.011987622000000002
1071.0,1071.0,0,0,1071.0,0,32.652215846147655,0.012046183,0.012046183
1072.0,1072.0,0,0,1072.0,0,31.922819136648698,0.01293066,0.01293066
1073.0,1073.0,0,0,1073.0,0,32.833479003763955,0.012304513000000001,0.012304513000000001
1074.0,1074.0,0,0,1074.0,0,31.450945451467234,0.011978134000000001,0.011978134000000001
1075.0,1075.0,0,0,1075.0,0,33.161854520637995,0.01206682,0.01206682
1076.0,1076.0,0,0,1076.0,0,31.70637160065351,0.013460687,0.013460687
1077.0,1077.0,0,0,1077.0,0,32.23216424074746,0.013342223,0.013342223
1078.0,1078.0,0,0,1078.0,0,32.01084735019829,0.012102799000000001,0.012102799000000001
1079.0,1079.0,0,0,1079.0,0,32.62985764364182,0.013023087000000001,0.013023087000000001
1080.0,1080.0,0,0,1080.0,0,32.198707559204564,0.012405562,0.012405562
1081.0,1081.0,0,0,1081.0,0,32.0469880797098,0.012287497000000001,0.012287497000000001
1082.0,1082.0,0,0,1082.0,0,33.04875851938751,0.012318239,0.012318239
1083.0,1083.0,0,0,1083.0,0,32.08442057787088,0.012245722,0.012245722
1084.0,1084.0,0,0,1084.0,0,32.27532089161234,0.012171977,0.012171977
1085.0,1085.0,0,0,1085.0,0,32.243978146948606,0.013481278000000001,0.013481278000000001
1086.0,1086.0,0,0,1086.0,0,32.98135208121805,0.01307631,0.01307631
1087.0,1087.0,0,0,1087.0,0,31.927309588043947,0.013364859000000002,0.013364859000000002
1088.0,1088.0,0,0,1088.0,0,32.67628119434724,0.012251619,0.012251619
1089.0,1089.0,0,0,1089.0,0,32.72133081841247,0.01203963,0.01203963
1090.0,1090.0,0,0,1090.0,0,32.413262080473324,0.013504302000000001,0.013504302000000001
1091.0,1091.0,0,0,1091.0,0,32.19368345939245,0.012056751000000001,0.012056751000000001
1092.0,1092.0,0,0,1092.0,0,32.56138317477784,0.012050604000000001,0.012050604000000001
1093.0,1093.0,0,0,1093.0,0,32.22287166278071,0.014175748,0.014175748
1094.0,1094.0,0,0,1094.0,0,32.06931349739741,0.012390747,0.012390747
1095.0,1095.0,0,0,1095.0,0,32.44449746487588,0.012042125,0.012042125
1096.0,1096.0,0,0,1096.0,0,32.87137705685037,0.012118496000000001,0.012118496000000001
1097.0,1097.0,0,0,1097.0,0,31.8463240051371,0.013379816000000001,0.013379816000000001
1098.0,1098.0,0,0,1098.0,0,32.723568399222714,0.012141285,0.012141285
1099.0,1099.0,0,0,1099.0,0,32.41293733588893,0.012186867,0.012186867
1100.0,1100.0,0,0,1100.0,0,32.55158434353741,0.013082709000000001,0.013082709000000001
1101.0,1101.0,0,0,1101.0,0,32.21760386943876,0.014472546000000001,0.014472546000000001
1102.0,1102.0,0,0,1102.0,0,32.980785606616706,0.012244902,0.012244902
1103.0,1103.0,0,0,1103.0,0,32.69974158570535,0.012209819,0.012209819
1104.0,1104.0,0,0,1104.0,0,32.317488917375044,0.013841296000000001,0.013841296000000001
1105.0,1105.0,0,0,1105.0,0,33.21749844218398,0.012280018,0.012280018
1106.0,1106.0,0,0,1106.0,0,32.28321107952964,0.012246454,0.012246454
1107.0,1107.0,0,0,1107.0,0,32.93327634048219,0.013383741000000001,0.013383741000000001
1108.0,1108.0,0,0,1108.0,0,32.19271962763719,0.012496703000000001,0.012496703000000001
1109.0,1109.0,0,0,1109.0,0,33.2714571496008,0.013333612000000002,0.013333612000000002
1110.0,1110.0,0,0,1110.0,0,32.04460971591408,0.012286585000000001,0.012286585000000001
1111.0,1111.0,0,0,1111.0,0,32.808224155910686,0.013840306,0.013840306
1112.0,1112.0,0,0,1112.0,0,32.6589751438621,0.012333825000000001,0.012333825000000001
1113.0,1113.0,0,0,1113.0,0,32.560680636021615,0.012324300000000002,0.012324300000000002
1114.0,1114.0,0,0,1114.0,0,32.46362811510745,0.012306352000000001,0.012306352000000001
1115.0,1115.0,0,0,1115.0,0,32.8291682398841,0.012380333,0.012380333
1116.0,1116.0,0,0,1116.0,0,32.788495004472495,0.014856525,0.014856525
1117.0,1117.0,0,0,1117.0,0,32.41357715439761,0.012614965,0.012614965
1118.0,1118.0,0,0,1118.0,0,32.77530659871309,0.012328742,0.012328742
1119.0,1119.0,0,0,1119.0,0,32.51233451697894,0.012386212,0.012386212
1120.0,1120.0,0,0,1120.0,0,32.68377866065433,0.012426773,0.012426773
1121.0,1121.0,0,0,1121.0,0,32.568607540537904,0.014134848,0.014134848
1122.0,1122.0,0,0,1122.0,0,33.033350790780176,0.013045367,0.013045367
1123.0,1123.0,0,0,1123.0,0,32.4653572207475,0.013945899000000001,0.013945899000000001
1124.0,1124.0,0,0,1124.0,0,32.634539678651606,0.01568148,0.01568148
1125.0,1125.0,0,0,1125.0,0,32.6273317289663,0.013064671000000002,0.013064671000000002
1126.0,1126.0,0,0,1126.0,0,33.049005406270474,0.012792737,0.012792737
1127.0,1127.0,0,0,1127.0,0,32.49404072752111,0.013638864,0.013638864
1128.0,1128.0,0,0,1128.0,0,33.23088237872223,0.013176037000000002,0.013176037000000002
1129.0,1129.0,0,0,1129.0,0,32.77832075316523,0.01286725,0.01286725
1130.0,1130.0,0,0,1130.0,0,33.241548917021646,0.013910771,0.013910771
1131.0,1131.0,0,0,1131.0,0,32.44844355204688,0.014511721000000002,0.014511721000000002
1132.0,1132.0,0,0,1132.0,0,33.22448241987527,0.012894702000000001,0.012894702000000001
1133.0,1133.0,0,0,1133.0,0,32.829820038060305,0.012912307000000001,0.012912307000000001
1134.0,1134.0,0,0,1134.0,0,32.994735423081906,0.014175193,0.014175193
1135.0,1135.0,0,0,1135.0,0,32.62197822222653,0.013175753,0.013175753
1136.0,1136.0,0,0,1136.0,0,32.84690200849052,0.012923122,0.012923122
1137.0,1137.0,0,0,1137.0,0,33.25247799519535,0.015315655000000001,0.015315655000000001
1138.0,1138.0,0,0,1138.0,0,32.40421797399501,0.013274091,0.013274091
1139.0,1139.0,0,0,1139.0,0,33.48879072818883,0.012990221000000001,0.012990221000000001
1140.0,1140.0,0,0,1140.0,0,32.560112214445596,0.012968332,0.012968332
1141.0,1141.0,0,0,1141.0,0,33.59235367564565,0.014547991000000001,0.014547991000000001
1142.0,1142.0,0,0,1142.0,0,32.119264026436,0.01300125,0.01300125
1143.0,1143.0,0,0,1143.0,0,33.401285093095495,0.013029523000000001,0.013029523000000001
1144.0,1144.0,0,0,1144.0,0,32.656474184439695,0.015697233,0.015697233
1145.0,1145.0,0,0,1145.0,0,33.13029503294413,0.013419472,0.013419472
1146.0,1146.0,0,0,1146.0,0,32.95858716040812,0.013781357000000001,0.013781357000000001
1147.0,1147.0,0,0,1147.0,0,33.028976230748675,0.014587012000000002,0.014587012000000002
1148.0,1148.0,0,0,1148.0,0,33.09925685088248,0.013047464000000002,0.013047464000000002
1149.0,1149.0,0,0,1149.0,0,32.62246370726897,0.013719447000000001,0.013719447000000001
1150.0,1150.0,0,0,1150.0,0,33.30448221608223,0.013448692000000002,0.013448692000000002
1151.0,1151.0,0,0,1151.0,0,32.64587753253092,0.014317503,0.014317503
1152.0,1152.0,0,0,1152.0,0,33.403377021431474,0.013183718,0.013183718
1153.0,1153.0,0,0,1153.0,0,32.98334537352737,0.013974646,0.013974646
1154.0,1154.0,0,0,1154.0,0,33.68210020085921,0.01296746,0.01296746
1155.0,1155.0,0,0,1155.0,0,33.01916361054015,0.012827942,0.012827942
1156.0,1156.0,0,0,1156.0,0,33.242941685782434,0.012835747000000002,0.012835747000000002
1157.0,1157.0,0,0,1157.0,0,33.059941157537104,0.014579591000000001,0.014579591000000001
1158.0,1158.0,0,0,1158.0,0,33.14726000005726,0.013918360000000001,0.013918360000000001
1159.0,1159.0,0,0,1159.0,0,33.21257906780303,0.012911477000000001,0.012911477000000001
1160.0,1160.0,0,0,1160.0,0,33.07722340075193,0.014133484000000002,0.014133484000000002
1161.0,1161.0,0,0,1161.0,0,33.07355952300573,0.013031965000000001,0.013031965000000001
1162.0,1162.0,0,0,1162.0,0,33.39349923083485,0.012875305,0.012875305
1163.0,1163.0,0,0,1163.0,0,33.15688164417128,0.013819779,0.013819779
1164.0,1164.0,0,0,1164.0,0,33.114553102527864,0.013078304,0.013078304
1165.0,1165.0,0,0,1165.0,0,32.87018634630991,0.015414120000000002,0.015414120000000002
1166.0,1166.0,0,0,1166.0,0,33.52816401383145,0.013884945000000001,0.013884945000000001
1167.0,1167.0,0,0,1167.0,0,32.92779576144938,0.013309545,0.013309545
1168.0,1168.0,0,0,1168.0,0,33.23227997793539,0.012861279000000002,0.012861279000000002
1169.0,1169.0,0,0,1169.0,0,33.350332943427055,0.012969292,0.012969292
1170.0,1170.0,0,0,1170.0,0,33.34610962639844,0.014639382000000001,0.014639382000000001
1171.0,1171.0,0,0,1171.0,0,33.48440952014089,0.013001263,0.013001263
1172.0,1172.0,0,0,1172.0,0,32.972854690791934,0.014045539000000001,0.014045539000000001
1173.0,1173.0,0,0,1173.0,0,33.66622897370035,0.014352071000000001,0.014352071000000001
1174.0,1174.0,0,0,1174.0,0,32.53499783927416,0.013131677000000001,0.013131677000000001
1175.0,1175.0,0,0,1175.0,0,33.81913146198667,0.013074021000000002,0.013074021000000002
1176.0,1176.0,0,0,1176.0,0,32.94482549897087,0.014356410000000002,0.014356410000000002
1177.0,1177.0,0,0,1177.0,0,33.8012263135279,0.013377322,0.013377322
1178.0,1178.0,0,0,1178.0,0,33.06722752082965,0.013061904000000001,0.013061904000000001
1179.0,1179.0,0,0,1179.0,0,33.67171978600073,0.014226293000000001,0.014226293000000001
1180.0,1180.0,0,0,1180.0,0,33.33668864765598,0.013080014000000001,0.013080014000000001
1181.0,1181.0,0,0,1181.0,0,33.13538844377363,0.013106018,0.013106018
1182.0,1182.0,0,0,1182.0,0,33.69727388824146,0.013503936000000001,0.013503936000000001
1183.0,1183.0,0,0,1183.0,0,33.0158318474908,0.013153447,0.013153447
1184.0,1184.0,0,0,1184.0,0,33.89315650473173,0.013123590000000001,0.013123590000000001
1185.0,1185.0,0,0,1185.0,0,32.9914263679348,0.013434594000000001,0.013434594000000001
1186.0,1186.0,0,0,1186.0,0,33.91093287392685,0.015939396,0.015939396
1187.0,1187.0,0,0,1187.0,0,32.96114786998097,0.014304987000000002,0.014304987000000002
1188.0,1188.0,0,0,1188.0,0,33.89097064409182,0.013474876,0.013474876
1189.0,1189.0,0,0,1189.0,0,33.19781285064359,0.015058801,0.015058801
1190.0,1190.0,0,0,1190.0,0,33.36964972084181,0.013605272000000002,0.013605272000000002
1191.0,1191.0,0,0,1191.0,0,33.299593343703265,0.013508447000000002,0.013508447000000002
1192.0,1192.0,0,0,1192.0,0,33.545612696612636,0.01475914,0.01475914
1193.0,1193.0,0,0,1193.0,0,33.82637128615827,0.014873476000000002,0.014873476000000002
1194.0,1194.0,0,0,1194.0,0,33.46305713491019,0.013541079000000001,0.013541079000000001
1195.0,1195.0,0,0,1195.0,0,33.93701498112066,0.014664798000000001,0.014664798000000001
1196.0,1196.0,0,0,1196.0,0,33.33838461751765,0.013880418,0.013880418
1197.0,1197.0,0,0,1197.0,0,33.650296605293086,0.013588785,0.013588785
1198.0,1198.0,0,0,1198.0,0,33.35998881203783,0.014579395,0.014579395
1199.0,1199.0,0,0,1199.0,0,33.559084259553444,0.01388754,0.01388754
1200.0,1200.0,0,0,1200.0,0,33.736219343794346,0.014740983000000001,0.014740983000000001
1201.0,1201.0,0,0,1201.0,0,33.67873991337609,0.013633266000000002,0.013633266000000002
1202.0,1202.0,0,0,1202.0,0,33.85532167155311,0.014028747000000001,0.014028747000000001
1203.0,1203.0,0,0,1203.0,0,33.39173413308948,0.013660039,0.013660039
1204.0,1204.0,0,0,1204.0,0,33.683597711163394,0.013654432000000001,0.013654432000000001
1205.0,1205.0,0,0,1205.0,0,33.509602979844324,0.015498149000000001,0.015498149000000001
1206.0,1206.0,0,0,1206.0,0,33.586392686771276,0.013674534,0.013674534
1207.0,1207.0,0,0,1207.0,0,33.81000023128503,0.015446046000000001,0.015446046000000001
1208.0,1208.0,0,0,1208.0,0,33.55639050048249,0.015249697000000001,0.015249697000000001
1209.0,1209.0,0,0,1209.0,0,33.837382911307486,0.013777378000000002,0.013777378000000002
1210.0,1210.0,0,0,1210.0,0,33.381340856190235,0.013733196000000001,0.013733196000000001
1211.0,1211.0,0,0,1211.0,0,33.94408964607798,0.015190617000000002,0.015190617000000002
1212.0,1212.0,0,0,1212.0,0,33.34714704075972,0.013757767,0.013757767
1213.0,1213.0,0,0,1213.0,0,33.83529126735993,0.014436576000000001,0.014436576000000001
1214.0,1214.0,0,0,1214.0,0,33.53171017081141,0.015025515000000001,0.015025515000000001
1215.0,1215.0,0,0,1215.0,0,33.76143201898914,0.013787041000000002,0.013787041000000002
1216.0,1216.0,0,0,1216.0,0,33.59304195325165,0.013809632,0.013809632
1217.0,1217.0,0,0,1217.0,0,33.882696457638474,0.014788578,0.014788578
1218.0,1218.0,0,0,1218.0,0,33.88960387894567,0.013513144000000001,0.013513144000000001
1219.0,1219.0,0,0,1219.0,0,33.882000881260886,0.013567448000000001,0.013567448000000001
1220.0,1220.0,0,0,1220.0,0,33.86505013695062,0.015120537000000002,0.015120537000000002
1221.0,1221.0,0,0,1221.0,0,33.657847876159884,0.014811886000000002,0.014811886000000002
1222.0,1222.0,0,0,1222.0,0,33.80093425574867,0.013546002000000001,0.013546002000000001
1223.0,1223.0,0,0,1223.0,0,33.721779870107945,0.015004399000000002,0.015004399000000002
1224.0,1224.0,0,0,1224.0,0,34.14297355281891,0.013945677,0.013945677
1225.0,1225.0,0,0,1225.0,0,33.62545641107301,0.013596365000000001,0.013596365000000001
1226.0,1226.0,0,0,1226.0,0,34.309478877078654,0.014638474,0.014638474
1227.0,1227.0,0,0,1227.0,0,33.711011685772505,0.013919734000000001,0.013919734000000001
1228.0,1228.0,0,0,1228.0,0,33.97651584217322,0.016118821000000002,0.016118821000000002
1229.0,1229.0,0,0,1229.0,0,33.40417576693919,0.015047539,0.015047539
1230.0,1230.0,0,0,1230.0,0,34.27560798862274,0.014225885,0.014225885
1231.0,1231.0,0,0,1231.0,0,33.68432451736203,0.013678716,0.013678716
1232.0,1232.0,0,0,1232.0,0,34.00744722347299,0.014764191000000001,0.014764191000000001
1233.0,1233.0,0,0,1233.0,0,33.7399428838114,0.013928901,0.013928901
1234.0,1234.0,0,0,1234.0,0,34.22372666369459,0.013652582000000002,0.013652582000000002
1235.0,1235.0,0,0,1235.0,0,33.96302643735622,0.015949585000000002,0.015949585000000002
1236.0,1236.0,0,0,1236.0,0,33.796451829115284,0.014008353000000001,0.014008353000000001
1237.0,1237.0,0,0,1237.0,0,34.10484627054349,0.013683191,0.013683191
1238.0,1238.0,0,0,1238.0,0,33.689363547455635,0.013707479000000002,0.013707479000000002
1239.0,1239.0,0,0,1239.0,0,34.45277720029657,0.015272892000000001,0.015272892000000001
1240.0,1240.0,0,0,1240.0,0,33.58411438133815,0.013746706000000001,0.013746706000000001
1241.0,1241.0,0,0,1241.0,0,34.66841073739874,0.013844150000000001,0.013844150000000001
1242.0,1242.0,0,0,1242.0,0,33.74761853412252,0.01506938,0.01506938
1243.0,1243.0,0,0,1243.0,0,34.99221255268512,0.013888783,0.013888783
1244.0,1244.0,0,0,1244.0,0,33.698484875323416,0.015594379,0.015594379
1245.0,1245.0,0,0,1245.0,0,34.333045640168905,0.013922689,0.013922689
1246.0,1246.0,0,0,1246.0,0,33.89238894348968,0.013861939,0.013861939
1247.0,1247.0,0,0,1247.0,0,34.314924770410755,0.013931043,0.013931043
1248.0,1248.0,0,0,1248.0,0,34.010267228778716,0.015388325000000001,0.015388325000000001
1249.0,1249.0,0,0,1249.0,0,34.04608658631905,0.015052942000000001,0.015052942000000001
1250.0,1250.0,0,0,1250.0,0,34.42558156246512,0.014040747000000001,0.014040747000000001
1251.0,1251.0,0,0,1251.0,0,34.01297665444594,0.016211176,0.016211176
1252.0,1252.0,0,0,1252.0,0,34.28499803120834,0.013885939000000002,0.013885939000000002
1253.0,1253.0,0,0,1253.0,0,33.795914115395824,0.013911065,0.013911065
1254.0,1254.0,0,0,1254.0,0,34.37715290930146,0.015398846,0.015398846
1255.0,1255.0,0,0,1255.0,0,33.66589675873442,0.013995365000000001,0.013995365000000001
1256.0,1256.0,0,0,1256.0,0,34.451714902248256,0.015187743000000002,0.015187743000000002
1257.0,1257.0,0,0,1257.0,0,33.920202665989066,0.015511838000000002,0.015511838000000002
1258.0,1258.0,0,0,1258.0,0,34.696803465013915,0.014003060000000001,0.014003060000000001
1259.0,1259.0,0,0,1259.0,0,33.81330673488436,0.014010427,0.014010427
1260.0,1260.0,0,0,1260.0,0,34.478402724943976,0.015399886000000002,0.015399886000000002
1261.0,1261.0,0,0,1261.0,0,33.98801632798646,0.014028085000000001,0.014028085000000001
1262.0,1262.0,0,0,1262.0,0,34.200675998560214,0.013987408000000002,0.013987408000000002
1263.0,1263.0,0,0,1263.0,0,33.93728879641643,0.016878264,0.016878264
1264.0,1264.0,0,0,1264.0,0,34.419231122288096,0.014237745000000001,0.014237745000000001
1265.0,1265.0,0,0,1265.0,0,34.462153242164774,0.014618138000000001,0.014618138000000001
1266.0,1266.0,0,0,1266.0,0,34.37868208334761,0.015598201,0.015598201
1267.0,1267.0,0,0,1267.0,0,34.784520122688384,0.014132413000000002,0.014132413000000002
1268.0,1268.0,0,0,1268.0,0,34.4519012700762,0.014074922,0.014074922
1269.0,1269.0,0,0,1269.0,0,34.655600700775885,0.015737632,0.015737632
1270.0,1270.0,0,0,1270.0,0,33.81709911780678,0.015218784,0.015218784
1271.0,1271.0,0,0,1271.0,0,34.793494300897514,0.014149897000000002,0.014149897000000002
1272.0,1272.0,0,0,1272.0,0,33.97708081119582,0.015822334,0.015822334
1273.0,1273.0,0,0,1273.0,0,34.90198916245054,0.014198506000000001,0.014198506000000001
1274.0,1274.0,0,0,1274.0,0,34.273050556846044,0.014769869000000001,0.014769869000000001
1275.0,1275.0,0,0,1275.0,0,34.70552033562918,0.014198981000000001,0.014198981000000001
1276.0,1276.0,0,0,1276.0,0,34.04708784841995,0.014256551000000001,0.014256551000000001
1277.0,1277.0,0,0,1277.0,0,34.22359663169856,0.015379454,0.015379454
1278.0,1278.0,0,0,1278.0,0,34.60224188428953,0.015691993,0.015691993
1279.0,1279.0,0,0,1279.0,0,33.96917855571052,0.014331018000000001,0.014331018000000001
1280.0,1280.0,0,0,1280.0,0,34.76366116764051,0.014307968,0.014307968
1281.0,1281.0,0,0,1281.0,0,34.35136739604701,0.016137869000000003,0.016137869000000003
1282.0,1282.0,0,0,1282.0,0,35.0263892071404,0.014194246,0.014194246
1283.0,1283.0,0,0,1283.0,0,33.94663138348983,0.014259896000000001,0.014259896000000001
1284.0,1284.0,0,0,1284.0,0,34.73445003050544,0.017253656000000003,0.017253656000000003
1285.0,1285.0,0,0,1285.0,0,34.65033501189949,0.014261922000000002,0.014261922000000002
1286.0,1286.0,0,0,1286.0,0,34.19685981916328,0.014313251,0.014313251
1287.0,1287.0,0,0,1287.0,0,34.64999759083814,0.015767159,0.015767159
1288.0,1288.0,0,0,1288.0,0,34.33800842743778,0.014295925000000001,0.014295925000000001
1289.0,1289.0,0,0,1289.0,0,35.15706882596318,0.014335675,0.014335675
1290.0,1290.0,0,0,1290.0,0,34.153759092138756,0.015723657000000002,0.015723657000000002
1291.0,1291.0,0,0,1291.0,0,35.28852112359791,0.015430861,0.015430861
1292.0,1292.0,0,0,1292.0,0,34.501018669972595,0.014306832,0.014306832
1293.0,1293.0,0,0,1293.0,0,34.55508316761322,0.015893675,0.015893675
1294.0,1294.0,0,0,1294.0,0,34.550398798345526,0.014322082000000002,0.014322082000000002
1295.0,1295.0,0,0,1295.0,0,34.62303901829501,0.014334458000000001,0.014334458000000001
1296.0,1296.0,0,0,1296.0,0,35.012030160510555,0.015973894000000002,0.015973894000000002
1297.0,1297.0,0,0,1297.0,0,34.00140584071269,0.015290172000000001,0.015290172000000001
1298.0,1298.0,0,0,1298.0,0,35.49923049800363,0.014375822000000002,0.014375822000000002
1299.0,1299.0,0,0,1299.0,0,34.05652870369874,0.01453393,0.01453393
1300.0,1300.0,0,0,1300.0,0,35.141194895314634,0.014362198000000001,0.014362198000000001
1301.0,1301.0,0,0,1301.0,0,33.90940123145411,0.01439721,0.01439721
1302.0,1302.0,0,0,1302.0,0,35.08008774565371,0.014804342000000002,0.014804342000000002
1303.0,1303.0,0,0,1303.0,0,34.300874152665145,0.015433146000000002,0.015433146000000002
1304.0,1304.0,0,0,1304.0,0,34.647338966340556,0.01433176,0.01433176
1305.0,1305.0,0,0,1305.0,0,35.21684868524092,0.014339919000000001,0.014339919000000001
1306.0,1306.0,0,0,1306.0,0,34.178238564619406,0.015707122,0.015707122
1307.0,1307.0,0,0,1307.0,0,35.349572360075086,0.014657502000000001,0.014657502000000001
1308.0,1308.0,0,0,1308.0,0,34.06824977330329,0.014309500000000001,0.014309500000000001
1309.0,1309.0,0,0,1309.0,0,35.750779472143186,0.016824496,0.016824496
1310.0,1310.0,0,0,1310.0,0,33.83658325298074,0.015561720000000001,0.015561720000000001
1311.0,1311.0,0,0,1311.0,0,35.907153636133565,0.014441406,0.014441406
1312.0,1312.0,0,0,1312.0,0,34.54522414005869,0.01436445,0.01436445
1313.0,1313.0,0,0,1313.0,0,35.11869566530043,0.015859626,0.015859626
1314.0,1314.0,0,0,1314.0,0,34.73612352061084,0.015528848000000001,0.015528848000000001
1315.0,1315.0,0,0,1315.0,0,34.994365606155775,0.015887451,0.015887451
1316.0,1316.0,0,0,1316.0,0,35.458449437753494,0.015866445,0.015866445
1317.0,1317.0,0,0,1317.0,0,33.971005171362435,0.015035046000000002,0.015035046000000002
1318.0,1318.0,0,0,1318.0,0,35.742962546319696,0.014713749000000002,0.014713749000000002
1319.0,1319.0,0,0,1319.0,0,34.481162411405506,0.016047663,0.016047663
1320.0,1320.0,0,0,1320.0,0,35.376965972479894,0.014885542000000002,0.014885542000000002
1321.0,1321.0,0,0,1321.0,0,34.34966989757158,0.015943975000000003,0.015943975000000003
1322.0,1322.0,0,0,1322.0,0,35.57384799356339,0.016337478000000002,0.016337478000000002
1323.0,1323.0,0,0,1323.0,0,34.74067867884845,0.01480565,0.01480565
1324.0,1324.0,0,0,1324.0,0,34.475753544365574,0.014814854,0.014814854
1325.0,1325.0,0,0,1325.0,0,34.93698273707972,0.01635907,0.01635907
1326.0,1326.0,0,0,1326.0,0,34.96332621956172,0.014820104,0.014820104
1327.0,1327.0,0,0,1327.0,0,34.82295354224374,0.017882362000000002,0.017882362000000002
1328.0,1328.0,0,0,1328.0,0,34.53273486934924,0.01508161,0.01508161
