N,I,H,G,P,K,psnr,total_time,epoch_time
2.0,4.0,0,0,4.0,0,13.360009240715925,0.12928008000000002,0.12928008000000002
3.0,9.0,0,0,9.0,0,13.594655661944383,0.001246118,0.001246118
4.0,16.0,0,0,16.0,0,14.111928639697211,0.001245533,0.001245533
5.0,25.0,0,0,25.0,0,14.367790319628135,0.001345892,0.001345892
6.0,36.0,0,0,36.0,0,15.008711559773673,0.0013201010000000002,0.0013201010000000002
7.0,49.0,0,0,49.0,0,15.42364974434717,0.001404459,0.001404459
8.0,64.0,0,0,64.0,0,15.660460494692604,0.001421556,0.001421556
9.0,81.0,0,0,81.0,0,15.980001678908547,0.001714267,0.001714267
10.0,100.0,0,0,100.0,0,16.056741993770963,0.0014977060000000001,0.0014977060000000001
11.0,121.0,0,0,121.0,0,16.348721117575927,0.0014978390000000002,0.0014978390000000002
12.0,144.0,0,0,144.0,0,16.476823393338698,0.0014415860000000001,0.0014415860000000001
13.0,169.0,0,0,169.0,0,16.688850412138112,0.00150296,0.00150296
14.0,196.0,0,0,196.0,0,16.931579200332887,0.001497845,0.001497845
15.0,225.0,0,0,225.0,0,17.278685731575226,0.0015648160000000001,0.0015648160000000001
16.0,256.0,0,0,256.0,0,17.37063717363418,0.0014968660000000001,0.0014968660000000001
17.0,289.0,0,0,289.0,0,17.503437611283672,0.0016650170000000002,0.0016650170000000002
18.0,324.0,0,0,324.0,0,17.634373320264093,0.001688052,0.001688052
19.0,361.0,0,0,361.0,0,17.793529947343124,0.001720954,0.001720954
20.0,400.0,0,0,400.0,0,17.88997383919599,0.0016901770000000002,0.0016901770000000002
21.0,441.0,0,0,441.0,0,17.978658683518088,0.001735275,0.001735275
22.0,484.0,0,0,484.0,0,18.07195917197814,0.001752426,0.001752426
23.0,529.0,0,0,529.0,0,18.219551204861048,0.0017510380000000001,0.0017510380000000001
24.0,576.0,0,0,576.0,0,18.283312675681604,0.0017621680000000002,0.0017621680000000002
25.0,625.0,0,0,625.0,0,18.428394365731336,0.0019065730000000002,0.0019065730000000002
26.0,676.0,0,0,676.0,0,18.466529241899185,0.002072104,0.002072104
27.0,729.0,0,0,729.0,0,18.59789029779445,0.001855347,0.001855347
28.0,784.0,0,0,784.0,0,18.697018149039483,0.0018701920000000001,0.0018701920000000001
29.0,841.0,0,0,841.0,0,18.832989432720304,0.002004038,0.002004038
30.0,900.0,0,0,900.0,0,18.91372043177674,0.0018811530000000002,0.0018811530000000002
31.0,961.0,0,0,961.0,0,19.040158400025398,0.001886787,0.001886787
32.0,1024.0,0,0,1024.0,0,19.092422794410552,0.0018887020000000001,0.0018887020000000001
33.0,1089.0,0,0,1089.0,0,19.20493544669883,0.002812381,0.002812381
34.0,1156.0,0,0,1156.0,0,19.238519087555442,0.00265729,0.00265729
35.0,1225.0,0,0,1225.0,0,19.362701811150423,0.0028359870000000003,0.0028359870000000003
36.0,1296.0,0,0,1296.0,0,19.409038839235386,0.002782124,0.002782124
37.0,1369.0,0,0,1369.0,0,19.543182947967498,0.002729595,0.002729595
