N,I,H,G,P,K,psnr,total_time,epoch_time
140.0,19600.0,0,0,19600.0,0,26.141807058285146,0.004585736,0.004585736
141.0,19881.0,0,0,19881.0,0,26.203581470268524,0.005122433,0.005122433
142.0,20164.0,0,0,20164.0,0,26.25030809536614,0.004802861,0.004802861
143.0,20449.0,0,0,20449.0,0,26.276785114359875,0.004824709,0.004824709
144.0,20736.0,0,0,20736.0,0,26.314913480067617,0.004837017,0.004837017
145.0,21025.0,0,0,21025.0,0,26.36029506941076,0.004760698000000001,0.004760698000000001
146.0,21316.0,0,0,21316.0,0,26.399245129975746,0.004634448,0.004634448
147.0,21609.0,0,0,21609.0,0,26.43755649589107,0.004852584,0.004852584
148.0,21904.0,0,0,21904.0,0,26.479460506362223,0.005040082,0.005040082
149.0,22201.0,0,0,22201.0,0,26.50911578019933,0.004933388,0.004933388
150.0,22500.0,0,0,22500.0,0,26.531450280303037,0.004864635,0.004864635
151.0,22801.0,0,0,22801.0,0,26.585113599607123,0.004816237,0.004816237
152.0,23104.0,0,0,23104.0,0,26.629916465225485,0.004817534,0.004817534
153.0,23409.0,0,0,23409.0,0,26.67095320304279,0.005027790000000001,0.005027790000000001
154.0,23716.0,0,0,23716.0,0,26.698355476746983,0.005087896000000001,0.005087896000000001
155.0,24025.0,0,0,24025.0,0,26.753153231821777,0.0052673450000000005,0.0052673450000000005
156.0,24336.0,0,0,24336.0,0,26.792441808957644,0.00514576,0.00514576
157.0,24649.0,0,0,24649.0,0,26.820569514803662,0.005151322000000001,0.005151322000000001
158.0,24964.0,0,0,24964.0,0,26.83743655964735,0.005094105000000001,0.005094105000000001
159.0,25281.0,0,0,25281.0,0,26.874685771899433,0.004949861000000001,0.004949861000000001
160.0,25600.0,0,0,25600.0,0,26.91512384923648,0.005364723,0.005364723
161.0,25921.0,0,0,25921.0,0,26.949905577115658,0.006914199,0.006914199
162.0,26244.0,0,0,26244.0,0,26.97921251424716,0.006024649,0.006024649
163.0,26569.0,0,0,26569.0,0,27.032970837875805,0.005785664,0.005785664
164.0,26896.0,0,0,26896.0,0,27.073380972035473,0.0060246710000000005,0.0060246710000000005
165.0,27225.0,0,0,27225.0,0,27.100436046577805,0.005785069,0.005785069
166.0,27556.0,0,0,27556.0,0,27.137441768757235,0.005862747000000001,0.005862747000000001
167.0,27889.0,0,0,27889.0,0,27.163339924362738,0.006205805,0.006205805
168.0,28224.0,0,0,28224.0,0,27.2146848028053,0.005818299000000001,0.005818299000000001
169.0,28561.0,0,0,28561.0,0,27.250946097611433,0.005883234,0.005883234
170.0,28900.0,0,0,28900.0,0,27.277807121170948,0.006153203,0.006153203
171.0,29241.0,0,0,29241.0,0,27.33218731475196,0.006062426,0.006062426
172.0,29584.0,0,0,29584.0,0,27.354122971073163,0.006924378,0.006924378
173.0,29929.0,0,0,29929.0,0,27.37065428366204,0.006130359,0.006130359
174.0,30276.0,0,0,30276.0,0,27.416491990673464,0.007303272,0.007303272
175.0,30625.0,0,0,30625.0,0,27.471392559377257,0.00610512,0.00610512
176.0,30976.0,0,0,30976.0,0,27.508294977155558,0.006485853000000001,0.006485853000000001
177.0,31329.0,0,0,31329.0,0,27.535618018761767,0.006447381,0.006447381
178.0,31684.0,0,0,31684.0,0,27.556316301728078,0.0061556860000000005,0.0061556860000000005
179.0,32041.0,0,0,32041.0,0,27.60324991631233,0.00607386,0.00607386
180.0,32400.0,0,0,32400.0,0,27.62954788602962,0.00622795,0.00622795
181.0,32761.0,0,0,32761.0,0,27.664419641402517,0.006253243,0.006253243
182.0,33124.0,0,0,33124.0,0,27.696354543274325,0.007630963,0.007630963
183.0,33489.0,0,0,33489.0,0,27.737204806119667,0.0062917070000000005,0.0062917070000000005
184.0,33856.0,0,0,33856.0,0,27.775185160729436,0.006966658000000001,0.006966658000000001
185.0,34225.0,0,0,34225.0,0,27.80233816785568,0.0061951720000000005,0.0061951720000000005
186.0,34596.0,0,0,34596.0,0,27.835525488939123,0.006249436000000001,0.006249436000000001
187.0,34969.0,0,0,34969.0,0,27.867515717988415,0.006329953,0.006329953
188.0,35344.0,0,0,35344.0,0,27.900980430360583,0.00619991,0.00619991
189.0,35721.0,0,0,35721.0,0,27.927620223585997,0.006249333,0.006249333
190.0,36100.0,0,0,36100.0,0,27.98023111668371,0.006196936,0.006196936
191.0,36481.0,0,0,36481.0,0,28.005062926804158,0.00618999,0.00618999
192.0,36864.0,0,0,36864.0,0,28.048189795533467,0.0075136560000000005,0.0075136560000000005
193.0,37249.0,0,0,37249.0,0,28.088703611326746,0.008174807000000001,0.008174807000000001
194.0,37636.0,0,0,37636.0,0,28.116316844697486,0.007328872,0.007328872
195.0,38025.0,0,0,38025.0,0,28.15307542341815,0.007383796000000001,0.007383796000000001
196.0,38416.0,0,0,38416.0,0,28.188129908847973,0.007030856,0.007030856
197.0,38809.0,0,0,38809.0,0,28.202386388889842,0.007140135000000001,0.007140135000000001
198.0,39204.0,0,0,39204.0,0,28.245022277851408,0.007265219000000001,0.007265219000000001
199.0,39601.0,0,0,39601.0,0,28.286531861554597,0.007168710000000001,0.007168710000000001
200.0,40000.0,0,0,40000.0,0,28.318509952254335,0.007115573,0.007115573
201.0,40401.0,0,0,40401.0,0,28.356859480404125,0.007402292,0.007402292
202.0,40804.0,0,0,40804.0,0,28.391254907578162,0.007386706000000001,0.007386706000000001
203.0,41209.0,0,0,41209.0,0,28.40977932710473,0.008529128,0.008529128
204.0,41616.0,0,0,41616.0,0,28.451099008033278,0.007515010000000001,0.007515010000000001
205.0,42025.0,0,0,42025.0,0,28.496940486096697,0.0072827840000000005,0.0072827840000000005
206.0,42436.0,0,0,42436.0,0,28.53340862287384,0.007361223,0.007361223
207.0,42849.0,0,0,42849.0,0,28.570307442002772,0.0072593530000000005,0.0072593530000000005
208.0,43264.0,0,0,43264.0,0,28.58413079853962,0.008377467000000001,0.008377467000000001
