N,I,H,G,P,K,psnr,total_time,epoch_time
329.0,329.0,0,0,329.0,0,30.487696641097948,0.00360377,0.00360377
330.0,330.0,0,0,330.0,0,30.712375763005394,0.003444383,0.003444383
331.0,331.0,0,0,331.0,0,30.470800142568407,0.00348087,0.00348087
332.0,332.0,0,0,332.0,0,30.57691575337307,0.003490738,0.003490738
333.0,333.0,0,0,333.0,0,30.54396172373916,0.0035018600000000003,0.0035018600000000003
334.0,334.0,0,0,334.0,0,30.71118034544582,0.0035084440000000003,0.0035084440000000003
335.0,335.0,0,0,335.0,0,30.660586523099607,0.003572637,0.003572637
336.0,336.0,0,0,336.0,0,30.50796519793031,0.0035557300000000004,0.0035557300000000004
337.0,337.0,0,0,337.0,0,30.608241927231504,0.003568045,0.003568045
338.0,338.0,0,0,338.0,0,30.949426723693293,0.003568285,0.003568285
339.0,339.0,0,0,339.0,0,31.085052204441954,0.0035609450000000003,0.0035609450000000003
340.0,340.0,0,0,340.0,0,30.729547235543176,0.003720333,0.003720333
341.0,341.0,0,0,341.0,0,30.554428144687925,0.0042841500000000005,0.0042841500000000005
342.0,342.0,0,0,342.0,0,30.545815928187725,0.004762625,0.004762625
343.0,343.0,0,0,343.0,0,31.007884456397292,0.003600579,0.003600579
344.0,344.0,0,0,344.0,0,30.59179022000787,0.004215827,0.004215827
345.0,345.0,0,0,345.0,0,30.858607136605514,0.0043361580000000005,0.0043361580000000005
346.0,346.0,0,0,346.0,0,31.01192681131041,0.004813274,0.004813274
347.0,347.0,0,0,347.0,0,30.83390820893632,0.003979209,0.003979209
348.0,348.0,0,0,348.0,0,31.006144974629244,0.003621553,0.003621553
349.0,349.0,0,0,349.0,0,31.189409216361327,0.00419529,0.00419529
350.0,350.0,0,0,350.0,0,31.011771401535814,0.003686438,0.003686438
351.0,351.0,0,0,351.0,0,31.053570240801896,0.003756245,0.003756245
352.0,352.0,0,0,352.0,0,31.075133232164426,0.0043543720000000005,0.0043543720000000005
353.0,353.0,0,0,353.0,0,30.697704206255942,0.0037818290000000004,0.0037818290000000004
354.0,354.0,0,0,354.0,0,31.174737122924682,0.004128522,0.004128522
355.0,355.0,0,0,355.0,0,30.981792528691873,0.003813059,0.003813059
356.0,356.0,0,0,356.0,0,30.983793995345064,0.0038158190000000002,0.0038158190000000002
357.0,357.0,0,0,357.0,0,31.402966058513144,0.003841983,0.003841983
358.0,358.0,0,0,358.0,0,31.184872865543095,0.003827336,0.003827336
359.0,359.0,0,0,359.0,0,31.212716425479424,0.0038742570000000003,0.0038742570000000003
360.0,360.0,0,0,360.0,0,31.190103061454316,0.003837768,0.003837768
361.0,361.0,0,0,361.0,0,31.37327529013801,0.003931825,0.003931825
362.0,362.0,0,0,362.0,0,31.101049702465833,0.003921642,0.003921642
363.0,363.0,0,0,363.0,0,31.213362860523954,0.005278296,0.005278296
364.0,364.0,0,0,364.0,0,31.238135117500935,0.004181133,0.004181133
365.0,365.0,0,0,365.0,0,31.40511375515477,0.00485498,0.00485498
366.0,366.0,0,0,366.0,0,31.15864232214625,0.004593382,0.004593382
367.0,367.0,0,0,367.0,0,31.238113601732145,0.004057924,0.004057924
368.0,368.0,0,0,368.0,0,31.463713152178233,0.004140214000000001,0.004140214000000001
369.0,369.0,0,0,369.0,0,31.196926731759326,0.0041084550000000004,0.0041084550000000004
370.0,370.0,0,0,370.0,0,31.237086683920698,0.004072964,0.004072964
371.0,371.0,0,0,371.0,0,31.300014994249338,0.004169145,0.004169145
372.0,372.0,0,0,372.0,0,31.599204450290088,0.005161881,0.005161881
373.0,373.0,0,0,373.0,0,31.1961345734804,0.004330432,0.004330432
374.0,374.0,0,0,374.0,0,31.24380487412465,0.00508136,0.00508136
375.0,375.0,0,0,375.0,0,31.272527827135967,0.004573659,0.004573659
376.0,376.0,0,0,376.0,0,31.603575260763137,0.004208068000000001,0.004208068000000001
377.0,377.0,0,0,377.0,0,31.72085349296866,0.004964398,0.004964398
378.0,378.0,0,0,378.0,0,31.17544420192555,0.004274079,0.004274079
379.0,379.0,0,0,379.0,0,31.244333742470726,0.004613019,0.004613019
380.0,380.0,0,0,380.0,0,31.75573562309538,0.004473100000000001,0.004473100000000001
381.0,381.0,0,0,381.0,0,31.386214269748937,0.004279923000000001,0.004279923000000001
382.0,382.0,0,0,382.0,0,31.251195340654796,0.004297128,0.004297128
383.0,383.0,0,0,383.0,0,31.66279932235018,0.004309272,0.004309272
384.0,384.0,0,0,384.0,0,31.440954168751276,0.00429123,0.00429123
385.0,385.0,0,0,385.0,0,31.391609218250096,0.004025784,0.004025784
386.0,386.0,0,0,386.0,0,31.850114743561768,0.004020771,0.004020771
387.0,387.0,0,0,387.0,0,31.74058683026661,0.0040795960000000004,0.0040795960000000004
388.0,388.0,0,0,388.0,0,31.653119903150003,0.004082316,0.004082316
389.0,389.0,0,0,389.0,0,31.631076665317757,0.004075976,0.004075976
390.0,390.0,0,0,390.0,0,31.56907851835287,0.005217485,0.005217485
391.0,391.0,0,0,391.0,0,31.514864892239167,0.00419705,0.00419705
392.0,392.0,0,0,392.0,0,31.779514097030102,0.00411286,0.00411286
393.0,393.0,0,0,393.0,0,31.49289849397404,0.004482112,0.004482112
394.0,394.0,0,0,394.0,0,31.727867600806782,0.005326927,0.005326927
395.0,395.0,0,0,395.0,0,31.870464694457766,0.004123819,0.004123819
396.0,396.0,0,0,396.0,0,31.80890114147111,0.004502555,0.004502555
397.0,397.0,0,0,397.0,0,31.89226017430313,0.0041620500000000005,0.0041620500000000005
398.0,398.0,0,0,398.0,0,31.795058635943406,0.004159798,0.004159798
399.0,399.0,0,0,399.0,0,31.98169834680457,0.004200405,0.004200405
400.0,400.0,0,0,400.0,0,32.37861904227027,0.0041698640000000006,0.0041698640000000006
401.0,401.0,0,0,401.0,0,31.809199438607788,0.004239911,0.004239911
402.0,402.0,0,0,402.0,0,31.46318343887307,0.004494641000000001,0.004494641000000001
403.0,403.0,0,0,403.0,0,31.75255728718335,0.006320611,0.006320611
404.0,404.0,0,0,404.0,0,32.04369863831082,0.004839206,0.004839206
405.0,405.0,0,0,405.0,0,31.917122086991515,0.004405559,0.004405559
406.0,406.0,0,0,406.0,0,31.86398192019988,0.004708816,0.004708816
407.0,407.0,0,0,407.0,0,31.6580148692982,0.004291870000000001,0.004291870000000001
408.0,408.0,0,0,408.0,0,31.979144926626894,0.004650802,0.004650802
409.0,409.0,0,0,409.0,0,32.25258474991173,0.004357005000000001,0.004357005000000001
410.0,410.0,0,0,410.0,0,31.94259802812852,0.0043158070000000005,0.0043158070000000005
411.0,411.0,0,0,411.0,0,32.18101741876624,0.004325212,0.004325212
412.0,412.0,0,0,412.0,0,31.763245275708037,0.005659717000000001,0.005659717000000001
413.0,413.0,0,0,413.0,0,31.68294038551818,0.0043535480000000005,0.0043535480000000005
414.0,414.0,0,0,414.0,0,32.253020029761416,0.004765818000000001,0.004765818000000001
415.0,415.0,0,0,415.0,0,32.06716212598074,0.00443827,0.00443827
416.0,416.0,0,0,416.0,0,31.609293412570874,0.004409763000000001,0.004409763000000001
417.0,417.0,0,0,417.0,0,31.88835946581527,0.004480361,0.004480361
418.0,418.0,0,0,418.0,0,32.36267372917509,0.0044884650000000005,0.0044884650000000005
419.0,419.0,0,0,419.0,0,32.1834884092022,0.004464262,0.004464262
420.0,420.0,0,0,420.0,0,32.07627796118775,0.004454378,0.004454378
421.0,421.0,0,0,421.0,0,32.03523487936739,0.0045228560000000004,0.0045228560000000004
422.0,422.0,0,0,422.0,0,32.19969621297944,0.004533446,0.004533446
423.0,423.0,0,0,423.0,0,32.21344658166966,0.0053841060000000005,0.0053841060000000005
424.0,424.0,0,0,424.0,0,32.111369094361656,0.004704612,0.004704612
425.0,425.0,0,0,425.0,0,31.94219079685307,0.004622701,0.004622701
426.0,426.0,0,0,426.0,0,32.145597460253335,0.004866551,0.004866551
427.0,427.0,0,0,427.0,0,32.410860778497735,0.004646103,0.004646103
428.0,428.0,0,0,428.0,0,31.946596852994098,0.004963268000000001,0.004963268000000001
429.0,429.0,0,0,429.0,0,32.39366628550837,0.00571619,0.00571619
430.0,430.0,0,0,430.0,0,32.3224171587057,0.004797629,0.004797629
431.0,431.0,0,0,431.0,0,32.06441443028983,0.004658613000000001,0.004658613000000001
432.0,432.0,0,0,432.0,0,32.268092302760124,0.005911989,0.005911989
433.0,433.0,0,0,433.0,0,32.32271621597399,0.005276618,0.005276618
434.0,434.0,0,0,434.0,0,32.539474324801276,0.004989283000000001,0.004989283000000001
435.0,435.0,0,0,435.0,0,32.397927355073335,0.004764305,0.004764305
436.0,436.0,0,0,436.0,0,32.25616680798262,0.004777478,0.004777478
437.0,437.0,0,0,437.0,0,32.69232460844708,0.004801286,0.004801286
438.0,438.0,0,0,438.0,0,32.391727827354835,0.004823671000000001,0.004823671000000001
439.0,439.0,0,0,439.0,0,32.19387072140687,0.004780116,0.004780116
440.0,440.0,0,0,440.0,0,32.27098220938259,0.004830301,0.004830301
441.0,441.0,0,0,441.0,0,32.67362380560921,0.004807003000000001,0.004807003000000001
442.0,442.0,0,0,442.0,0,32.84553398808105,0.0049624180000000006,0.0049624180000000006
443.0,443.0,0,0,443.0,0,32.44280681122972,0.004915771,0.004915771
444.0,444.0,0,0,444.0,0,32.15259787545086,0.006031593,0.006031593
445.0,445.0,0,0,445.0,0,32.648564045232604,0.004919079000000001,0.004919079000000001
446.0,446.0,0,0,446.0,0,32.87075815997062,0.005952916000000001,0.005952916000000001
447.0,447.0,0,0,447.0,0,32.72546383963561,0.005287262,0.005287262
448.0,448.0,0,0,448.0,0,32.528297859013165,0.005184611,0.005184611
449.0,449.0,0,0,449.0,0,32.45601584700903,0.00461527,0.00461527
450.0,450.0,0,0,450.0,0,32.56130338691443,0.004658613000000001,0.004658613000000001
451.0,451.0,0,0,451.0,0,32.6837045644934,0.0052707200000000004,0.0052707200000000004
452.0,452.0,0,0,452.0,0,32.809753783092894,0.005424702,0.005424702
453.0,453.0,0,0,453.0,0,32.526610456453454,0.006037959000000001,0.006037959000000001
454.0,454.0,0,0,454.0,0,32.381623273129854,0.005831437,0.005831437
455.0,455.0,0,0,455.0,0,32.800643828389006,0.005140409,0.005140409
456.0,456.0,0,0,456.0,0,32.606149734922255,0.005333425,0.005333425
457.0,457.0,0,0,457.0,0,32.7327778401628,0.004808595000000001,0.004808595000000001
458.0,458.0,0,0,458.0,0,32.7376989950445,0.004777269000000001,0.004777269000000001
459.0,459.0,0,0,459.0,0,32.650704399723544,0.005104595,0.005104595
460.0,460.0,0,0,460.0,0,32.829376765861056,0.0048238050000000005,0.0048238050000000005
461.0,461.0,0,0,461.0,0,33.06954661139882,0.0047960680000000006,0.0047960680000000006
462.0,462.0,0,0,462.0,0,32.390925067867066,0.005697388,0.005697388
463.0,463.0,0,0,463.0,0,32.814284523637205,0.0048755000000000005,0.0048755000000000005
464.0,464.0,0,0,464.0,0,33.25246169055279,0.004991099000000001,0.004991099000000001
465.0,465.0,0,0,465.0,0,32.89874400301647,0.005270447,0.005270447
466.0,466.0,0,0,466.0,0,32.900645995225915,0.004863205000000001,0.004863205000000001
467.0,467.0,0,0,467.0,0,32.55746390418259,0.005090032,0.005090032
468.0,468.0,0,0,468.0,0,32.73963196637385,0.004940731,0.004940731
469.0,469.0,0,0,469.0,0,33.21528689622585,0.004919385,0.004919385
470.0,470.0,0,0,470.0,0,33.09764604762245,0.0049515240000000005,0.0049515240000000005
471.0,471.0,0,0,471.0,0,32.62431552179168,0.004962298,0.004962298
472.0,472.0,0,0,472.0,0,32.91713489256121,0.005273685,0.005273685
473.0,473.0,0,0,473.0,0,33.14369429038421,0.005995655000000001,0.005995655000000001
474.0,474.0,0,0,474.0,0,32.997808035756044,0.005016420000000001,0.005016420000000001
475.0,475.0,0,0,475.0,0,33.42330618033869,0.00526291,0.00526291
476.0,476.0,0,0,476.0,0,32.99110118828843,0.006452243000000001,0.006452243000000001
477.0,477.0,0,0,477.0,0,32.78020524299916,0.006343502,0.006343502
478.0,478.0,0,0,478.0,0,32.98243953783256,0.005385727000000001,0.005385727000000001
479.0,479.0,0,0,479.0,0,33.494928066913374,0.005095001,0.005095001
480.0,480.0,0,0,480.0,0,32.958145036155116,0.005402843,0.005402843
481.0,481.0,0,0,481.0,0,33.04323987547945,0.005201954,0.005201954
482.0,482.0,0,0,482.0,0,33.11261515196071,0.005149941,0.005149941
483.0,483.0,0,0,483.0,0,33.20914432268547,0.005145475,0.005145475
484.0,484.0,0,0,484.0,0,33.46525482920419,0.005185862,0.005185862
485.0,485.0,0,0,485.0,0,32.91485025328013,0.005173138000000001,0.005173138000000001
486.0,486.0,0,0,486.0,0,33.16159302025561,0.005175538,0.005175538
487.0,487.0,0,0,487.0,0,33.368568757911966,0.005183016,0.005183016
488.0,488.0,0,0,488.0,0,33.47103121682436,0.005215224,0.005215224
489.0,489.0,0,0,489.0,0,33.25822531802533,0.005765897000000001,0.005765897000000001
490.0,490.0,0,0,490.0,0,33.00001972685193,0.005303629000000001,0.005303629000000001
491.0,491.0,0,0,491.0,0,33.04624097257688,0.0056567200000000005,0.0056567200000000005
492.0,492.0,0,0,492.0,0,33.47662109488499,0.006209142,0.006209142
493.0,493.0,0,0,493.0,0,33.36478407639272,0.0063971900000000005,0.0063971900000000005
494.0,494.0,0,0,494.0,0,33.26777221560648,0.005410392,0.005410392
495.0,495.0,0,0,495.0,0,33.26519740885309,0.005445257,0.005445257
496.0,496.0,0,0,496.0,0,33.40190971633838,0.00670802,0.00670802
497.0,497.0,0,0,497.0,0,33.646919262113286,0.005385008,0.005385008
498.0,498.0,0,0,498.0,0,33.39949719770889,0.006170079,0.006170079
499.0,499.0,0,0,499.0,0,33.134132738207136,0.00544454,0.00544454
500.0,500.0,0,0,500.0,0,33.01904911632768,0.005703034,0.005703034
501.0,501.0,0,0,501.0,0,33.461625625631164,0.005492653,0.005492653
502.0,502.0,0,0,502.0,0,33.533790604338094,0.005459432,0.005459432
503.0,503.0,0,0,503.0,0,33.35613741105631,0.005439541,0.005439541
504.0,504.0,0,0,504.0,0,33.457282370257694,0.005475216000000001,0.005475216000000001
505.0,505.0,0,0,505.0,0,33.397768907240525,0.005456678,0.005456678
506.0,506.0,0,0,506.0,0,33.74509390461718,0.006336269,0.006336269
507.0,507.0,0,0,507.0,0,33.67656884926712,0.005606392,0.005606392
508.0,508.0,0,0,508.0,0,33.383531734581815,0.006533594,0.006533594
509.0,509.0,0,0,509.0,0,33.14126831931054,0.006225984,0.006225984
510.0,510.0,0,0,510.0,0,33.7070864042682,0.005802112000000001,0.005802112000000001
511.0,511.0,0,0,511.0,0,33.698921790184045,0.0062159220000000005,0.0062159220000000005
512.0,512.0,0,0,512.0,0,33.70613056243173,0.006348983000000001,0.006348983000000001
513.0,513.0,0,0,513.0,0,33.54148434405565,0.005757300000000001,0.005757300000000001
514.0,514.0,0,0,514.0,0,33.146672511415616,0.005423049,0.005423049
515.0,515.0,0,0,515.0,0,33.7104633584186,0.00618794,0.00618794
516.0,516.0,0,0,516.0,0,33.731758111431745,0.007012562000000001,0.007012562000000001
517.0,517.0,0,0,517.0,0,33.47485031018035,0.005924001000000001,0.005924001000000001
518.0,518.0,0,0,518.0,0,33.89852486082763,0.0054881520000000005,0.0054881520000000005
519.0,519.0,0,0,519.0,0,33.51823531800765,0.006123212,0.006123212
520.0,520.0,0,0,520.0,0,33.49418762407252,0.005509490000000001,0.005509490000000001
521.0,521.0,0,0,521.0,0,34.018415567598915,0.005544557,0.005544557
522.0,522.0,0,0,522.0,0,33.806339443780345,0.005527914,0.005527914
523.0,523.0,0,0,523.0,0,33.62588720524341,0.005971063,0.005971063
524.0,524.0,0,0,524.0,0,33.69066014224891,0.005707315,0.005707315
525.0,525.0,0,0,525.0,0,33.80830114008104,0.005524792000000001,0.005524792000000001
526.0,526.0,0,0,526.0,0,33.44823808508478,0.0055516440000000005,0.0055516440000000005
527.0,527.0,0,0,527.0,0,33.57877810205864,0.0055728,0.0055728
528.0,528.0,0,0,528.0,0,33.87163113419764,0.005602114,0.005602114
529.0,529.0,0,0,529.0,0,33.83447090621489,0.006832759000000001,0.006832759000000001
530.0,530.0,0,0,530.0,0,34.043937861381245,0.006876125,0.006876125
531.0,531.0,0,0,531.0,0,33.63499280690213,0.006412611,0.006412611
532.0,532.0,0,0,532.0,0,33.59328479876641,0.006201781,0.006201781
533.0,533.0,0,0,533.0,0,33.8815040650542,0.005818401,0.005818401
534.0,534.0,0,0,534.0,0,34.037753622014634,0.005665871,0.005665871
535.0,535.0,0,0,535.0,0,33.74710540339429,0.005685175000000001,0.005685175000000001
536.0,536.0,0,0,536.0,0,33.73403727966558,0.005700786,0.005700786
537.0,537.0,0,0,537.0,0,33.887051362655164,0.00599529,0.00599529
538.0,538.0,0,0,538.0,0,33.92591357010075,0.006073574,0.006073574
539.0,539.0,0,0,539.0,0,33.961615095759605,0.00644311,0.00644311
540.0,540.0,0,0,540.0,0,33.64505982872576,0.005776582000000001,0.005776582000000001
541.0,541.0,0,0,541.0,0,33.69579178454694,0.005750534000000001,0.005750534000000001
542.0,542.0,0,0,542.0,0,33.80631029380559,0.0058125170000000006,0.0058125170000000006
543.0,543.0,0,0,543.0,0,34.18980762074816,0.005845876000000001,0.005845876000000001
544.0,544.0,0,0,544.0,0,34.109452645243145,0.005849532,0.005849532
545.0,545.0,0,0,545.0,0,33.81105368562393,0.0058791170000000005,0.0058791170000000005
546.0,546.0,0,0,546.0,0,34.212864874016525,0.006977764,0.006977764
547.0,547.0,0,0,547.0,0,34.19643925416815,0.006983599,0.006983599
548.0,548.0,0,0,548.0,0,33.867096736213995,0.007442428,0.007442428
549.0,549.0,0,0,549.0,0,33.96110059264966,0.0064310190000000005,0.0064310190000000005
550.0,550.0,0,0,550.0,0,34.16808842712746,0.006347609000000001,0.006347609000000001
551.0,551.0,0,0,551.0,0,34.038675443242916,0.005918928,0.005918928
552.0,552.0,0,0,552.0,0,34.220999147506056,0.006627059,0.006627059
553.0,553.0,0,0,553.0,0,33.92873108210256,0.005923308,0.005923308
554.0,554.0,0,0,554.0,0,34.07358530685814,0.0063314040000000005,0.0063314040000000005
555.0,555.0,0,0,555.0,0,34.0718328585867,0.006064219,0.006064219
556.0,556.0,0,0,556.0,0,34.15876573943083,0.005989635,0.005989635
557.0,557.0,0,0,557.0,0,34.23419480090444,0.005995917000000001,0.005995917000000001
558.0,558.0,0,0,558.0,0,34.165260396822895,0.0061266210000000005,0.0061266210000000005
559.0,559.0,0,0,559.0,0,34.318350757734216,0.006083308000000001,0.006083308000000001
560.0,560.0,0,0,560.0,0,34.150391772357935,0.006079510000000001,0.006079510000000001
561.0,561.0,0,0,561.0,0,34.06432194111966,0.006096217,0.006096217
562.0,562.0,0,0,562.0,0,34.41981475966045,0.007941599,0.007941599
563.0,563.0,0,0,563.0,0,34.2339662794962,0.0071986160000000006,0.0071986160000000006
564.0,564.0,0,0,564.0,0,34.005106139852316,0.0064526340000000005,0.0064526340000000005
565.0,565.0,0,0,565.0,0,34.249390952486266,0.006472371,0.006472371
566.0,566.0,0,0,566.0,0,34.63662292636148,0.0061978910000000005,0.0061978910000000005
567.0,567.0,0,0,567.0,0,34.31820658777311,0.006133205,0.006133205
568.0,568.0,0,0,568.0,0,34.10828326006468,0.006224073,0.006224073
569.0,569.0,0,0,569.0,0,34.157497733882664,0.006253577000000001,0.006253577000000001
570.0,570.0,0,0,570.0,0,34.400033409300924,0.006270416,0.006270416
571.0,571.0,0,0,571.0,0,34.52810321407916,0.006257488,0.006257488
572.0,572.0,0,0,572.0,0,34.525342212691285,0.006301175,0.006301175
573.0,573.0,0,0,573.0,0,34.40829709996858,0.006300498000000001,0.006300498000000001
574.0,574.0,0,0,574.0,0,34.1818281759542,0.006299413,0.006299413
575.0,575.0,0,0,575.0,0,34.49193461537706,0.007695216,0.007695216
576.0,576.0,0,0,576.0,0,34.69298932359281,0.007269653,0.007269653
577.0,577.0,0,0,577.0,0,34.25473469975333,0.00746995,0.00746995
578.0,578.0,0,0,578.0,0,34.12769892870617,0.00691938,0.00691938
579.0,579.0,0,0,579.0,0,34.57143126860568,0.006564479000000001,0.006564479000000001
580.0,580.0,0,0,580.0,0,34.62527432718617,0.006563524,0.006563524
581.0,581.0,0,0,581.0,0,34.60282547425165,0.006194253,0.006194253
582.0,582.0,0,0,582.0,0,34.70178772245111,0.006167387000000001,0.006167387000000001
583.0,583.0,0,0,583.0,0,34.48886533337057,0.0061746100000000005,0.0061746100000000005
584.0,584.0,0,0,584.0,0,34.40194818214169,0.006152239,0.006152239
585.0,585.0,0,0,585.0,0,34.77479702930109,0.006187434,0.006187434
586.0,586.0,0,0,586.0,0,34.701156355237956,0.006210822,0.006210822
587.0,587.0,0,0,587.0,0,34.39263887450817,0.006272614,0.006272614
588.0,588.0,0,0,588.0,0,34.55514125362521,0.007453029000000001,0.007453029000000001
589.0,589.0,0,0,589.0,0,34.77025903808375,0.006607638000000001,0.006607638000000001
590.0,590.0,0,0,590.0,0,34.91473519282615,0.0062894480000000004,0.0062894480000000004
591.0,591.0,0,0,591.0,0,34.70862669591745,0.0073183020000000005,0.0073183020000000005
592.0,592.0,0,0,592.0,0,34.214577772432044,0.007775922,0.007775922
593.0,593.0,0,0,593.0,0,35.20561123166922,0.007005929,0.007005929
594.0,594.0,0,0,594.0,0,34.89123062247096,0.006427426,0.006427426
595.0,595.0,0,0,595.0,0,34.400614820436445,0.0068859410000000005,0.0068859410000000005
596.0,596.0,0,0,596.0,0,34.89736087531162,0.007246698,0.007246698
597.0,597.0,0,0,597.0,0,35.10287967436807,0.006705837,0.006705837
598.0,598.0,0,0,598.0,0,34.87038397225816,0.0068238840000000005,0.0068238840000000005
599.0,599.0,0,0,599.0,0,34.865443557426175,0.0067238670000000006,0.0067238670000000006
600.0,600.0,0,0,600.0,0,35.14035801017482,0.006429439,0.006429439
601.0,601.0,0,0,601.0,0,34.565416653455365,0.0064113090000000005,0.0064113090000000005
602.0,602.0,0,0,602.0,0,34.32903263771575,0.0064513700000000005,0.0064513700000000005
603.0,603.0,0,0,603.0,0,34.75268555834126,0.007311443000000001,0.007311443000000001
604.0,604.0,0,0,604.0,0,34.979795578220035,0.0067261940000000004,0.0067261940000000004
605.0,605.0,0,0,605.0,0,35.08284617730553,0.006478645000000001,0.006478645000000001
606.0,606.0,0,0,606.0,0,35.06075912396798,0.008096704,0.008096704
607.0,607.0,0,0,607.0,0,35.006691861026276,0.007819816,0.007819816
608.0,608.0,0,0,608.0,0,34.74571508288919,0.0065272130000000005,0.0065272130000000005
609.0,609.0,0,0,609.0,0,34.92670788303202,0.007130051,0.007130051
610.0,610.0,0,0,610.0,0,35.07569937118577,0.006615757000000001,0.006615757000000001
611.0,611.0,0,0,611.0,0,34.8251786157701,0.006827716,0.006827716
612.0,612.0,0,0,612.0,0,34.81385592845133,0.006608888,0.006608888
613.0,613.0,0,0,613.0,0,35.0575751962935,0.006632757,0.006632757
614.0,614.0,0,0,614.0,0,34.96285222368403,0.006646994000000001,0.006646994000000001
615.0,615.0,0,0,615.0,0,34.973286143222644,0.006634944,0.006634944
616.0,616.0,0,0,616.0,0,34.93497960801572,0.00772572,0.00772572
617.0,617.0,0,0,617.0,0,35.1632779678509,0.006713689,0.006713689
618.0,618.0,0,0,618.0,0,34.91815965506605,0.007034347000000001,0.007034347000000001
619.0,619.0,0,0,619.0,0,34.7621344450375,0.006731066000000001,0.006731066000000001
620.0,620.0,0,0,620.0,0,35.498399259446025,0.008027280000000001,0.008027280000000001
621.0,621.0,0,0,621.0,0,35.371643303309064,0.008301078,0.008301078
622.0,622.0,0,0,622.0,0,34.874352158941335,0.006822458,0.006822458
623.0,623.0,0,0,623.0,0,34.926472082537444,0.007133736000000001,0.007133736000000001
624.0,624.0,0,0,624.0,0,35.42509575892714,0.008085398,0.008085398
625.0,625.0,0,0,625.0,0,34.96020894135726,0.008436491,0.008436491
626.0,626.0,0,0,626.0,0,34.77200896360718,0.007144155,0.007144155
627.0,627.0,0,0,627.0,0,35.422004189302115,0.0073085630000000006,0.0073085630000000006
628.0,628.0,0,0,628.0,0,35.35222697428919,0.0068348670000000005,0.0068348670000000005
629.0,629.0,0,0,629.0,0,35.00002690192558,0.007064259000000001,0.007064259000000001
630.0,630.0,0,0,630.0,0,35.26879252055218,0.006929811,0.006929811
631.0,631.0,0,0,631.0,0,35.539112309794376,0.006911663,0.006911663
632.0,632.0,0,0,632.0,0,35.22222297164714,0.006875181,0.006875181
633.0,633.0,0,0,633.0,0,35.199788266872304,0.006995574,0.006995574
634.0,634.0,0,0,634.0,0,35.276897543908,0.008250407000000001,0.008250407000000001
635.0,635.0,0,0,635.0,0,35.279549440630255,0.00826051,0.00826051
636.0,636.0,0,0,636.0,0,35.21911017899911,0.008419657,0.008419657
637.0,637.0,0,0,637.0,0,35.31120329182766,0.007872607,0.007872607
638.0,638.0,0,0,638.0,0,35.23239904830809,0.007173553,0.007173553
639.0,639.0,0,0,639.0,0,35.18952789251864,0.0076723220000000005,0.0076723220000000005
640.0,640.0,0,0,640.0,0,35.71127163982983,0.007111896,0.007111896
641.0,641.0,0,0,641.0,0,35.38890369883217,0.0070259680000000005,0.0070259680000000005
642.0,642.0,0,0,642.0,0,35.193013157473054,0.006850060000000001,0.006850060000000001
643.0,643.0,0,0,643.0,0,35.372192390527054,0.006921302000000001,0.006921302000000001
644.0,644.0,0,0,644.0,0,35.226465124332734,0.006888952,0.006888952
645.0,645.0,0,0,645.0,0,35.395002645321526,0.006947180000000001,0.006947180000000001
646.0,646.0,0,0,646.0,0,35.56680144617394,0.006943690000000001,0.006943690000000001
647.0,647.0,0,0,647.0,0,35.20381166155237,0.008148233000000001,0.008148233000000001
648.0,648.0,0,0,648.0,0,35.45517513514046,0.008607507,0.008607507
649.0,649.0,0,0,649.0,0,35.48483634481438,0.007378592000000001,0.007378592000000001
650.0,650.0,0,0,650.0,0,35.15142725425767,0.00722026,0.00722026
651.0,651.0,0,0,651.0,0,35.816267098637596,0.007041126000000001,0.007041126000000001
652.0,652.0,0,0,652.0,0,35.605323382174106,0.0069588110000000005,0.0069588110000000005
653.0,653.0,0,0,653.0,0,34.91085721435938,0.007024109000000001,0.007024109000000001
654.0,654.0,0,0,654.0,0,35.61854296917455,0.006984832000000001,0.006984832000000001
655.0,655.0,0,0,655.0,0,35.89055888273798,0.008594856,0.008594856
656.0,656.0,0,0,656.0,0,35.08680789400846,0.007199037,0.007199037
657.0,657.0,0,0,657.0,0,35.32309140095093,0.0070684910000000005,0.0070684910000000005
658.0,658.0,0,0,658.0,0,36.0024361665871,0.007082765,0.007082765
659.0,659.0,0,0,659.0,0,35.78465066548078,0.007098185000000001,0.007098185000000001
660.0,660.0,0,0,660.0,0,35.29366157056978,0.008074798000000001,0.008074798000000001
661.0,661.0,0,0,661.0,0,35.72479127980587,0.008675889,0.008675889
662.0,662.0,0,0,662.0,0,35.677112215067666,0.008566458,0.008566458
663.0,663.0,0,0,663.0,0,35.180862366383664,0.007849667000000001,0.007849667000000001
664.0,664.0,0,0,664.0,0,35.92887808611198,0.007835134,0.007835134
665.0,665.0,0,0,665.0,0,35.69297152722213,0.007290759000000001,0.007290759000000001
666.0,666.0,0,0,666.0,0,35.480349919308274,0.007162838,0.007162838
667.0,667.0,0,0,667.0,0,35.605531072190466,0.007135801000000001,0.007135801000000001
668.0,668.0,0,0,668.0,0,35.86440846489254,0.007142343000000001,0.007142343000000001
669.0,669.0,0,0,669.0,0,35.80791651022875,0.007192433000000001,0.007192433000000001
670.0,670.0,0,0,670.0,0,35.64510254984748,0.008322977,0.008322977
671.0,671.0,0,0,671.0,0,35.88453565945196,0.008088715,0.008088715
