N,I,H,G,P,K,psnr,total_time,epoch_time
657.0,431649.0,0,0,431649.0,0,28.52500004355841,0.075844168,0.075844168
658.0,432964.0,0,0,432964.0,0,28.560229658122477,0.0743492,0.0743492
659.0,434281.0,0,0,434281.0,0,28.52730533261108,0.076203712,0.076203712
660.0,435600.0,0,0,435600.0,0,28.586787559107428,0.07694909600000001,0.07694909600000001
661.0,436921.0,0,0,436921.0,0,28.569954600802575,0.07674547200000001,0.07674547200000001
662.0,438244.0,0,0,438244.0,0,28.613569121156495,0.077888488,0.077888488
663.0,439569.0,0,0,439569.0,0,28.596375696797864,0.076940256,0.076940256
664.0,440896.0,0,0,440896.0,0,28.636195773432206,0.076074904,0.076074904
665.0,442225.0,0,0,442225.0,0,28.63812631857245,0.07526711200000001,0.07526711200000001
666.0,443556.0,0,0,443556.0,0,28.650982650025384,0.077446176,0.077446176
667.0,444889.0,0,0,444889.0,0,28.64087030678639,0.07485259200000001,0.07485259200000001
668.0,446224.0,0,0,446224.0,0,28.677104576048087,0.074511648,0.074511648
669.0,447561.0,0,0,447561.0,0,28.69431392550237,0.075588496,0.075588496
670.0,448900.0,0,0,448900.0,0,28.70848838784883,0.07952828,0.07952828
671.0,450241.0,0,0,450241.0,0,28.708690051516758,0.07640448000000001,0.07640448000000001
672.0,451584.0,0,0,451584.0,0,28.71249299547781,0.078229536,0.078229536
673.0,452929.0,0,0,452929.0,0,28.75759688755862,0.084522688,0.084522688
674.0,454276.0,0,0,454276.0,0,28.782616312867738,0.08220384800000001,0.08220384800000001
675.0,455625.0,0,0,455625.0,0,28.765923228081498,0.08139696,0.08139696
676.0,456976.0,0,0,456976.0,0,28.755197978338003,0.08290251200000001,0.08290251200000001
677.0,458329.0,0,0,458329.0,0,28.828876769376276,0.082557408,0.082557408
678.0,459684.0,0,0,459684.0,0,28.796290268052953,0.082569712,0.082569712
679.0,461041.0,0,0,461041.0,0,28.803075491836807,0.08223752000000001,0.08223752000000001
680.0,462400.0,0,0,462400.0,0,28.855836762923918,0.0823504,0.0823504
681.0,463761.0,0,0,463761.0,0,28.83583610654608,0.08205501600000001,0.08205501600000001
682.0,465124.0,0,0,465124.0,0,28.883351412707924,0.08531532800000001,0.08531532800000001
683.0,466489.0,0,0,466489.0,0,28.8849350794625,0.08270685600000001,0.08270685600000001
684.0,467856.0,0,0,467856.0,0,28.882591848629918,0.08443828,0.08443828
685.0,469225.0,0,0,469225.0,0,28.91086404707082,0.082964784,0.082964784
686.0,470596.0,0,0,470596.0,0,28.92468244912174,0.081982632,0.081982632
687.0,471969.0,0,0,471969.0,0,28.95179370261468,0.082418008,0.082418008
688.0,473344.0,0,0,473344.0,0,28.946870424369212,0.08200472,0.08200472
689.0,474721.0,0,0,474721.0,0,28.96423132384445,0.08393644800000001,0.08393644800000001
690.0,476100.0,0,0,476100.0,0,28.98764865783035,0.08378944,0.08378944
691.0,477481.0,0,0,477481.0,0,28.966939458509874,0.08262900000000001,0.08262900000000001
692.0,478864.0,0,0,478864.0,0,28.99938276091518,0.08209432800000001,0.08209432800000001
693.0,480249.0,0,0,480249.0,0,28.999290005329375,0.080902896,0.080902896
694.0,481636.0,0,0,481636.0,0,29.01215213126566,0.083002832,0.083002832
695.0,483025.0,0,0,483025.0,0,29.026224000747064,0.08676284000000001,0.08676284000000001
696.0,484416.0,0,0,484416.0,0,29.073026759585076,0.08549775200000001,0.08549775200000001
697.0,485809.0,0,0,485809.0,0,29.06367035411316,0.08402021600000001,0.08402021600000001
698.0,487204.0,0,0,487204.0,0,29.063816660489394,0.08721920000000001,0.08721920000000001
699.0,488601.0,0,0,488601.0,0,29.11795317051712,0.08750716800000001,0.08750716800000001
700.0,490000.0,0,0,490000.0,0,29.091798619907273,0.08438308800000001,0.08438308800000001
701.0,491401.0,0,0,491401.0,0,29.11879548620866,0.085011424,0.085011424
702.0,492804.0,0,0,492804.0,0,29.150449076137548,0.086116784,0.086116784
703.0,494209.0,0,0,494209.0,0,29.16341883187944,0.08423016800000001,0.08423016800000001
704.0,495616.0,0,0,495616.0,0,29.167746113815806,0.082486448,0.082486448
705.0,497025.0,0,0,497025.0,0,29.179747947112165,0.090130256,0.090130256
706.0,498436.0,0,0,498436.0,0,29.203379772409583,0.089747376,0.089747376
707.0,499849.0,0,0,499849.0,0,29.184929598812282,0.09366500800000001,0.09366500800000001
708.0,501264.0,0,0,501264.0,0,29.211696670034634,0.09233010400000001,0.09233010400000001
709.0,502681.0,0,0,502681.0,0,29.208183541356888,0.090013064,0.090013064
710.0,504100.0,0,0,504100.0,0,29.26085880442027,0.091991552,0.091991552
711.0,505521.0,0,0,505521.0,0,29.255776220378237,0.089907784,0.089907784
712.0,506944.0,0,0,506944.0,0,29.230744357565403,0.08970090400000001,0.08970090400000001
713.0,508369.0,0,0,508369.0,0,29.261905894836847,0.09211329600000001,0.09211329600000001
714.0,509796.0,0,0,509796.0,0,29.2788701956762,0.089579424,0.089579424
715.0,511225.0,0,0,511225.0,0,29.327672165332302,0.091389552,0.091389552
716.0,512656.0,0,0,512656.0,0,29.318707274227354,0.088452944,0.088452944
717.0,514089.0,0,0,514089.0,0,29.336713752842382,0.092223896,0.092223896
718.0,515524.0,0,0,515524.0,0,29.34717040038042,0.09226492,0.09226492
719.0,516961.0,0,0,516961.0,0,29.400788075891768,0.091247296,0.091247296
720.0,518400.0,0,0,518400.0,0,29.381356839588175,0.09019226400000001,0.09019226400000001
721.0,519841.0,0,0,519841.0,0,29.413438791001298,0.08943548800000001,0.08943548800000001
722.0,521284.0,0,0,521284.0,0,29.41762690604687,0.090576824,0.090576824
723.0,522729.0,0,0,522729.0,0,29.418260977205772,0.09562000000000001,0.09562000000000001
724.0,524176.0,0,0,524176.0,0,29.435185580635284,0.092550856,0.092550856
725.0,525625.0,0,0,525625.0,0,29.46232497995236,0.09039076800000001,0.09039076800000001
726.0,527076.0,0,0,527076.0,0,29.467584168358275,0.092094704,0.092094704
727.0,528529.0,0,0,528529.0,0,29.50790678135843,0.093675616,0.093675616
728.0,529984.0,0,0,529984.0,0,29.503268615035417,0.088368712,0.088368712
729.0,531441.0,0,0,531441.0,0,29.51897897820085,0.09345378400000001,0.09345378400000001
730.0,532900.0,0,0,532900.0,0,29.515157742992507,0.091942336,0.091942336
731.0,534361.0,0,0,534361.0,0,29.531029700716452,0.093060536,0.093060536
732.0,535824.0,0,0,535824.0,0,29.542271192904472,0.092677536,0.092677536
733.0,537289.0,0,0,537289.0,0,29.59262866435678,0.09358437600000001,0.09358437600000001
734.0,538756.0,0,0,538756.0,0,29.54727236350459,0.09456503200000001,0.09456503200000001
735.0,540225.0,0,0,540225.0,0,29.59650442386551,0.09230039200000001,0.09230039200000001
736.0,541696.0,0,0,541696.0,0,29.618630035634812,0.092095168,0.092095168
737.0,543169.0,0,0,543169.0,0,29.60040485778785,0.096680368,0.096680368
738.0,544644.0,0,0,544644.0,0,29.63660371408087,0.098412096,0.098412096
739.0,546121.0,0,0,546121.0,0,29.66667229409883,0.097548752,0.097548752
740.0,547600.0,0,0,547600.0,0,29.64546079775349,0.096433208,0.096433208
741.0,549081.0,0,0,549081.0,0,29.692293087523815,0.09727406400000001,0.09727406400000001
742.0,550564.0,0,0,550564.0,0,29.65864905181972,0.09726577600000001,0.09726577600000001
743.0,552049.0,0,0,552049.0,0,29.72032420099872,0.09791991200000001,0.09791991200000001
744.0,553536.0,0,0,553536.0,0,29.736570480586465,0.09730169600000001,0.09730169600000001
745.0,555025.0,0,0,555025.0,0,29.71947004154402,0.102344736,0.102344736
746.0,556516.0,0,0,556516.0,0,29.75227552656549,0.09925425600000001,0.09925425600000001
747.0,558009.0,0,0,558009.0,0,29.76250529927661,0.100543504,0.100543504
748.0,559504.0,0,0,559504.0,0,29.761082896251352,0.10009620000000001,0.10009620000000001
749.0,561001.0,0,0,561001.0,0,29.774066427447465,0.102394304,0.102394304
750.0,562500.0,0,0,562500.0,0,29.808819024467105,0.10058952,0.10058952
751.0,564001.0,0,0,564001.0,0,29.816705538007497,0.10331045600000001,0.10331045600000001
752.0,565504.0,0,0,565504.0,0,29.84277567220223,0.10133632000000001,0.10133632000000001
753.0,567009.0,0,0,567009.0,0,29.824275250425572,0.106475496,0.106475496
754.0,568516.0,0,0,568516.0,0,29.86157365245216,0.101888456,0.101888456
755.0,570025.0,0,0,570025.0,0,29.881706294814553,0.101133864,0.101133864
756.0,571536.0,0,0,571536.0,0,29.872785663196858,0.09628304,0.09628304
757.0,573049.0,0,0,573049.0,0,29.888570195759968,0.099736536,0.099736536
758.0,574564.0,0,0,574564.0,0,29.94849054607746,0.102392496,0.102392496
759.0,576081.0,0,0,576081.0,0,29.95105337526043,0.101478704,0.101478704
760.0,577600.0,0,0,577600.0,0,29.92093444327335,0.103801984,0.103801984
761.0,579121.0,0,0,579121.0,0,29.990034520951173,0.11045568800000001,0.11045568800000001
762.0,580644.0,0,0,580644.0,0,29.967896275385996,0.10633524800000001,0.10633524800000001
763.0,582169.0,0,0,582169.0,0,29.98755748444666,0.10634702400000001,0.10634702400000001
764.0,583696.0,0,0,583696.0,0,30.018044661369245,0.10664332,0.10664332
765.0,585225.0,0,0,585225.0,0,30.060555853174662,0.10279384000000001,0.10279384000000001
766.0,586756.0,0,0,586756.0,0,30.004709851579364,0.10437863200000001,0.10437863200000001
767.0,588289.0,0,0,588289.0,0,30.060731194753522,0.10521483200000001,0.10521483200000001
768.0,589824.0,0,0,589824.0,0,30.073807921068866,0.102004856,0.102004856
769.0,591361.0,0,0,591361.0,0,30.13341284190103,0.11433941600000001,0.11433941600000001
770.0,592900.0,0,0,592900.0,0,30.069601327819413,0.11888409600000001,0.11888409600000001
771.0,594441.0,0,0,594441.0,0,30.149239563467077,0.123656176,0.123656176
772.0,595984.0,0,0,595984.0,0,30.1196559530886,0.114975008,0.114975008
773.0,597529.0,0,0,597529.0,0,30.14346346467432,0.121417856,0.121417856
774.0,599076.0,0,0,599076.0,0,30.201949656030994,0.11720591200000001,0.11720591200000001
775.0,600625.0,0,0,600625.0,0,30.200020302906875,0.116272992,0.116272992
776.0,602176.0,0,0,602176.0,0,30.150201162100668,0.117031224,0.117031224
777.0,603729.0,0,0,603729.0,0,30.20472962197148,0.11977462400000001,0.11977462400000001
778.0,605284.0,0,0,605284.0,0,30.204647474347336,0.11648284800000001,0.11648284800000001
779.0,606841.0,0,0,606841.0,0,30.2361276083029,0.11757803200000001,0.11757803200000001
780.0,608400.0,0,0,608400.0,0,30.2726714058424,0.11694900000000001,0.11694900000000001
781.0,609961.0,0,0,609961.0,0,30.273778925036137,0.114937352,0.114937352
782.0,611524.0,0,0,611524.0,0,30.241361812445188,0.115716288,0.115716288
783.0,613089.0,0,0,613089.0,0,30.284594358627892,0.11735576800000001,0.11735576800000001
784.0,614656.0,0,0,614656.0,0,30.326955030952618,0.115350304,0.115350304
785.0,616225.0,0,0,616225.0,0,30.28798335936411,0.116234232,0.116234232
786.0,617796.0,0,0,617796.0,0,30.322289698318595,0.11899232800000001,0.11899232800000001
787.0,619369.0,0,0,619369.0,0,30.351573487553736,0.11397696800000001,0.11397696800000001
788.0,620944.0,0,0,620944.0,0,30.331721971278643,0.11247137600000001,0.11247137600000001
789.0,622521.0,0,0,622521.0,0,30.363239282370948,0.11836331200000001,0.11836331200000001
790.0,624100.0,0,0,624100.0,0,30.417738079451404,0.12658355200000002,0.12658355200000002
791.0,625681.0,0,0,625681.0,0,30.39400258244953,0.12568148,0.12568148
792.0,627264.0,0,0,627264.0,0,30.397239570286004,0.11742632800000001,0.11742632800000001
793.0,628849.0,0,0,628849.0,0,30.425135894535526,0.117734504,0.117734504
794.0,630436.0,0,0,630436.0,0,30.449790049266873,0.118214576,0.118214576
795.0,632025.0,0,0,632025.0,0,30.436971891380953,0.117434672,0.117434672
796.0,633616.0,0,0,633616.0,0,30.51517915601508,0.121593896,0.121593896
797.0,635209.0,0,0,635209.0,0,30.44927951149072,0.1186264,0.1186264
798.0,636804.0,0,0,636804.0,0,30.49760435270578,0.12037668800000001,0.12037668800000001
799.0,638401.0,0,0,638401.0,0,30.515404874354992,0.12013244000000001,0.12013244000000001
800.0,640000.0,0,0,640000.0,0,30.544033641796634,0.11969370400000001,0.11969370400000001
801.0,641601.0,0,0,641601.0,0,30.54880466875028,0.12734684000000002,0.12734684000000002
802.0,643204.0,0,0,643204.0,0,30.56036203968709,0.127210696,0.127210696
803.0,644809.0,0,0,644809.0,0,30.57217432311117,0.12569100800000002,0.12569100800000002
804.0,646416.0,0,0,646416.0,0,30.597446172808663,0.126803056,0.126803056
805.0,648025.0,0,0,648025.0,0,30.585124782415306,0.12679611200000002,0.12679611200000002
806.0,649636.0,0,0,649636.0,0,30.613039513874458,0.130337688,0.130337688
807.0,651249.0,0,0,651249.0,0,30.651891828840014,0.130490664,0.130490664
808.0,652864.0,0,0,652864.0,0,30.634916403696792,0.123429984,0.123429984
809.0,654481.0,0,0,654481.0,0,30.665042787363035,0.12544812,0.12544812
810.0,656100.0,0,0,656100.0,0,30.69980432349094,0.12129242400000001,0.12129242400000001
811.0,657721.0,0,0,657721.0,0,30.665902881201404,0.12679468800000002,0.12679468800000002
812.0,659344.0,0,0,659344.0,0,30.710639924589454,0.125640456,0.125640456
813.0,660969.0,0,0,660969.0,0,30.710429431743357,0.12732488,0.12732488
814.0,662596.0,0,0,662596.0,0,30.75327892791214,0.12911308800000001,0.12911308800000001
815.0,664225.0,0,0,664225.0,0,30.776128331997448,0.129452528,0.129452528
816.0,665856.0,0,0,665856.0,0,30.818958981202577,0.13109526400000002,0.13109526400000002
817.0,667489.0,0,0,667489.0,0,30.763585842267034,0.130246584,0.130246584
818.0,669124.0,0,0,669124.0,0,30.840862935194124,0.13024322400000002,0.13024322400000002
819.0,670761.0,0,0,670761.0,0,30.854311309134648,0.130342232,0.130342232
820.0,672400.0,0,0,672400.0,0,30.836924224350383,0.134056368,0.134056368
821.0,674041.0,0,0,674041.0,0,30.861683517130874,0.135400304,0.135400304
822.0,675684.0,0,0,675684.0,0,30.892025416454267,0.139659056,0.139659056
823.0,677329.0,0,0,677329.0,0,30.887119941731246,0.14394032,0.14394032
824.0,678976.0,0,0,678976.0,0,30.912928936838732,0.139640928,0.139640928
825.0,680625.0,0,0,680625.0,0,30.931614075624157,0.1413848,0.1413848
826.0,682276.0,0,0,682276.0,0,30.937777121561304,0.14295336,0.14295336
827.0,683929.0,0,0,683929.0,0,30.907073278404713,0.142315872,0.142315872
828.0,685584.0,0,0,685584.0,0,30.946628018234,0.14092025600000002,0.14092025600000002
829.0,687241.0,0,0,687241.0,0,30.940464964721762,0.14133241600000002,0.14133241600000002
830.0,688900.0,0,0,688900.0,0,31.010347443188287,0.138712032,0.138712032
831.0,690561.0,0,0,690561.0,0,30.985977197118434,0.139589168,0.139589168
832.0,692224.0,0,0,692224.0,0,31.035285443493823,0.14057128000000002,0.14057128000000002
833.0,693889.0,0,0,693889.0,0,31.03416392006718,0.14895904000000001,0.14895904000000001
834.0,695556.0,0,0,695556.0,0,31.02943175373707,0.144835456,0.144835456
835.0,697225.0,0,0,697225.0,0,31.052885626155543,0.14877648000000002,0.14877648000000002
836.0,698896.0,0,0,698896.0,0,31.064076249758877,0.145439488,0.145439488
837.0,700569.0,0,0,700569.0,0,31.112451505884373,0.143473008,0.143473008
838.0,702244.0,0,0,702244.0,0,31.098196191424762,0.139240944,0.139240944
839.0,703921.0,0,0,703921.0,0,31.130954263140804,0.133971392,0.133971392
840.0,705600.0,0,0,705600.0,0,31.16335026614798,0.134480704,0.134480704
841.0,707281.0,0,0,707281.0,0,31.186121027460306,0.131580168,0.131580168
842.0,708964.0,0,0,708964.0,0,31.15880340768992,0.137108752,0.137108752
843.0,710649.0,0,0,710649.0,0,31.18420841048661,0.14748824000000002,0.14748824000000002
844.0,712336.0,0,0,712336.0,0,31.202716636363267,0.14754424000000002,0.14754424000000002
845.0,714025.0,0,0,714025.0,0,31.203194835935683,0.14566056000000002,0.14566056000000002
846.0,715716.0,0,0,715716.0,0,31.22797775328925,0.14658328,0.14658328
847.0,717409.0,0,0,717409.0,0,31.256801827022322,0.145797056,0.145797056
848.0,719104.0,0,0,719104.0,0,31.288141276563696,0.142408,0.142408
849.0,720801.0,0,0,720801.0,0,31.284887608765676,0.150406176,0.150406176
850.0,722500.0,0,0,722500.0,0,31.26409270899817,0.148585472,0.148585472
851.0,724201.0,0,0,724201.0,0,31.304613207164014,0.151439712,0.151439712
852.0,725904.0,0,0,725904.0,0,31.335223291284372,0.152799296,0.152799296
853.0,727609.0,0,0,727609.0,0,31.33654706484977,0.153859728,0.153859728
854.0,729316.0,0,0,729316.0,0,31.41331613432739,0.146170784,0.146170784
855.0,731025.0,0,0,731025.0,0,31.34480241264484,0.15287361600000002,0.15287361600000002
856.0,732736.0,0,0,732736.0,0,31.3837567438979,0.149871792,0.149871792
857.0,734449.0,0,0,734449.0,0,31.40098311542713,0.150356832,0.150356832
858.0,736164.0,0,0,736164.0,0,31.418257763406345,0.15675928,0.15675928
859.0,737881.0,0,0,737881.0,0,31.478335490064314,0.150341792,0.150341792
860.0,739600.0,0,0,739600.0,0,31.45765858614657,0.150758784,0.150758784
861.0,741321.0,0,0,741321.0,0,31.460640935500507,0.147579664,0.147579664
862.0,743044.0,0,0,743044.0,0,31.538893860255854,0.143782384,0.143782384
863.0,744769.0,0,0,744769.0,0,31.478868831550507,0.141626832,0.141626832
864.0,746496.0,0,0,746496.0,0,31.497635696186073,0.144022976,0.144022976
865.0,748225.0,0,0,748225.0,0,31.566768070263308,0.1479196,0.1479196
866.0,749956.0,0,0,749956.0,0,31.542432642174596,0.14439348800000001,0.14439348800000001
867.0,751689.0,0,0,751689.0,0,31.560115263432724,0.1447804,0.1447804
868.0,753424.0,0,0,753424.0,0,31.58466422131844,0.144683424,0.144683424
869.0,755161.0,0,0,755161.0,0,31.579112567019543,0.149653312,0.149653312
870.0,756900.0,0,0,756900.0,0,31.60601112336191,0.148590272,0.148590272
871.0,758641.0,0,0,758641.0,0,31.63889751636638,0.145983536,0.145983536
872.0,760384.0,0,0,760384.0,0,31.66659380163106,0.14771393600000002,0.14771393600000002
873.0,762129.0,0,0,762129.0,0,31.664188256348975,0.14380811200000002,0.14380811200000002
874.0,763876.0,0,0,763876.0,0,31.686347702688757,0.146309712,0.146309712
875.0,765625.0,0,0,765625.0,0,31.70708312668827,0.14565888000000002,0.14565888000000002
876.0,767376.0,0,0,767376.0,0,31.7067786541742,0.15227025600000002,0.15227025600000002
877.0,769129.0,0,0,769129.0,0,31.733881132186937,0.14923792,0.14923792
878.0,770884.0,0,0,770884.0,0,31.73294667904356,0.148368368,0.148368368
879.0,772641.0,0,0,772641.0,0,31.782335340914706,0.14755516800000001,0.14755516800000001
880.0,774400.0,0,0,774400.0,0,31.758772642534186,0.1531332,0.1531332
881.0,776161.0,0,0,776161.0,0,31.81959242435035,0.152524144,0.152524144
882.0,777924.0,0,0,777924.0,0,31.83045265373259,0.14894553600000002,0.14894553600000002
883.0,779689.0,0,0,779689.0,0,31.85284900698152,0.150660224,0.150660224
884.0,781456.0,0,0,781456.0,0,31.85200438419619,0.15476988800000002,0.15476988800000002
885.0,783225.0,0,0,783225.0,0,31.87751022510696,0.149764464,0.149764464
886.0,784996.0,0,0,784996.0,0,31.880619605332726,0.154917584,0.154917584
887.0,786769.0,0,0,786769.0,0,31.901110595104036,0.1464568,0.1464568
888.0,788544.0,0,0,788544.0,0,31.91915358639894,0.14938784000000002,0.14938784000000002
889.0,790321.0,0,0,790321.0,0,31.933016475434556,0.155107776,0.155107776
890.0,792100.0,0,0,792100.0,0,31.95328151290078,0.148289632,0.148289632
891.0,793881.0,0,0,793881.0,0,31.969933671133877,0.149842672,0.149842672
892.0,795664.0,0,0,795664.0,0,31.94044211332328,0.151546704,0.151546704
893.0,797449.0,0,0,797449.0,0,32.009558642348644,0.15209814400000002,0.15209814400000002
894.0,799236.0,0,0,799236.0,0,32.039319553335616,0.151087712,0.151087712
895.0,801025.0,0,0,801025.0,0,32.036094087534,0.14821430400000002,0.14821430400000002
896.0,802816.0,0,0,802816.0,0,32.03519691170126,0.162806544,0.162806544
897.0,804609.0,0,0,804609.0,0,32.04358208597471,0.1795272,0.1795272
898.0,806404.0,0,0,806404.0,0,32.11950823324286,0.173034656,0.173034656
899.0,808201.0,0,0,808201.0,0,32.09101408780818,0.17276238400000002,0.17276238400000002
900.0,810000.0,0,0,810000.0,0,32.12707762496238,0.167934256,0.167934256
901.0,811801.0,0,0,811801.0,0,32.09275694036263,0.171114064,0.171114064
902.0,813604.0,0,0,813604.0,0,32.139442708237105,0.17594705600000002,0.17594705600000002
903.0,815409.0,0,0,815409.0,0,32.15128923451456,0.17927193600000002,0.17927193600000002
904.0,817216.0,0,0,817216.0,0,32.204188045953764,0.174202656,0.174202656
905.0,819025.0,0,0,819025.0,0,32.1933265528131,0.17488588800000002,0.17488588800000002
906.0,820836.0,0,0,820836.0,0,32.19561763236301,0.179745552,0.179745552
907.0,822649.0,0,0,822649.0,0,32.24660905447524,0.177483056,0.177483056
908.0,824464.0,0,0,824464.0,0,32.25856102487701,0.175262832,0.175262832
909.0,826281.0,0,0,826281.0,0,32.2424612032904,0.17752937600000002,0.17752937600000002
910.0,828100.0,0,0,828100.0,0,32.27201774046123,0.17614190400000002,0.17614190400000002
911.0,829921.0,0,0,829921.0,0,32.33788507505873,0.181397984,0.181397984
912.0,831744.0,0,0,831744.0,0,32.325152595261024,0.17956848,0.17956848
913.0,833569.0,0,0,833569.0,0,32.372459219058804,0.190585152,0.190585152
914.0,835396.0,0,0,835396.0,0,32.35501752418672,0.17926683200000001,0.17926683200000001
915.0,837225.0,0,0,837225.0,0,32.37375414899859,0.19207052800000002,0.19207052800000002
916.0,839056.0,0,0,839056.0,0,32.376870373806035,0.18497088,0.18497088
917.0,840889.0,0,0,840889.0,0,32.41436560036532,0.187475424,0.187475424
918.0,842724.0,0,0,842724.0,0,32.449037973736864,0.184939296,0.184939296
919.0,844561.0,0,0,844561.0,0,32.44367823658837,0.18338452800000002,0.18338452800000002
920.0,846400.0,0,0,846400.0,0,32.47473079749176,0.18230976000000002,0.18230976000000002
921.0,848241.0,0,0,848241.0,0,32.49310617755018,0.182623792,0.182623792
922.0,850084.0,0,0,850084.0,0,32.49390515592915,0.182595104,0.182595104
923.0,851929.0,0,0,851929.0,0,32.544893719534855,0.18412518400000003,0.18412518400000003
924.0,853776.0,0,0,853776.0,0,32.52484684899008,0.18248060800000002,0.18248060800000002
925.0,855625.0,0,0,855625.0,0,32.5312566934381,0.190181536,0.190181536
926.0,857476.0,0,0,857476.0,0,32.526511856418715,0.185922464,0.185922464
927.0,859329.0,0,0,859329.0,0,32.606616868132136,0.18524907200000001,0.18524907200000001
928.0,861184.0,0,0,861184.0,0,32.634264725075745,0.18460774400000002,0.18460774400000002
929.0,863041.0,0,0,863041.0,0,32.59419781809544,0.186539152,0.186539152
930.0,864900.0,0,0,864900.0,0,32.665885554473164,0.192048576,0.192048576
931.0,866761.0,0,0,866761.0,0,32.70494822714109,0.19157332800000001,0.19157332800000001
932.0,868624.0,0,0,868624.0,0,32.6673602464878,0.189425424,0.189425424
933.0,870489.0,0,0,870489.0,0,32.73102664726265,0.19389014400000001,0.19389014400000001
934.0,872356.0,0,0,872356.0,0,32.72856678107904,0.19933624000000003,0.19933624000000003
935.0,874225.0,0,0,874225.0,0,32.75408143305269,0.224630672,0.224630672
936.0,876096.0,0,0,876096.0,0,32.74070093170577,0.217082416,0.217082416
937.0,877969.0,0,0,877969.0,0,32.809743644944945,0.20970011200000002,0.20970011200000002
938.0,879844.0,0,0,879844.0,0,32.795397764123265,0.21380475200000001,0.21380475200000001
939.0,881721.0,0,0,881721.0,0,32.822078497743405,0.20546182400000002,0.20546182400000002
940.0,883600.0,0,0,883600.0,0,32.850275703514804,0.19401257600000002,0.19401257600000002
941.0,885481.0,0,0,885481.0,0,32.87781656230185,0.19763654400000003,0.19763654400000003
942.0,887364.0,0,0,887364.0,0,32.864249418325485,0.19139628800000003,0.19139628800000003
943.0,889249.0,0,0,889249.0,0,32.898660726720536,0.192113952,0.192113952
944.0,891136.0,0,0,891136.0,0,32.92532602912927,0.182530944,0.182530944
945.0,893025.0,0,0,893025.0,0,32.9478809317676,0.19707091200000001,0.19707091200000001
946.0,894916.0,0,0,894916.0,0,32.973597599204645,0.18630849600000002,0.18630849600000002
947.0,896809.0,0,0,896809.0,0,32.99532488171867,0.21635404800000002,0.21635404800000002
948.0,898704.0,0,0,898704.0,0,32.99347968955013,0.222036688,0.222036688
949.0,900601.0,0,0,900601.0,0,32.9847720835828,0.235432464,0.235432464
950.0,902500.0,0,0,902500.0,0,33.03439745702106,0.237387392,0.237387392
951.0,904401.0,0,0,904401.0,0,33.0352633458687,0.205222016,0.205222016
952.0,906304.0,0,0,906304.0,0,33.030169132681635,0.20354977600000002,0.20354977600000002
953.0,908209.0,0,0,908209.0,0,33.069291379059536,0.22263923200000002,0.22263923200000002
954.0,910116.0,0,0,910116.0,0,33.085789804516665,0.21913726400000003,0.21913726400000003
955.0,912025.0,0,0,912025.0,0,33.165286634387705,0.20213715200000001,0.20213715200000001
956.0,913936.0,0,0,913936.0,0,33.17499192868929,0.21490187200000002,0.21490187200000002
957.0,915849.0,0,0,915849.0,0,33.13675512225679,0.20611731200000002,0.20611731200000002
958.0,917764.0,0,0,917764.0,0,33.217377007229736,0.205003456,0.205003456
959.0,919681.0,0,0,919681.0,0,33.213504271191844,0.20574024000000002,0.20574024000000002
960.0,921600.0,0,0,921600.0,0,33.26234925572994,0.208842944,0.208842944
961.0,923521.0,0,0,923521.0,0,33.254409058125766,0.216200672,0.216200672
962.0,925444.0,0,0,925444.0,0,33.25186193607843,0.227530544,0.227530544
963.0,927369.0,0,0,927369.0,0,33.28611644240773,0.22360294400000003,0.22360294400000003
964.0,929296.0,0,0,929296.0,0,33.289556557256354,0.203194016,0.203194016
965.0,931225.0,0,0,931225.0,0,33.31211864923543,0.20707867200000002,0.20707867200000002
966.0,933156.0,0,0,933156.0,0,33.34418704986258,0.20023672,0.20023672
967.0,935089.0,0,0,935089.0,0,33.344238100048386,0.204561936,0.204561936
968.0,937024.0,0,0,937024.0,0,33.40516540768292,0.21575284800000002,0.21575284800000002
969.0,938961.0,0,0,938961.0,0,33.41350561268176,0.212147616,0.212147616
970.0,940900.0,0,0,940900.0,0,33.41937518824431,0.20863712,0.20863712
971.0,942841.0,0,0,942841.0,0,33.41385152718679,0.20490168,0.20490168
972.0,944784.0,0,0,944784.0,0,33.47801673317181,0.22420972800000002,0.22420972800000002
973.0,946729.0,0,0,946729.0,0,33.52293866923091,0.22029608,0.22029608
974.0,948676.0,0,0,948676.0,0,33.48155090241383,0.22699288,0.22699288
975.0,950625.0,0,0,950625.0,0,33.514997990282254,0.20621630400000002,0.20621630400000002
976.0,952576.0,0,0,952576.0,0,33.52717897767082,0.22351488000000003,0.22351488000000003
977.0,954529.0,0,0,954529.0,0,33.58900259121492,0.20729915200000001,0.20729915200000001
978.0,956484.0,0,0,956484.0,0,33.591477659792794,0.21809371200000002,0.21809371200000002
979.0,958441.0,0,0,958441.0,0,33.60576885385639,0.216136864,0.216136864
980.0,960400.0,0,0,960400.0,0,33.68185322324435,0.21425601600000002,0.21425601600000002
981.0,962361.0,0,0,962361.0,0,33.65802687822268,0.20606960000000002,0.20606960000000002
982.0,964324.0,0,0,964324.0,0,33.681696250746526,0.21361336,0.21361336
983.0,966289.0,0,0,966289.0,0,33.74757779298152,0.21317944000000003,0.21317944000000003
984.0,968256.0,0,0,968256.0,0,33.7478054689635,0.21702760000000001,0.21702760000000001
