N,I,H,G,P,K,psnr,total_time,epoch_time
683.0,683.0,0,0,683.0,0,36.619807483589,0.008938803,0.008938803
684.0,684.0,0,0,684.0,0,36.62076086846456,0.007451786,0.007451786
685.0,685.0,0,0,685.0,0,36.62378493277665,0.008037023,0.008037023
686.0,686.0,0,0,686.0,0,36.62157162792929,0.007563688000000001,0.007563688000000001
687.0,687.0,0,0,687.0,0,36.640547315554024,0.008745975000000001,0.008745975000000001
688.0,688.0,0,0,688.0,0,36.6970632040207,0.0075066080000000006,0.0075066080000000006
689.0,689.0,0,0,689.0,0,36.71894951615839,0.007767034000000001,0.007767034000000001
690.0,690.0,0,0,690.0,0,36.71477038861958,0.0075268900000000005,0.0075268900000000005
691.0,691.0,0,0,691.0,0,36.71492729659678,0.007515508000000001,0.007515508000000001
692.0,692.0,0,0,692.0,0,36.71144580631716,0.008418737,0.008418737
693.0,693.0,0,0,693.0,0,36.70841489571138,0.008947957000000001,0.008947957000000001
694.0,694.0,0,0,694.0,0,36.71018726238448,0.008143962000000001,0.008143962000000001
695.0,695.0,0,0,695.0,0,36.80228366535452,0.0080763,0.0080763
696.0,696.0,0,0,696.0,0,36.8058836004673,0.007729747,0.007729747
697.0,697.0,0,0,697.0,0,36.80379291321306,0.007688129,0.007688129
698.0,698.0,0,0,698.0,0,36.799081051463304,0.008825345,0.008825345
699.0,699.0,0,0,699.0,0,36.801276581122224,0.007656836,0.007656836
700.0,700.0,0,0,700.0,0,36.79239301258211,0.008270918,0.008270918
701.0,701.0,0,0,701.0,0,36.84405149331716,0.007680621,0.007680621
702.0,702.0,0,0,702.0,0,36.84692662896915,0.008018092000000001,0.008018092000000001
703.0,703.0,0,0,703.0,0,36.8502363383891,0.007719984,0.007719984
704.0,704.0,0,0,704.0,0,36.84801653566293,0.008763159000000001,0.008763159000000001
705.0,705.0,0,0,705.0,0,36.84931077279748,0.008715663,0.008715663
706.0,706.0,0,0,706.0,0,36.8520176510244,0.007522821000000001,0.007522821000000001
707.0,707.0,0,0,707.0,0,36.898104943023114,0.0076651490000000004,0.0076651490000000004
708.0,708.0,0,0,708.0,0,36.94873708770742,0.0075062390000000005,0.0075062390000000005
709.0,709.0,0,0,709.0,0,36.950573677055054,0.00857105,0.00857105
710.0,710.0,0,0,710.0,0,36.967347075582545,0.00758273,0.00758273
711.0,711.0,0,0,711.0,0,37.06165859696564,0.008164197,0.008164197
712.0,712.0,0,0,712.0,0,37.071858361667516,0.007564304000000001,0.007564304000000001
713.0,713.0,0,0,713.0,0,37.07047065336556,0.007846714000000001,0.007846714000000001
714.0,714.0,0,0,714.0,0,37.065950958550154,0.007568450000000001,0.007568450000000001
715.0,715.0,0,0,715.0,0,37.065337733913296,0.00763824,0.00763824
716.0,716.0,0,0,716.0,0,37.095033144749294,0.009706211000000001,0.009706211000000001
717.0,717.0,0,0,717.0,0,37.11068282072064,0.008551193,0.008551193
718.0,718.0,0,0,718.0,0,37.12001243566247,0.008117549,0.008117549
719.0,719.0,0,0,719.0,0,37.120862702215234,0.008886895,0.008886895
720.0,720.0,0,0,720.0,0,37.11799831670518,0.009161796,0.009161796
721.0,721.0,0,0,721.0,0,37.12065296952947,0.007973481000000001,0.007973481000000001
722.0,722.0,0,0,722.0,0,37.11299749799391,0.00861424,0.00861424
723.0,723.0,0,0,723.0,0,37.13680071539126,0.007730189,0.007730189
724.0,724.0,0,0,724.0,0,37.16193333185628,0.008024283,0.008024283
725.0,725.0,0,0,725.0,0,37.2116014477376,0.007693533000000001,0.007693533000000001
726.0,726.0,0,0,726.0,0,37.20814623690466,0.007779582,0.007779582
727.0,727.0,0,0,727.0,0,37.233147559513824,0.007748840000000001,0.007748840000000001
728.0,728.0,0,0,728.0,0,37.24627609531194,0.009170294,0.009170294
729.0,729.0,0,0,729.0,0,37.24650606346166,0.009324049000000001,0.009324049000000001
730.0,730.0,0,0,730.0,0,37.243131178960354,0.007992325,0.007992325
731.0,731.0,0,0,731.0,0,37.24187585909951,0.009129173,0.009129173
732.0,732.0,0,0,732.0,0,37.25280944900478,0.008063038,0.008063038
733.0,733.0,0,0,733.0,0,37.25415894279801,0.00849605,0.00849605
734.0,734.0,0,0,734.0,0,37.25807212510795,0.007994383,0.007994383
735.0,735.0,0,0,735.0,0,37.31482911088216,0.007909992000000001,0.007909992000000001
736.0,736.0,0,0,736.0,0,37.36830780358358,0.007906422,0.007906422
737.0,737.0,0,0,737.0,0,37.36907361545844,0.008002500000000001,0.008002500000000001
738.0,738.0,0,0,738.0,0,37.38716856473919,0.007998458,0.007998458
739.0,739.0,0,0,739.0,0,37.38888261865091,0.008015165000000001,0.008015165000000001
740.0,740.0,0,0,740.0,0,37.37983753161808,0.009222548,0.009222548
741.0,741.0,0,0,741.0,0,37.39323538554578,0.010386907,0.010386907
742.0,742.0,0,0,742.0,0,37.397837931208066,0.008484271,0.008484271
743.0,743.0,0,0,743.0,0,37.4069975012634,0.008360611,0.008360611
744.0,744.0,0,0,744.0,0,37.40314005848299,0.008115015,0.008115015
745.0,745.0,0,0,745.0,0,37.402128802978766,0.008033474,0.008033474
746.0,746.0,0,0,746.0,0,37.41259747827091,0.008135774,0.008135774
747.0,747.0,0,0,747.0,0,37.41583412276653,0.008071907,0.008071907
748.0,748.0,0,0,748.0,0,37.40863831790531,0.008133378,0.008133378
749.0,749.0,0,0,749.0,0,37.427805453855505,0.008129969,0.008129969
750.0,750.0,0,0,750.0,0,37.432798569262914,0.008161165,0.008161165
751.0,751.0,0,0,751.0,0,37.42971570827303,0.009268392,0.009268392
752.0,752.0,0,0,752.0,0,37.4282990188923,0.00961829,0.00961829
753.0,753.0,0,0,753.0,0,37.45708060683511,0.009635767,0.009635767
754.0,754.0,0,0,754.0,0,37.454171413594395,0.008922814000000001,0.008922814000000001
755.0,755.0,0,0,755.0,0,37.45500140789615,0.00935507,0.00935507
756.0,756.0,0,0,756.0,0,37.44352148130191,0.008687815,0.008687815
757.0,757.0,0,0,757.0,0,37.46759032721707,0.008583668000000001,0.008583668000000001
758.0,758.0,0,0,758.0,0,37.477001227539695,0.008238033,0.008238033
759.0,759.0,0,0,759.0,0,37.539281697073854,0.008252736,0.008252736
760.0,760.0,0,0,760.0,0,37.54160006684976,0.008259260000000001,0.008259260000000001
761.0,761.0,0,0,761.0,0,37.567717639160165,0.009544180000000001,0.009544180000000001
762.0,762.0,0,0,762.0,0,37.56282053661717,0.008535107,0.008535107
763.0,763.0,0,0,763.0,0,37.574776448584835,0.009635999000000001,0.009635999000000001
764.0,764.0,0,0,764.0,0,37.57672027629367,0.008761796,0.008761796
765.0,765.0,0,0,765.0,0,37.577324396235376,0.009585735,0.009585735
766.0,766.0,0,0,766.0,0,37.574913482534036,0.008683157,0.008683157
767.0,767.0,0,0,767.0,0,37.576072478162814,0.008713991,0.008713991
768.0,768.0,0,0,768.0,0,37.574189674002454,0.008414366000000001,0.008414366000000001
769.0,769.0,0,0,769.0,0,37.57247318993213,0.009679488,0.009679488
770.0,770.0,0,0,770.0,0,37.57164826116102,0.008210757,0.008210757
771.0,771.0,0,0,771.0,0,37.57660452637731,0.008564879000000001,0.008564879000000001
772.0,772.0,0,0,772.0,0,37.62969046725152,0.008271181,0.008271181
773.0,773.0,0,0,773.0,0,37.69230560854226,0.009586171000000001,0.009586171000000001
774.0,774.0,0,0,774.0,0,37.68257372374193,0.009803676,0.009803676
775.0,775.0,0,0,775.0,0,37.676809154012666,0.008709208000000001,0.008709208000000001
776.0,776.0,0,0,776.0,0,37.66827691982259,0.010250476000000001,0.010250476000000001
777.0,777.0,0,0,777.0,0,37.728912382235094,0.008888517,0.008888517
778.0,778.0,0,0,778.0,0,37.73782821567446,0.008695411,0.008695411
779.0,779.0,0,0,779.0,0,37.89555377618592,0.009021068,0.009021068
780.0,780.0,0,0,780.0,0,37.91648657108424,0.008359864,0.008359864
781.0,781.0,0,0,781.0,0,37.928702806502024,0.008389651,0.008389651
782.0,782.0,0,0,782.0,0,37.98333901786254,0.008351774000000001,0.008351774000000001
783.0,783.0,0,0,783.0,0,37.99111572953039,0.009516651000000001,0.009516651000000001
784.0,784.0,0,0,784.0,0,37.999746434826946,0.008722611,0.008722611
785.0,785.0,0,0,785.0,0,38.058359175261714,0.009939599,0.009939599
786.0,786.0,0,0,786.0,0,38.207316431905,0.009155269,0.009155269
787.0,787.0,0,0,787.0,0,38.272432687337385,0.008814766,0.008814766
788.0,788.0,0,0,788.0,0,38.2970337999286,0.008431136,0.008431136
789.0,789.0,0,0,789.0,0,38.29698469747062,0.008462236,0.008462236
790.0,790.0,0,0,790.0,0,38.31462381532329,0.008485207,0.008485207
791.0,791.0,0,0,791.0,0,38.31435373440954,0.009778425,0.009778425
792.0,792.0,0,0,792.0,0,38.30835284124875,0.00859182,0.00859182
793.0,793.0,0,0,793.0,0,38.318436748925706,0.009595992000000001,0.009595992000000001
794.0,794.0,0,0,794.0,0,38.307196283648096,0.008884066000000001,0.008884066000000001
795.0,795.0,0,0,795.0,0,38.344204360121076,0.008532563,0.008532563
796.0,796.0,0,0,796.0,0,38.340221257196504,0.009703742000000001,0.009703742000000001
797.0,797.0,0,0,797.0,0,38.361003557701025,0.010224736,0.010224736
798.0,798.0,0,0,798.0,0,38.356870389568904,0.009927207,0.009927207
799.0,799.0,0,0,799.0,0,38.351994733309866,0.008737717,0.008737717
800.0,800.0,0,0,800.0,0,38.3479046866509,0.009455758,0.009455758
801.0,801.0,0,0,801.0,0,38.36746607338852,0.008701497,0.008701497
802.0,802.0,0,0,802.0,0,38.38985795573099,0.009087425000000001,0.009087425000000001
803.0,803.0,0,0,803.0,0,38.46542848608992,0.009847693000000001,0.009847693000000001
804.0,804.0,0,0,804.0,0,38.50236165984781,0.00875561,0.00875561
805.0,805.0,0,0,805.0,0,38.5304646689936,0.008701532000000001,0.008701532000000001
806.0,806.0,0,0,806.0,0,38.53572451583025,0.008772124000000001,0.008772124000000001
807.0,807.0,0,0,807.0,0,38.53625504683186,0.010115211,0.010115211
808.0,808.0,0,0,808.0,0,38.543404133946645,0.010453733000000002,0.010453733000000002
809.0,809.0,0,0,809.0,0,38.57154015586514,0.008943612,0.008943612
810.0,810.0,0,0,810.0,0,38.58582786416514,0.009495166000000001,0.009495166000000001
811.0,811.0,0,0,811.0,0,38.61981076204102,0.008768127,0.008768127
812.0,812.0,0,0,812.0,0,38.61995104095561,0.010056879000000001,0.010056879000000001
813.0,813.0,0,0,813.0,0,38.61817236391155,0.009125648,0.009125648
814.0,814.0,0,0,814.0,0,38.62188137097194,0.008860975,0.008860975
815.0,815.0,0,0,815.0,0,38.622387557519026,0.008927582,0.008927582
816.0,816.0,0,0,816.0,0,38.627533760369175,0.008843822000000001,0.008843822000000001
817.0,817.0,0,0,817.0,0,38.6323936211206,0.008888889,0.008888889
818.0,818.0,0,0,818.0,0,38.63111289675655,0.011557728000000001,0.011557728000000001
819.0,819.0,0,0,819.0,0,38.63472175246034,0.010017342,0.010017342
820.0,820.0,0,0,820.0,0,38.633415888959696,0.010394409,0.010394409
821.0,821.0,0,0,821.0,0,38.632813386106704,0.010760976,0.010760976
822.0,822.0,0,0,822.0,0,38.642178691369104,0.009508888,0.009508888
823.0,823.0,0,0,823.0,0,38.654598511000614,0.008986319000000001,0.008986319000000001
824.0,824.0,0,0,824.0,0,38.65223143709802,0.009240309,0.009240309
825.0,825.0,0,0,825.0,0,38.65053583512344,0.008989796000000001,0.008989796000000001
826.0,826.0,0,0,826.0,0,38.65297984360977,0.008966991,0.008966991
827.0,827.0,0,0,827.0,0,38.67045269779795,0.008962441,0.008962441
828.0,828.0,0,0,828.0,0,38.65970413799809,0.010553164,0.010553164
829.0,829.0,0,0,829.0,0,38.6744269343676,0.010769296000000001,0.010769296000000001
830.0,830.0,0,0,830.0,0,38.680221858277484,0.009830808,0.009830808
831.0,831.0,0,0,831.0,0,38.7233940804228,0.009827322000000001,0.009827322000000001
832.0,832.0,0,0,832.0,0,38.713571609529644,0.009970639,0.009970639
833.0,833.0,0,0,833.0,0,38.72544352227336,0.009246326000000001,0.009246326000000001
834.0,834.0,0,0,834.0,0,38.72279026846472,0.009000102000000001,0.009000102000000001
835.0,835.0,0,0,835.0,0,38.721136573842365,0.008986035,0.008986035
836.0,836.0,0,0,836.0,0,38.721924260428025,0.009055791,0.009055791
837.0,837.0,0,0,837.0,0,38.71838667632481,0.009056486,0.009056486
838.0,838.0,0,0,838.0,0,38.71839420404546,0.0105065,0.0105065
839.0,839.0,0,0,839.0,0,38.71582095432813,0.011605476,0.011605476
840.0,840.0,0,0,840.0,0,38.71044890306421,0.009984979000000001,0.009984979000000001
841.0,841.0,0,0,841.0,0,38.74299094293802,0.009470148000000001,0.009470148000000001
842.0,842.0,0,0,842.0,0,38.74457062205024,0.009156821,0.009156821
843.0,843.0,0,0,843.0,0,38.8214335584278,0.009662745,0.009662745
844.0,844.0,0,0,844.0,0,38.79918572078378,0.009360696,0.009360696
845.0,845.0,0,0,845.0,0,38.831656886794775,0.009160445000000001,0.009160445000000001
846.0,846.0,0,0,846.0,0,38.82139019853851,0.009183374000000001,0.009183374000000001
847.0,847.0,0,0,847.0,0,38.832431550578285,0.009194659,0.009194659
848.0,848.0,0,0,848.0,0,38.81219900871212,0.011621094,0.011621094
849.0,849.0,0,0,849.0,0,38.89741765564568,0.010446389,0.010446389
850.0,850.0,0,0,850.0,0,38.89133555176747,0.009384768,0.009384768
851.0,851.0,0,0,851.0,0,38.88829622323278,0.009224656000000001,0.009224656000000001
852.0,852.0,0,0,852.0,0,38.89637789132115,0.009266568000000001,0.009266568000000001
853.0,853.0,0,0,853.0,0,38.89845963056398,0.009240319,0.009240319
854.0,854.0,0,0,854.0,0,38.8881538527492,0.009281893000000001,0.009281893000000001
855.0,855.0,0,0,855.0,0,38.90834360143885,0.009283069000000001,0.009283069000000001
856.0,856.0,0,0,856.0,0,38.90773170548165,0.009262697,0.009262697
857.0,857.0,0,0,857.0,0,38.98403740829775,0.010299317,0.010299317
858.0,858.0,0,0,858.0,0,38.97741335329981,0.010780464,0.010780464
859.0,859.0,0,0,859.0,0,38.99216258704078,0.010385756000000001,0.010385756000000001
860.0,860.0,0,0,860.0,0,39.00773546682065,0.010628285000000001,0.010628285000000001
861.0,861.0,0,0,861.0,0,39.00185456364009,0.010141018,0.010141018
862.0,862.0,0,0,862.0,0,38.99747444264025,0.009727863,0.009727863
863.0,863.0,0,0,863.0,0,39.05186016015064,0.009666086,0.009666086
864.0,864.0,0,0,864.0,0,39.04666712185856,0.011001183000000001,0.011001183000000001
865.0,865.0,0,0,865.0,0,39.050447554822235,0.009587281000000001,0.009587281000000001
866.0,866.0,0,0,866.0,0,39.043082127650315,0.009864299,0.009864299
867.0,867.0,0,0,867.0,0,39.04147521749874,0.009579203000000001,0.009579203000000001
868.0,868.0,0,0,868.0,0,39.03871849613636,0.011918960000000001,0.011918960000000001
869.0,869.0,0,0,869.0,0,39.07068893126422,0.010267685,0.010267685
870.0,870.0,0,0,870.0,0,39.07468593871317,0.009975392000000001,0.009975392000000001
871.0,871.0,0,0,871.0,0,39.07426513532048,0.009620527,0.009620527
872.0,872.0,0,0,872.0,0,39.066463150291426,0.009700908000000001,0.009700908000000001
873.0,873.0,0,0,873.0,0,39.07703992118937,0.009678008,0.009678008
874.0,874.0,0,0,874.0,0,39.07085782354433,0.009689485000000001,0.009689485000000001
875.0,875.0,0,0,875.0,0,39.07440199408587,0.010995878,0.010995878
876.0,876.0,0,0,876.0,0,39.067790722460074,0.00993163,0.00993163
877.0,877.0,0,0,877.0,0,39.07215458397865,0.010837268,0.010837268
878.0,878.0,0,0,878.0,0,39.076784946978485,0.011174181,0.011174181
879.0,879.0,0,0,879.0,0,39.12734488064018,0.010710069000000001,0.010710069000000001
880.0,880.0,0,0,880.0,0,39.135389688309836,0.010065043000000001,0.010065043000000001
881.0,881.0,0,0,881.0,0,39.13898875104577,0.009842855000000001,0.009842855000000001
882.0,882.0,0,0,882.0,0,39.147227844028876,0.009838934,0.009838934
883.0,883.0,0,0,883.0,0,39.14682124280303,0.009772768000000001,0.009772768000000001
884.0,884.0,0,0,884.0,0,39.13986610711945,0.011080052,0.011080052
885.0,885.0,0,0,885.0,0,39.16360919667539,0.010814105000000001,0.010814105000000001
886.0,886.0,0,0,886.0,0,39.15289462242869,0.009966792,0.009966792
887.0,887.0,0,0,887.0,0,39.16247479375161,0.009921498,0.009921498
888.0,888.0,0,0,888.0,0,39.15651082919556,0.011944863,0.011944863
889.0,889.0,0,0,889.0,0,39.214092790845974,0.010196064000000001,0.010196064000000001
890.0,890.0,0,0,890.0,0,39.21281094850849,0.010690766,0.010690766
891.0,891.0,0,0,891.0,0,39.21265621444487,0.009968239,0.009968239
892.0,892.0,0,0,892.0,0,39.29124021481028,0.009955555000000001,0.009955555000000001
893.0,893.0,0,0,893.0,0,39.312193906349684,0.00990913,0.00990913
894.0,894.0,0,0,894.0,0,39.31150323902993,0.01110209,0.01110209
895.0,895.0,0,0,895.0,0,39.412320246429346,0.010237761000000001,0.010237761000000001
896.0,896.0,0,0,896.0,0,39.4155757629336,0.010026764,0.010026764
897.0,897.0,0,0,897.0,0,39.430504326041216,0.009876662000000001,0.009876662000000001
898.0,898.0,0,0,898.0,0,39.44132773267886,0.011216822000000001,0.011216822000000001
899.0,899.0,0,0,899.0,0,39.4436425453051,0.010902265000000001,0.010902265000000001
900.0,900.0,0,0,900.0,0,39.45448262126614,0.010387895000000001,0.010387895000000001
901.0,901.0,0,0,901.0,0,39.45118974390618,0.010005859,0.010005859
902.0,902.0,0,0,902.0,0,39.44455947328038,0.01030934,0.01030934
903.0,903.0,0,0,903.0,0,39.46467514972714,0.011317473000000002,0.011317473000000002
904.0,904.0,0,0,904.0,0,39.45114936454635,0.010429462,0.010429462
905.0,905.0,0,0,905.0,0,39.490897560355805,0.010230347,0.010230347
906.0,906.0,0,0,906.0,0,39.49213205236284,0.010002319,0.010002319
907.0,907.0,0,0,907.0,0,39.517316302815225,0.011088687,0.011088687
908.0,908.0,0,0,908.0,0,39.52712813743096,0.01123463,0.01123463
909.0,909.0,0,0,909.0,0,39.52923623383536,0.0109685,0.0109685
910.0,910.0,0,0,910.0,0,39.56947685408444,0.010172985,0.010172985
911.0,911.0,0,0,911.0,0,39.58373282770657,0.011365464,0.011365464
912.0,912.0,0,0,912.0,0,39.6303706522156,0.010327821000000001,0.010327821000000001
913.0,913.0,0,0,913.0,0,39.73531239079283,0.010811018,0.010811018
914.0,914.0,0,0,914.0,0,39.753108459689926,0.010073561,0.010073561
915.0,915.0,0,0,915.0,0,39.78740259184117,0.010117945000000001,0.010117945000000001
916.0,916.0,0,0,916.0,0,39.79315469430622,0.012018261,0.012018261
917.0,917.0,0,0,917.0,0,39.78920201477944,0.010294966000000001,0.010294966000000001
918.0,918.0,0,0,918.0,0,39.784502031787476,0.011618353000000001,0.011618353000000001
919.0,919.0,0,0,919.0,0,39.845491042132366,0.011909179,0.011909179
920.0,920.0,0,0,920.0,0,39.83156909429345,0.010441933,0.010441933
921.0,921.0,0,0,921.0,0,39.847340021025964,0.010472499000000001,0.010472499000000001
922.0,922.0,0,0,922.0,0,39.84385043522743,0.010220998,0.010220998
923.0,923.0,0,0,923.0,0,39.839233477163866,0.010239083000000001,0.010239083000000001
924.0,924.0,0,0,924.0,0,39.84077151173361,0.010212512,0.010212512
925.0,925.0,0,0,925.0,0,39.87277320433276,0.012245971000000001,0.012245971000000001
926.0,926.0,0,0,926.0,0,39.860841086408115,0.01067678,0.01067678
927.0,927.0,0,0,927.0,0,39.913958397751074,0.011004272,0.011004272
928.0,928.0,0,0,928.0,0,39.89915175158089,0.011583436,0.011583436
929.0,929.0,0,0,929.0,0,39.9244795889199,0.010486581,0.010486581
930.0,930.0,0,0,930.0,0,39.912288629680226,0.010702318,0.010702318
931.0,931.0,0,0,931.0,0,39.93431071415585,0.010411209000000001,0.010411209000000001
932.0,932.0,0,0,932.0,0,39.929910040690544,0.010418317,0.010418317
933.0,933.0,0,0,933.0,0,39.925039845513446,0.010440005,0.010440005
934.0,934.0,0,0,934.0,0,39.9160943197153,0.012336350000000001,0.012336350000000001
935.0,935.0,0,0,935.0,0,39.92809022586001,0.010719316000000001,0.010719316000000001
936.0,936.0,0,0,936.0,0,39.93199378516672,0.011764558000000001,0.011764558000000001
937.0,937.0,0,0,937.0,0,39.964144221799934,0.011276086000000001,0.011276086000000001
938.0,938.0,0,0,938.0,0,39.95945620423076,0.010781506000000001,0.010781506000000001
939.0,939.0,0,0,939.0,0,39.953813931243,0.010511712000000001,0.010511712000000001
940.0,940.0,0,0,940.0,0,39.94735660953135,0.010527042,0.010527042
941.0,941.0,0,0,941.0,0,39.953141789733074,0.010587438000000001,0.010587438000000001
942.0,942.0,0,0,942.0,0,39.94306308575039,0.010532663000000001,0.010532663000000001
943.0,943.0,0,0,943.0,0,39.949704552854996,0.014506392000000002,0.014506392000000002
944.0,944.0,0,0,944.0,0,39.935660492026926,0.01193684,0.01193684
945.0,945.0,0,0,945.0,0,40.03035988962375,0.011354983,0.011354983
946.0,946.0,0,0,946.0,0,40.05228234897099,0.010946638,0.010946638
947.0,947.0,0,0,947.0,0,40.10356903031982,0.010637023,0.010637023
948.0,948.0,0,0,948.0,0,40.09679001631682,0.010649006,0.010649006
949.0,949.0,0,0,949.0,0,40.10868324782273,0.012424006000000001,0.012424006000000001
950.0,950.0,0,0,950.0,0,40.08991413985632,0.010930457000000001,0.010930457000000001
951.0,951.0,0,0,951.0,0,40.14697711423278,0.010692461,0.010692461
952.0,952.0,0,0,952.0,0,40.14651102571507,0.013661285,0.013661285
953.0,953.0,0,0,953.0,0,40.14739781350901,0.011557928,0.011557928
954.0,954.0,0,0,954.0,0,40.175064628777726,0.010907774,0.010907774
955.0,955.0,0,0,955.0,0,40.24144338806671,0.010765161,0.010765161
956.0,956.0,0,0,956.0,0,40.296164938681244,0.01075088,0.01075088
957.0,957.0,0,0,957.0,0,40.40377357229734,0.010775414,0.010775414
958.0,958.0,0,0,958.0,0,40.410853268852335,0.010730531000000001,0.010730531000000001
959.0,959.0,0,0,959.0,0,40.420211413057416,0.012187852,0.012187852
960.0,960.0,0,0,960.0,0,40.43715059828039,0.012482075,0.012482075
961.0,961.0,0,0,961.0,0,40.45486097563867,0.013454840000000001,0.013454840000000001
962.0,962.0,0,0,962.0,0,40.43947543638993,0.011870835000000001,0.011870835000000001
963.0,963.0,0,0,963.0,0,40.504558547889474,0.011071632000000001,0.011071632000000001
964.0,964.0,0,0,964.0,0,40.53001581952933,0.010697128,0.010697128
965.0,965.0,0,0,965.0,0,40.54503388469459,0.010800939,0.010800939
966.0,966.0,0,0,966.0,0,40.55606529209637,0.011693093,0.011693093
967.0,967.0,0,0,967.0,0,40.568060714272505,0.010956863,0.010956863
968.0,968.0,0,0,968.0,0,40.57354778670732,0.011821068,0.011821068
969.0,969.0,0,0,969.0,0,40.581464101299716,0.011166331000000002,0.011166331000000002
970.0,970.0,0,0,970.0,0,40.5921937861984,0.012333344000000001,0.012333344000000001
971.0,971.0,0,0,971.0,0,40.61290909516357,0.011210874000000001,0.011210874000000001
972.0,972.0,0,0,972.0,0,40.61718321964763,0.010793169,0.010793169
973.0,973.0,0,0,973.0,0,40.655477372614584,0.010846670000000001,0.010846670000000001
974.0,974.0,0,0,974.0,0,40.65288894860123,0.011635938,0.011635938
975.0,975.0,0,0,975.0,0,40.648750162696,0.011099018,0.011099018
976.0,976.0,0,0,976.0,0,40.64849517363886,0.011962561,0.011962561
977.0,977.0,0,0,977.0,0,40.65012846342167,0.011196611,0.011196611
978.0,978.0,0,0,978.0,0,40.654437556238975,0.010866829000000001,0.010866829000000001
979.0,979.0,0,0,979.0,0,40.683350687657295,0.013120403000000001,0.013120403000000001
980.0,980.0,0,0,980.0,0,40.67247338116046,0.012662458000000001,0.012662458000000001
981.0,981.0,0,0,981.0,0,40.70734414343259,0.011458059000000001,0.011458059000000001
982.0,982.0,0,0,982.0,0,40.69682584612074,0.011235158,0.011235158
983.0,983.0,0,0,983.0,0,40.72818729668703,0.011009267000000001,0.011009267000000001
984.0,984.0,0,0,984.0,0,40.760013251144365,0.012462856000000001,0.012462856000000001
985.0,985.0,0,0,985.0,0,40.76518649674633,0.011443668,0.011443668
986.0,986.0,0,0,986.0,0,40.76671045495803,0.011282566,0.011282566
987.0,987.0,0,0,987.0,0,40.76270098783753,0.011011004000000001,0.011011004000000001
988.0,988.0,0,0,988.0,0,40.7580077577375,0.014067751000000002,0.014067751000000002
989.0,989.0,0,0,989.0,0,40.769303128566854,0.011617863,0.011617863
990.0,990.0,0,0,990.0,0,40.76834054747901,0.011217518000000001,0.011217518000000001
991.0,991.0,0,0,991.0,0,40.772871291798715,0.012208455,0.012208455
992.0,992.0,0,0,992.0,0,40.77304156513926,0.011278508000000001,0.011278508000000001
993.0,993.0,0,0,993.0,0,40.774630223712464,0.011222836,0.011222836
994.0,994.0,0,0,994.0,0,40.76771490874264,0.011137909000000001,0.011137909000000001
995.0,995.0,0,0,995.0,0,40.77113345087142,0.011222796,0.011222796
996.0,996.0,0,0,996.0,0,40.766282576930905,0.01324515,0.01324515
997.0,997.0,0,0,997.0,0,40.75891912821058,0.011593500000000001,0.011593500000000001
998.0,998.0,0,0,998.0,0,40.79761873650629,0.011650242,0.011650242
999.0,999.0,0,0,999.0,0,40.81160189637007,0.012590624000000002,0.012590624000000002
1000.0,1000.0,0,0,1000.0,0,40.80596145759094,0.011515718000000001,0.011515718000000001
1001.0,1001.0,0,0,1001.0,0,40.82884876393444,0.011313855000000001,0.011313855000000001
1002.0,1002.0,0,0,1002.0,0,40.83052568931219,0.011186066000000001,0.011186066000000001
1003.0,1003.0,0,0,1003.0,0,40.8708592593128,0.011326581,0.011326581
1004.0,1004.0,0,0,1004.0,0,40.85996254940969,0.013135778,0.013135778
1005.0,1005.0,0,0,1005.0,0,40.86189931226124,0.012031052,0.012031052
1006.0,1006.0,0,0,1006.0,0,40.868315250534124,0.013800609,0.013800609
1007.0,1007.0,0,0,1007.0,0,40.885566476589794,0.012167673,0.012167673
1008.0,1008.0,0,0,1008.0,0,40.86815895261175,0.011340487000000002,0.011340487000000002
1009.0,1009.0,0,0,1009.0,0,40.92477018100943,0.011427148000000002,0.011427148000000002
1010.0,1010.0,0,0,1010.0,0,40.90958461801775,0.011342642,0.011342642
1011.0,1011.0,0,0,1011.0,0,40.905720601794975,0.011411215,0.011411215
1012.0,1012.0,0,0,1012.0,0,40.91175452266957,0.013503365000000002,0.013503365000000002
1013.0,1013.0,0,0,1013.0,0,40.95519207799992,0.01160738,0.01160738
1014.0,1014.0,0,0,1014.0,0,40.94674111071139,0.012945579,0.012945579
1015.0,1015.0,0,0,1015.0,0,41.00750403465858,0.012287102000000001,0.012287102000000001
1016.0,1016.0,0,0,1016.0,0,40.986071650752365,0.011757905,0.011757905
1017.0,1017.0,0,0,1017.0,0,40.99733435679041,0.011519139000000001,0.011519139000000001
1018.0,1018.0,0,0,1018.0,0,40.98048925011768,0.011460326,0.011460326
1019.0,1019.0,0,0,1019.0,0,40.99918700621991,0.011562229,0.011562229
1020.0,1020.0,0,0,1020.0,0,40.981679866633016,0.013724847,0.013724847
1021.0,1021.0,0,0,1021.0,0,41.03645547604826,0.013958391,0.013958391
1022.0,1022.0,0,0,1022.0,0,41.01724624617218,0.011670728,0.011670728
1023.0,1023.0,0,0,1023.0,0,41.12320087568684,0.012292704000000002,0.012292704000000002
1024.0,1024.0,0,0,1024.0,0,41.127348614255716,0.011706849,0.011706849
1025.0,1025.0,0,0,1025.0,0,41.11683915834402,0.011475256000000001,0.011475256000000001
1026.0,1026.0,0,0,1026.0,0,41.131298993742575,0.012898198000000001,0.012898198000000001
