N,I,H,G,P,K,psnr,total_time,epoch_time
249.0,62001.0,0,0,62001.0,0,23.45372689964632,0.012487179000000001,0.012487179000000001
250.0,62500.0,0,0,62500.0,0,23.47054536056703,0.012707808000000001,0.012707808000000001
251.0,63001.0,0,0,63001.0,0,23.485969051913735,0.012001664,0.012001664
252.0,63504.0,0,0,63504.0,0,23.498183556115166,0.012352025,0.012352025
253.0,64009.0,0,0,64009.0,0,23.515344417027848,0.012681368,0.012681368
254.0,64516.0,0,0,64516.0,0,23.527531218481826,0.012523975000000001,0.012523975000000001
255.0,65025.0,0,0,65025.0,0,23.552031722868985,0.012891834000000001,0.012891834000000001
256.0,65536.0,0,0,65536.0,0,23.55679781212774,0.012406074000000001,0.012406074000000001
257.0,66049.0,0,0,66049.0,0,23.573041567282292,0.014261199,0.014261199
258.0,66564.0,0,0,66564.0,0,23.590353462331002,0.015562274000000001,0.015562274000000001
259.0,67081.0,0,0,67081.0,0,23.597837484711825,0.014350902,0.014350902
260.0,67600.0,0,0,67600.0,0,23.615423517067704,0.015833259000000002,0.015833259000000002
261.0,68121.0,0,0,68121.0,0,23.6334867485281,0.015194210000000001,0.015194210000000001
262.0,68644.0,0,0,68644.0,0,23.644469448111618,0.015063084000000001,0.015063084000000001
263.0,69169.0,0,0,69169.0,0,23.660223863748232,0.014358082000000001,0.014358082000000001
264.0,69696.0,0,0,69696.0,0,23.667047330496402,0.014383112000000002,0.014383112000000002
265.0,70225.0,0,0,70225.0,0,23.692878198923385,0.015956678000000002,0.015956678000000002
266.0,70756.0,0,0,70756.0,0,23.70192255355509,0.015088936,0.015088936
267.0,71289.0,0,0,71289.0,0,23.715539962819555,0.014485924,0.014485924
268.0,71824.0,0,0,71824.0,0,23.733260424833134,0.016308866,0.016308866
269.0,72361.0,0,0,72361.0,0,23.74874344013071,0.014581586,0.014581586
270.0,72900.0,0,0,72900.0,0,23.753383482636302,0.014931377000000001,0.014931377000000001
271.0,73441.0,0,0,73441.0,0,23.764851091975395,0.015799443,0.015799443
272.0,73984.0,0,0,73984.0,0,23.78448133956801,0.014523943000000001,0.014523943000000001
273.0,74529.0,0,0,74529.0,0,23.794642588880475,0.015690899,0.015690899
274.0,75076.0,0,0,75076.0,0,23.81487020479569,0.015434783,0.015434783
275.0,75625.0,0,0,75625.0,0,23.835616520486724,0.015272292000000002,0.015272292000000002
276.0,76176.0,0,0,76176.0,0,23.840502649767423,0.015050987000000002,0.015050987000000002
277.0,76729.0,0,0,76729.0,0,23.860254321162103,0.015333721000000002,0.015333721000000002
278.0,77284.0,0,0,77284.0,0,23.86702326606806,0.01611638,0.01611638
279.0,77841.0,0,0,77841.0,0,23.880356167372618,0.015761418,0.015761418
280.0,78400.0,0,0,78400.0,0,23.901958271289136,0.015318082,0.015318082
281.0,78961.0,0,0,78961.0,0,23.91415173613421,0.015517930000000001,0.015517930000000001
282.0,79524.0,0,0,79524.0,0,23.926419988036187,0.016967024,0.016967024
283.0,80089.0,0,0,80089.0,0,23.936538740098868,0.015567878,0.015567878
284.0,80656.0,0,0,80656.0,0,23.949866152460668,0.015713113,0.015713113
285.0,81225.0,0,0,81225.0,0,23.969494130408144,0.015676585,0.015676585
286.0,81796.0,0,0,81796.0,0,23.97698739201754,0.016083617,0.016083617
287.0,82369.0,0,0,82369.0,0,23.990820888930987,0.016495729,0.016495729
288.0,82944.0,0,0,82944.0,0,23.99910775239057,0.01592268,0.01592268
289.0,83521.0,0,0,83521.0,0,24.012658413862873,0.019467732,0.019467732
290.0,84100.0,0,0,84100.0,0,24.03571452353877,0.017456446,0.017456446
291.0,84681.0,0,0,84681.0,0,24.04824677657439,0.016845548000000002,0.016845548000000002
292.0,85264.0,0,0,85264.0,0,24.061474228369963,0.017611364,0.017611364
293.0,85849.0,0,0,85849.0,0,24.07872436575257,0.017344692000000002,0.017344692000000002
294.0,86436.0,0,0,86436.0,0,24.079769399949953,0.017406676,0.017406676
295.0,87025.0,0,0,87025.0,0,24.096760573183257,0.017691328000000003,0.017691328000000003
296.0,87616.0,0,0,87616.0,0,24.11642926702052,0.017955176,0.017955176
297.0,88209.0,0,0,88209.0,0,24.12437350581645,0.017271344,0.017271344
298.0,88804.0,0,0,88804.0,0,24.138050223360786,0.017777702,0.017777702
299.0,89401.0,0,0,89401.0,0,24.160055527062312,0.017662934,0.017662934
300.0,90000.0,0,0,90000.0,0,24.168545268042266,0.018105124,0.018105124
301.0,90601.0,0,0,90601.0,0,24.184025566967534,0.018083404,0.018083404
302.0,91204.0,0,0,91204.0,0,24.196174777516582,0.017527418,0.017527418
303.0,91809.0,0,0,91809.0,0,24.198621252931602,0.018772094,0.018772094
304.0,92416.0,0,0,92416.0,0,24.220236003684477,0.017854228,0.017854228
305.0,93025.0,0,0,93025.0,0,24.23846540346867,0.017698056,0.017698056
306.0,93636.0,0,0,93636.0,0,24.23765994824035,0.017516288,0.017516288
307.0,94249.0,0,0,94249.0,0,24.259816312261332,0.018278644,0.018278644
308.0,94864.0,0,0,94864.0,0,24.278003369993748,0.018037614,0.018037614
309.0,95481.0,0,0,95481.0,0,24.28678948019723,0.018025312,0.018025312
310.0,96100.0,0,0,96100.0,0,24.293921364302097,0.018096236,0.018096236
311.0,96721.0,0,0,96721.0,0,24.311878759089687,0.017566564,0.017566564
312.0,97344.0,0,0,97344.0,0,24.326738203661403,0.017487096,0.017487096
313.0,97969.0,0,0,97969.0,0,24.331809136017874,0.018353428,0.018353428
314.0,98596.0,0,0,98596.0,0,24.360622300931123,0.017963812000000003,0.017963812000000003
315.0,99225.0,0,0,99225.0,0,24.358616347763387,0.01938203,0.01938203
316.0,99856.0,0,0,99856.0,0,24.370846904591644,0.01896356,0.01896356
317.0,100489.0,0,0,100489.0,0,24.39064378777577,0.01849193,0.01849193
318.0,101124.0,0,0,101124.0,0,24.408843479178984,0.019306376,0.019306376
319.0,101761.0,0,0,101761.0,0,24.419240843107104,0.019176672000000002,0.019176672000000002
320.0,102400.0,0,0,102400.0,0,24.429457344152258,0.018988416,0.018988416
321.0,103041.0,0,0,103041.0,0,24.44608261790694,0.019913428,0.019913428
322.0,103684.0,0,0,103684.0,0,24.461029053103843,0.020292068,0.020292068
323.0,104329.0,0,0,104329.0,0,24.464904173874512,0.020062156,0.020062156
324.0,104976.0,0,0,104976.0,0,24.484248613832918,0.020319692,0.020319692
325.0,105625.0,0,0,105625.0,0,24.497230821605104,0.020167364,0.020167364
326.0,106276.0,0,0,106276.0,0,24.51792412999533,0.0193958,0.0193958
327.0,106929.0,0,0,106929.0,0,24.524275057673805,0.021248938000000002,0.021248938000000002
328.0,107584.0,0,0,107584.0,0,24.535241559660296,0.022030576000000003,0.022030576000000003
329.0,108241.0,0,0,108241.0,0,24.558288150878504,0.019753118,0.019753118
330.0,108900.0,0,0,108900.0,0,24.554982799701758,0.020127676,0.020127676
331.0,109561.0,0,0,109561.0,0,24.575112252210296,0.020727234,0.020727234
332.0,110224.0,0,0,110224.0,0,24.585899912879164,0.021073368000000002,0.021073368000000002
333.0,110889.0,0,0,110889.0,0,24.600345393764496,0.020299388,0.020299388
334.0,111556.0,0,0,111556.0,0,24.612592613146695,0.020691212,0.020691212
335.0,112225.0,0,0,112225.0,0,24.634921629486087,0.020657486000000003,0.020657486000000003
336.0,112896.0,0,0,112896.0,0,24.645119384434917,0.021183692,0.021183692
337.0,113569.0,0,0,113569.0,0,24.663007004527742,0.020860468,0.020860468
338.0,114244.0,0,0,114244.0,0,24.671414467312232,0.020571412,0.020571412
339.0,114921.0,0,0,114921.0,0,24.678019276475574,0.020710716,0.020710716
340.0,115600.0,0,0,115600.0,0,24.69501114279184,0.020481560000000003,0.020481560000000003
341.0,116281.0,0,0,116281.0,0,24.705652630092303,0.020100392,0.020100392
342.0,116964.0,0,0,116964.0,0,24.7194216140938,0.021145254000000002,0.021145254000000002
343.0,117649.0,0,0,117649.0,0,24.726398019804204,0.021288092,0.021288092
344.0,118336.0,0,0,118336.0,0,24.735509556899515,0.02163878,0.02163878
345.0,119025.0,0,0,119025.0,0,24.75282435706141,0.020920476,0.020920476
346.0,119716.0,0,0,119716.0,0,24.766363048306882,0.022113840000000003,0.022113840000000003
347.0,120409.0,0,0,120409.0,0,24.777760357430473,0.020595832,0.020595832
348.0,121104.0,0,0,121104.0,0,24.7978331483452,0.0206736,0.0206736
349.0,121801.0,0,0,121801.0,0,24.808102991818664,0.02173326,0.02173326
350.0,122500.0,0,0,122500.0,0,24.82161804772118,0.022461172,0.022461172
351.0,123201.0,0,0,123201.0,0,24.834682757948173,0.021020084,0.021020084
352.0,123904.0,0,0,123904.0,0,24.84198569876922,0.023401088,0.023401088
353.0,124609.0,0,0,124609.0,0,24.857304255890217,0.023036464000000003,0.023036464000000003
354.0,125316.0,0,0,125316.0,0,24.864537507106675,0.023324306000000003,0.023324306000000003
355.0,126025.0,0,0,126025.0,0,24.882062134594683,0.02339464,0.02339464
356.0,126736.0,0,0,126736.0,0,24.9009221489321,0.023706900000000003,0.023706900000000003
357.0,127449.0,0,0,127449.0,0,24.9132308359535,0.024164462,0.024164462
358.0,128164.0,0,0,128164.0,0,24.922087504677826,0.023061042,0.023061042
359.0,128881.0,0,0,128881.0,0,24.93486967140572,0.023407584000000002,0.023407584000000002
360.0,129600.0,0,0,129600.0,0,24.943236582496976,0.022896728,0.022896728
361.0,130321.0,0,0,130321.0,0,24.956626993664706,0.023732596,0.023732596
362.0,131044.0,0,0,131044.0,0,24.97369612379135,0.023143528,0.023143528
363.0,131769.0,0,0,131769.0,0,24.988943070636523,0.024819048000000003,0.024819048000000003
364.0,132496.0,0,0,132496.0,0,25.005698708931167,0.023623432,0.023623432
365.0,133225.0,0,0,133225.0,0,25.012160585721844,0.023260616,0.023260616
366.0,133956.0,0,0,133956.0,0,25.025211026892773,0.024164084000000002,0.024164084000000002
367.0,134689.0,0,0,134689.0,0,25.04459107440936,0.024016616,0.024016616
368.0,135424.0,0,0,135424.0,0,25.05366723837865,0.023307136000000003,0.023307136000000003
369.0,136161.0,0,0,136161.0,0,25.059691936144365,0.0233989,0.0233989
370.0,136900.0,0,0,136900.0,0,25.067955177171886,0.025216544,0.025216544
371.0,137641.0,0,0,137641.0,0,25.08355486351267,0.023646486,0.023646486
372.0,138384.0,0,0,138384.0,0,25.106802365009585,0.023549876,0.023549876
373.0,139129.0,0,0,139129.0,0,25.107474245671213,0.023886238,0.023886238
374.0,139876.0,0,0,139876.0,0,25.122431956391505,0.024768022,0.024768022
375.0,140625.0,0,0,140625.0,0,25.13201886558271,0.023547638000000003,0.023547638000000003
376.0,141376.0,0,0,141376.0,0,25.14720406341305,0.024773364000000003,0.024773364000000003
377.0,142129.0,0,0,142129.0,0,25.168217943333723,0.025760190000000002,0.025760190000000002
378.0,142884.0,0,0,142884.0,0,25.171112351215825,0.023826556000000002,0.023826556000000002
379.0,143641.0,0,0,143641.0,0,25.19607451077729,0.026517664000000003,0.026517664000000003
380.0,144400.0,0,0,144400.0,0,25.21234996211814,0.025152784,0.025152784
381.0,145161.0,0,0,145161.0,0,25.21342124383318,0.024444048000000003,0.024444048000000003
382.0,145924.0,0,0,145924.0,0,25.230876321747864,0.025629508000000002,0.025629508000000002
383.0,146689.0,0,0,146689.0,0,25.23350169087888,0.025055268000000002,0.025055268000000002
384.0,147456.0,0,0,147456.0,0,25.249834617258422,0.025412024000000002,0.025412024000000002
385.0,148225.0,0,0,148225.0,0,25.262544751482242,0.027718120000000002,0.027718120000000002
386.0,148996.0,0,0,148996.0,0,25.283790043422954,0.027932316000000002,0.027932316000000002
387.0,149769.0,0,0,149769.0,0,25.285427138558664,0.027152176,0.027152176
388.0,150544.0,0,0,150544.0,0,25.310803888979866,0.027342026000000002,0.027342026000000002
389.0,151321.0,0,0,151321.0,0,25.32263028513548,0.028197376000000003,0.028197376000000003
390.0,152100.0,0,0,152100.0,0,25.339830503201448,0.030409604000000003,0.030409604000000003
391.0,152881.0,0,0,152881.0,0,25.349367719684544,0.029188656,0.029188656
392.0,153664.0,0,0,153664.0,0,25.353138393290475,0.027332310000000002,0.027332310000000002
393.0,154449.0,0,0,154449.0,0,25.369538778205232,0.027833674000000003,0.027833674000000003
394.0,155236.0,0,0,155236.0,0,25.384871952828746,0.02767773,0.02767773
395.0,156025.0,0,0,156025.0,0,25.401333570309212,0.027960504,0.027960504
396.0,156816.0,0,0,156816.0,0,25.411694198142154,0.027808202,0.027808202
397.0,157609.0,0,0,157609.0,0,25.421719114299638,0.027792590000000002,0.027792590000000002
398.0,158404.0,0,0,158404.0,0,25.419720238797726,0.028249086000000003,0.028249086000000003
399.0,159201.0,0,0,159201.0,0,25.451084439313085,0.027845476,0.027845476
400.0,160000.0,0,0,160000.0,0,25.458915696016646,0.028498544,0.028498544
401.0,160801.0,0,0,160801.0,0,25.474332865087028,0.029521332,0.029521332
402.0,161604.0,0,0,161604.0,0,25.48763712615504,0.028810330000000002,0.028810330000000002
403.0,162409.0,0,0,162409.0,0,25.503869882843023,0.02806126,0.02806126
404.0,163216.0,0,0,163216.0,0,25.50267497335635,0.030262820000000003,0.030262820000000003
405.0,164025.0,0,0,164025.0,0,25.519926373586202,0.029984704,0.029984704
406.0,164836.0,0,0,164836.0,0,25.54162302857534,0.028286958,0.028286958
407.0,165649.0,0,0,165649.0,0,25.538734827135627,0.029828598,0.029828598
408.0,166464.0,0,0,166464.0,0,25.566978153749606,0.029366526,0.029366526
409.0,167281.0,0,0,167281.0,0,25.57870792652801,0.03201674,0.03201674
410.0,168100.0,0,0,168100.0,0,25.595650616732456,0.029516546,0.029516546
411.0,168921.0,0,0,168921.0,0,25.599611298457454,0.031218124000000003,0.031218124000000003
412.0,169744.0,0,0,169744.0,0,25.6169373724159,0.028496856,0.028496856
413.0,170569.0,0,0,170569.0,0,25.616606041994842,0.031022174000000003,0.031022174000000003
414.0,171396.0,0,0,171396.0,0,25.641951034702643,0.028669156,0.028669156
415.0,172225.0,0,0,172225.0,0,25.66298968693831,0.029689272000000003,0.029689272000000003
416.0,173056.0,0,0,173056.0,0,25.66722854201073,0.030544136000000003,0.030544136000000003
417.0,173889.0,0,0,173889.0,0,25.680393327209877,0.032097892,0.032097892
418.0,174724.0,0,0,174724.0,0,25.68826441202688,0.032616276,0.032616276
419.0,175561.0,0,0,175561.0,0,25.713616616042195,0.03139069,0.03139069
420.0,176400.0,0,0,176400.0,0,25.72060970210309,0.033282204,0.033282204
421.0,177241.0,0,0,177241.0,0,25.734642243215585,0.031633890000000005,0.031633890000000005
422.0,178084.0,0,0,178084.0,0,25.745203602039425,0.032423144,0.032423144
423.0,178929.0,0,0,178929.0,0,25.757331798283374,0.030965808,0.030965808
424.0,179776.0,0,0,179776.0,0,25.77440216008394,0.033386724,0.033386724
425.0,180625.0,0,0,180625.0,0,25.78387557220349,0.031884936,0.031884936
426.0,181476.0,0,0,181476.0,0,25.80463262327049,0.032581410000000005,0.032581410000000005
427.0,182329.0,0,0,182329.0,0,25.81320738437627,0.031244192,0.031244192
428.0,183184.0,0,0,183184.0,0,25.821773222319194,0.032795652,0.032795652
429.0,184041.0,0,0,184041.0,0,25.84067875672103,0.032728448,0.032728448
430.0,184900.0,0,0,184900.0,0,25.850377349741393,0.031561794000000004,0.031561794000000004
431.0,185761.0,0,0,185761.0,0,25.863449605211436,0.033901048,0.033901048
432.0,186624.0,0,0,186624.0,0,25.88532451846959,0.03272386,0.03272386
433.0,187489.0,0,0,187489.0,0,25.891475258352564,0.031500436,0.031500436
434.0,188356.0,0,0,188356.0,0,25.901045690296193,0.034396492,0.034396492
435.0,189225.0,0,0,189225.0,0,25.917146243525288,0.0316817,0.0316817
436.0,190096.0,0,0,190096.0,0,25.930168991687456,0.033301544,0.033301544
437.0,190969.0,0,0,190969.0,0,25.941350370833945,0.035195768,0.035195768
438.0,191844.0,0,0,191844.0,0,25.95054071147645,0.032915476,0.032915476
439.0,192721.0,0,0,192721.0,0,25.971200385386958,0.03284299,0.03284299
440.0,193600.0,0,0,193600.0,0,25.98984540256092,0.033267344000000004,0.033267344000000004
441.0,194481.0,0,0,194481.0,0,26.000911911210714,0.036736620000000005,0.036736620000000005
442.0,195364.0,0,0,195364.0,0,26.00460567953043,0.040081724,0.040081724
443.0,196249.0,0,0,196249.0,0,26.030109350796327,0.0441457,0.0441457
444.0,197136.0,0,0,197136.0,0,26.028874410133483,0.044734728,0.044734728
445.0,198025.0,0,0,198025.0,0,26.05521487043709,0.037771816,0.037771816
446.0,198916.0,0,0,198916.0,0,26.05561443962511,0.035866600000000005,0.035866600000000005
447.0,199809.0,0,0,199809.0,0,26.078546781983004,0.043454852,0.043454852
448.0,200704.0,0,0,200704.0,0,26.09534376938028,0.041558528000000004,0.041558528000000004
449.0,201601.0,0,0,201601.0,0,26.09884572264322,0.053987652000000004,0.053987652000000004
450.0,202500.0,0,0,202500.0,0,26.122218424019096,0.055234576,0.055234576
451.0,203401.0,0,0,203401.0,0,26.126961400543212,0.045054272,0.045054272
452.0,204304.0,0,0,204304.0,0,26.144379841949853,0.041994544,0.041994544
453.0,205209.0,0,0,205209.0,0,26.158624264834582,0.054331228,0.054331228
454.0,206116.0,0,0,206116.0,0,26.16639475060559,0.054301876000000006,0.054301876000000006
455.0,207025.0,0,0,207025.0,0,26.18449108926071,0.053280552,0.053280552
456.0,207936.0,0,0,207936.0,0,26.213226928158555,0.051502072,0.051502072
457.0,208849.0,0,0,208849.0,0,26.21482671997656,0.050473992,0.050473992
458.0,209764.0,0,0,209764.0,0,26.231049875623658,0.045969308,0.045969308
459.0,210681.0,0,0,210681.0,0,26.24511165454873,0.04453038,0.04453038
460.0,211600.0,0,0,211600.0,0,26.259064426619155,0.049423316,0.049423316
461.0,212521.0,0,0,212521.0,0,26.265911717754324,0.053848416,0.053848416
462.0,213444.0,0,0,213444.0,0,26.275782551655304,0.054361944,0.054361944
463.0,214369.0,0,0,214369.0,0,26.308741405974793,0.052936180000000006,0.052936180000000006
464.0,215296.0,0,0,215296.0,0,26.303181079218923,0.052199684,0.052199684
465.0,216225.0,0,0,216225.0,0,26.317944336550102,0.046176496000000004,0.046176496000000004
466.0,217156.0,0,0,217156.0,0,26.334616743177655,0.045082928,0.045082928
467.0,218089.0,0,0,218089.0,0,26.343687805528887,0.044766968000000004,0.044766968000000004
468.0,219024.0,0,0,219024.0,0,26.362159999400294,0.044150344,0.044150344
469.0,219961.0,0,0,219961.0,0,26.376454611256936,0.045953816,0.045953816
470.0,220900.0,0,0,220900.0,0,26.390930770258496,0.045418952000000005,0.045418952000000005
471.0,221841.0,0,0,221841.0,0,26.39820419199248,0.046091176000000005,0.046091176000000005
472.0,222784.0,0,0,222784.0,0,26.400837687459887,0.04477836,0.04477836
473.0,223729.0,0,0,223729.0,0,26.424305004351496,0.044688412000000004,0.044688412000000004
474.0,224676.0,0,0,224676.0,0,26.443497194934558,0.044429292,0.044429292
475.0,225625.0,0,0,225625.0,0,26.449519695606476,0.045271568000000005,0.045271568000000005
476.0,226576.0,0,0,226576.0,0,26.460067014242604,0.045629028,0.045629028
477.0,227529.0,0,0,227529.0,0,26.47313690633093,0.047322656000000005,0.047322656000000005
478.0,228484.0,0,0,228484.0,0,26.494631151178943,0.0465228,0.0465228
479.0,229441.0,0,0,229441.0,0,26.494883331957993,0.04699454,0.04699454
480.0,230400.0,0,0,230400.0,0,26.513604945250076,0.047443428,0.047443428
481.0,231361.0,0,0,231361.0,0,26.531964866120063,0.048248716000000004,0.048248716000000004
482.0,232324.0,0,0,232324.0,0,26.534396665229778,0.048226632000000005,0.048226632000000005
483.0,233289.0,0,0,233289.0,0,26.56105806284834,0.048092984000000005,0.048092984000000005
484.0,234256.0,0,0,234256.0,0,26.5690151234671,0.049431028,0.049431028
485.0,235225.0,0,0,235225.0,0,26.58651086235826,0.04978904,0.04978904
486.0,236196.0,0,0,236196.0,0,26.59502854032617,0.047517544,0.047517544
487.0,237169.0,0,0,237169.0,0,26.6090780200647,0.046188752,0.046188752
488.0,238144.0,0,0,238144.0,0,26.628677776422624,0.04692624,0.04692624
489.0,239121.0,0,0,239121.0,0,26.63859253009634,0.048424296000000006,0.048424296000000006
490.0,240100.0,0,0,240100.0,0,26.652774055992232,0.049297824000000004,0.049297824000000004
491.0,241081.0,0,0,241081.0,0,26.66521031874116,0.048560212000000005,0.048560212000000005
492.0,242064.0,0,0,242064.0,0,26.673855702683056,0.049577804,0.049577804
493.0,243049.0,0,0,243049.0,0,26.698819772488207,0.053450292,0.053450292
494.0,244036.0,0,0,244036.0,0,26.708835482213246,0.059883728000000004,0.059883728000000004
495.0,245025.0,0,0,245025.0,0,26.71520731281898,0.05181264,0.05181264
496.0,246016.0,0,0,246016.0,0,26.74014644781446,0.052820040000000006,0.052820040000000006
497.0,247009.0,0,0,247009.0,0,26.741635565163165,0.050389524000000005,0.050389524000000005
498.0,248004.0,0,0,248004.0,0,26.764135092380723,0.051530824,0.051530824
499.0,249001.0,0,0,249001.0,0,26.77767286834549,0.048828464,0.048828464
500.0,250000.0,0,0,250000.0,0,26.789151455966373,0.051205148000000006,0.051205148000000006
501.0,251001.0,0,0,251001.0,0,26.793925287190326,0.051315112,0.051315112
502.0,252004.0,0,0,252004.0,0,26.81334608392504,0.051007568,0.051007568
503.0,253009.0,0,0,253009.0,0,26.825488046806054,0.050802464000000006,0.050802464000000006
504.0,254016.0,0,0,254016.0,0,26.83759375215324,0.051197040000000006,0.051197040000000006
505.0,255025.0,0,0,255025.0,0,26.851787447184883,0.050423012,0.050423012
506.0,256036.0,0,0,256036.0,0,26.86409547146478,0.051302064,0.051302064
507.0,257049.0,0,0,257049.0,0,26.877863223412138,0.051927868,0.051927868
508.0,258064.0,0,0,258064.0,0,26.89817276319755,0.049550652,0.049550652
509.0,259081.0,0,0,259081.0,0,26.908397498900314,0.05224290400000001,0.05224290400000001
510.0,260100.0,0,0,260100.0,0,26.909912191353705,0.051738516000000005,0.051738516000000005
511.0,261121.0,0,0,261121.0,0,26.936156096481998,0.051021904,0.051021904
512.0,262144.0,0,0,262144.0,0,26.93840943037258,0.050351704000000004,0.050351704000000004
513.0,263169.0,0,0,263169.0,0,26.952849795914414,0.056669484000000006,0.056669484000000006
514.0,264196.0,0,0,264196.0,0,26.98219181646579,0.059240520000000005,0.059240520000000005
515.0,265225.0,0,0,265225.0,0,26.99182786127796,0.058361552000000004,0.058361552000000004
516.0,266256.0,0,0,266256.0,0,26.996400975976698,0.058636808000000006,0.058636808000000006
517.0,267289.0,0,0,267289.0,0,27.007800551028538,0.0564749,0.0564749
518.0,268324.0,0,0,268324.0,0,27.01804780015351,0.059640728000000004,0.059640728000000004
519.0,269361.0,0,0,269361.0,0,27.036627083389234,0.058071264000000004,0.058071264000000004
520.0,270400.0,0,0,270400.0,0,27.049935480651666,0.05891830000000001,0.05891830000000001
521.0,271441.0,0,0,271441.0,0,27.065782578442786,0.058468136000000004,0.058468136000000004
522.0,272484.0,0,0,272484.0,0,27.076546813776368,0.057333196,0.057333196
523.0,273529.0,0,0,273529.0,0,27.08699136501086,0.059291220000000006,0.059291220000000006
524.0,274576.0,0,0,274576.0,0,27.116506055688244,0.058622784000000004,0.058622784000000004
525.0,275625.0,0,0,275625.0,0,27.109924075292,0.060608232000000005,0.060608232000000005
526.0,276676.0,0,0,276676.0,0,27.13683399161079,0.058886664000000005,0.058886664000000005
527.0,277729.0,0,0,277729.0,0,27.1556556527621,0.059213832,0.059213832
528.0,278784.0,0,0,278784.0,0,27.15321300467543,0.058839872,0.058839872
529.0,279841.0,0,0,279841.0,0,27.17370228583689,0.060894776000000005,0.060894776000000005
530.0,280900.0,0,0,280900.0,0,27.19246252420525,0.061290120000000003,0.061290120000000003
531.0,281961.0,0,0,281961.0,0,27.191064739765388,0.06045880000000001,0.06045880000000001
532.0,283024.0,0,0,283024.0,0,27.217382320950673,0.060862064,0.060862064
533.0,284089.0,0,0,284089.0,0,27.223172099708872,0.062036248,0.062036248
534.0,285156.0,0,0,285156.0,0,27.24199635138355,0.058911612,0.058911612
535.0,286225.0,0,0,286225.0,0,27.257833678613675,0.057672060000000004,0.057672060000000004
536.0,287296.0,0,0,287296.0,0,27.25960146522704,0.058817284000000004,0.058817284000000004
537.0,288369.0,0,0,288369.0,0,27.283277485450274,0.059887092,0.059887092
538.0,289444.0,0,0,289444.0,0,27.293002907066747,0.061923088,0.061923088
539.0,290521.0,0,0,290521.0,0,27.302635505740835,0.060543848000000004,0.060543848000000004
540.0,291600.0,0,0,291600.0,0,27.311267207792653,0.060374000000000004,0.060374000000000004
541.0,292681.0,0,0,292681.0,0,27.34674515799595,0.060569040000000005,0.060569040000000005
542.0,293764.0,0,0,293764.0,0,27.347549930582197,0.060330216000000006,0.060330216000000006
543.0,294849.0,0,0,294849.0,0,27.3566422461621,0.061853784,0.061853784
544.0,295936.0,0,0,295936.0,0,27.372072442542024,0.060297024000000005,0.060297024000000005
545.0,297025.0,0,0,297025.0,0,27.39348103671805,0.066045964,0.066045964
546.0,298116.0,0,0,298116.0,0,27.394026484705503,0.063053316,0.063053316
547.0,299209.0,0,0,299209.0,0,27.406209252968953,0.064948276,0.064948276
548.0,300304.0,0,0,300304.0,0,27.43206531254469,0.06374898400000001,0.06374898400000001
549.0,301401.0,0,0,301401.0,0,27.44873753491506,0.06507436800000001,0.06507436800000001
550.0,302500.0,0,0,302500.0,0,27.4521240458423,0.064144464,0.064144464
551.0,303601.0,0,0,303601.0,0,27.468885737340027,0.06618594,0.06618594
552.0,304704.0,0,0,304704.0,0,27.471989971391597,0.06567279200000001,0.06567279200000001
553.0,305809.0,0,0,305809.0,0,27.491539407708807,0.0671268,0.0671268
554.0,306916.0,0,0,306916.0,0,27.500352793330322,0.065977484,0.065977484
555.0,308025.0,0,0,308025.0,0,27.522578284028366,0.062594224,0.062594224
556.0,309136.0,0,0,309136.0,0,27.54358280081388,0.065461552,0.065461552
557.0,310249.0,0,0,310249.0,0,27.557885154400488,0.065225696,0.065225696
558.0,311364.0,0,0,311364.0,0,27.568797808455233,0.065780504,0.065780504
559.0,312481.0,0,0,312481.0,0,27.57972984394115,0.06699964800000001,0.06699964800000001
560.0,313600.0,0,0,313600.0,0,27.57581273499744,0.06539978,0.06539978
561.0,314721.0,0,0,314721.0,0,27.59138307516014,0.06763174400000001,0.06763174400000001
562.0,315844.0,0,0,315844.0,0,27.617966632916424,0.06700812,0.06700812
563.0,316969.0,0,0,316969.0,0,27.63594763167688,0.066593444,0.066593444
564.0,318096.0,0,0,318096.0,0,27.643873312815042,0.066663388,0.066663388
565.0,319225.0,0,0,319225.0,0,27.66346539604117,0.068340392,0.068340392
566.0,320356.0,0,0,320356.0,0,27.663459196493854,0.065937656,0.065937656
567.0,321489.0,0,0,321489.0,0,27.68183775300423,0.068661544,0.068661544
568.0,322624.0,0,0,322624.0,0,27.68514938007482,0.065731116,0.065731116
569.0,323761.0,0,0,323761.0,0,27.710116639760702,0.067460384,0.067460384
570.0,324900.0,0,0,324900.0,0,27.728251221038704,0.06971844,0.06971844
571.0,326041.0,0,0,326041.0,0,27.735706406746303,0.06801456,0.06801456
572.0,327184.0,0,0,327184.0,0,27.748338440051903,0.065842988,0.065842988
573.0,328329.0,0,0,328329.0,0,27.770689584362266,0.068217712,0.068217712
574.0,329476.0,0,0,329476.0,0,27.779160243974946,0.06599321200000001,0.06599321200000001
575.0,330625.0,0,0,330625.0,0,27.787587613155033,0.06628450400000001,0.06628450400000001
576.0,331776.0,0,0,331776.0,0,27.801766383174787,0.06748949600000001,0.06748949600000001
577.0,332929.0,0,0,332929.0,0,27.823016509725612,0.071360768,0.071360768
578.0,334084.0,0,0,334084.0,0,27.835952752146436,0.07215619200000001,0.07215619200000001
